Timestamp,Data
2025-04-21T22:04:53.712643,"+UUDF:6C1DEBA3FFAC,-76,-21,-4,0,30,""6C1DEBA09A70"","""",2802959,13195"
2025-04-21T22:04:53.758757,"+UUDF:6C1DEBA3FFAC,-58,-28,7,0,17,""6C1DEBA09A70"","""",2803009,13196"
2025-04-21T22:04:53.861946,"+UUDF:6C1DEBA3FFAC,-58,-30,9,0,19,""6C1DEBA09A70"","""",2803109,13198"
2025-04-21T22:04:53.908803,"+UUDF:6C1DEBA3FFAC,-56,-21,10,0,25,""6C1DEBA09A70"","""",2803159,13199"
2025-04-21T22:04:53.957898,"+UUDF:6C1DEBA3FFAC,-58,-23,13,0,35,""6C1DEBA09A70"","""",2803209,13200"
2025-04-21T22:04:54.011776,"+UUDF:6C1DEBA3FFAC,-63,-28,2,0,3,""6C1DEBA09A70"","""",2803259,13201"
2025-04-21T22:04:54.058319,"+UUDF:6C1DEBA3FFAC,-62,-31,0,0,1,""6C1DEBA09A70"","""",2803309,13202"
2025-04-21T22:04:54.107406,"+UUDF:6C1DEBA3FFAC,-61,-10,10,0,13,""6C1DEBA09A70"","""",2803359,13203"
2025-04-21T22:04:54.161696,"+UUDF:6C1DEBA3FFAC,-57,-23,7,0,22,""6C1DEBA09A70"","""",2803409,13204"
2025-04-21T22:04:54.208396,"+UUDF:6C1DEBA3FFAC,-58,-23,6,0,23,""6C1DEBA09A70"","""",2803459,13205"
2025-04-21T22:04:54.257298,"+UUDF:6C1DEBA3FFAC,-58,-22,6,0,23,""6C1DEBA09A70"","""",2803509,13206"
2025-04-21T22:04:54.312536,"+UUDF:6C1DEBA3FFAC,-61,-25,0,0,6,""6C1DEBA09A70"","""",2803559,13207"
2025-04-21T22:04:54.358824,"+UUDF:6C1DEBA3FFAC,-57,-24,4,0,33,""6C1DEBA09A70"","""",2803609,13208"
2025-04-21T22:04:54.407689,"+UUDF:6C1DEBA3FFAC,-63,-26,4,0,1,""6C1DEBA09A70"","""",2803659,13209"
2025-04-21T22:04:54.462445,"+UUDF:6C1DEBA3FFAC,-59,-41,2,0,8,""6C1DEBA09A70"","""",2803709,13210"
2025-04-21T22:04:54.518072,"+UUDF:6C1DEBA3FFAC,-64,-24,4,0,2,""6C1DEBA09A70"","""",2803759,13211"
2025-04-21T22:04:54.561882,"+UUDF:6C1DEBA3FFAC,-60,-20,0,0,30,""6C1DEBA09A70"","""",2803809,13212"
2025-04-21T22:04:54.608454,"+UUDF:6C1DEBA3FFAC,-63,-25,3,0,3,""6C1DEBA09A70"","""",2803859,13213"
2025-04-21T22:04:54.662077,"+UUDF:6C1DEBA3FFAC,-63,-25,2,0,4,""6C1DEBA09A70"","""",2803909,13214"
2025-04-21T22:04:54.708592,"+UUDF:6C1DEBA3FFAC,-64,-26,3,0,1,""6C1DEBA09A70"","""",2803959,13215"
2025-04-21T22:04:54.757634,"+UUDF:6C1DEBA3FFAC,-60,-31,4,0,15,""6C1DEBA09A70"","""",2804009,13216"
2025-04-21T22:04:54.812191,"+UUDF:6C1DEBA3FFAC,-59,-20,1,0,29,""6C1DEBA09A70"","""",2804059,13217"
2025-04-21T22:04:54.858560,"+UUDF:6C1DEBA3FFAC,-58,-23,1,0,26,""6C1DEBA09A70"","""",2804109,13218"
2025-04-21T22:04:54.907576,"+UUDF:6C1DEBA3FFAC,-56,-29,13,0,18,""6C1DEBA09A70"","""",2804159,13219"
2025-04-21T22:04:54.962007,"+UUDF:6C1DEBA3FFAC,-66,-22,2,0,3,""6C1DEBA09A70"","""",2804209,13220"
2025-04-21T22:04:55.008683,"+UUDF:6C1DEBA3FFAC,-62,-21,0,0,31,""6C1DEBA09A70"","""",2804259,13221"
2025-04-21T22:04:55.057507,"+UUDF:6C1DEBA3FFAC,-67,-22,1,0,3,""6C1DEBA09A70"","""",2804309,13222"
2025-04-21T22:04:55.111946,"+UUDF:6C1DEBA3FFAC,-58,-20,1,0,27,""6C1DEBA09A70"","""",2804359,13223"
2025-04-21T22:04:55.158503,"+UUDF:6C1DEBA3FFAC,-58,-23,5,0,22,""6C1DEBA09A70"","""",2804409,13224"
2025-04-21T22:04:55.207446,"+UUDF:6C1DEBA3FFAC,-57,-22,4,0,34,""6C1DEBA09A70"","""",2804459,13225"
2025-04-21T22:04:55.261852,"+UUDF:6C1DEBA3FFAC,-58,-23,4,0,22,""6C1DEBA09A70"","""",2804509,13226"
2025-04-21T22:04:55.308469,"+UUDF:6C1DEBA3FFAC,-69,-21,6,0,13,""6C1DEBA09A70"","""",2804559,13227"
2025-04-21T22:04:55.411685,"+UUDF:6C1DEBA3FFAC,-65,-24,2,0,0,""6C1DEBA09A70"","""",2804659,13229"
2025-04-21T22:04:55.458690,"+UUDF:6C1DEBA3FFAC,-57,-20,1,0,27,""6C1DEBA09A70"","""",2804709,13230"
2025-04-21T22:04:55.514858,"+UUDF:6C1DEBA3FFAC,-58,-23,4,0,24,""6C1DEBA09A70"","""",2804759,13231"
2025-04-21T22:04:55.558853,"+UUDF:6C1DEBA3FFAC,-59,-22,4,0,22,""6C1DEBA09A70"","""",2804809,13232"
2025-04-21T22:04:55.607833,"+UUDF:6C1DEBA3FFAC,-59,-22,5,0,23,""6C1DEBA09A70"","""",2804859,13233"
2025-04-21T22:04:55.661508,"+UUDF:6C1DEBA3FFAC,-65,-26,0,0,2,""6C1DEBA09A70"","""",2804909,13234"
2025-04-21T22:04:55.708275,"+UUDF:6C1DEBA3FFAC,-64,-26,1,0,2,""6C1DEBA09A70"","""",2804959,13235"
2025-04-21T22:04:55.762211,"+UUDF:6C1DEBA3FFAC,-65,-3,8,0,12,""6C1DEBA09A70"","""",2805009,13236"
2025-04-21T22:04:55.808822,"+UUDF:6C1DEBA3FFAC,-57,-26,13,0,19,""6C1DEBA09A70"","""",2805059,13237"
2025-04-21T22:04:55.857768,"+UUDF:6C1DEBA3FFAC,-63,-20,4,0,32,""6C1DEBA09A70"","""",2805109,13238"
2025-04-21T22:04:55.912354,"+UUDF:6C1DEBA3FFAC,-58,-18,7,0,21,""6C1DEBA09A70"","""",2805159,13239"
2025-04-21T22:04:55.958667,"+UUDF:6C1DEBA3FFAC,-60,-29,1,0,14,""6C1DEBA09A70"","""",2805209,13240"
2025-04-21T22:04:56.007707,"+UUDF:6C1DEBA3FFAC,-57,-27,14,0,19,""6C1DEBA09A70"","""",2805259,13241"
2025-04-21T22:04:56.062231,"+UUDF:6C1DEBA3FFAC,-61,-19,6,0,22,""6C1DEBA09A70"","""",2805309,13242"
2025-04-21T22:04:56.108649,"+UUDF:6C1DEBA3FFAC,-60,-23,0,0,26,""6C1DEBA09A70"","""",2805359,13243"
2025-04-21T22:04:56.157687,"+UUDF:6C1DEBA3FFAC,-56,-31,10,0,17,""6C1DEBA09A70"","""",2805409,13244"
2025-04-21T22:04:56.212101,"+UUDF:6C1DEBA3FFAC,-63,-27,-1,0,4,""6C1DEBA09A70"","""",2805459,13245"
2025-04-21T22:04:56.258502,"+UUDF:6C1DEBA3FFAC,-63,-26,2,0,1,""6C1DEBA09A70"","""",2805509,13246"
2025-04-21T22:04:56.307576,"+UUDF:6C1DEBA3FFAC,-58,-27,14,0,19,""6C1DEBA09A70"","""",2805559,13247"
2025-04-21T22:04:56.362055,"+UUDF:6C1DEBA3FFAC,-56,-32,10,0,17,""6C1DEBA09A70"","""",2805609,13248"
2025-04-21T22:04:56.408572,"+UUDF:6C1DEBA3FFAC,-56,-45,-1,0,9,""6C1DEBA09A70"","""",2805659,13249"
2025-04-21T22:04:56.457508,"+UUDF:6C1DEBA3FFAC,-63,-25,-1,0,4,""6C1DEBA09A70"","""",2805709,13250"
2025-04-21T22:04:56.513212,"+UUDF:6C1DEBA3FFAC,-61,-30,1,0,14,""6C1DEBA09A70"","""",2805759,13251"
2025-04-21T22:04:56.558081,"+UUDF:6C1DEBA3FFAC,-57,-33,4,0,16,""6C1DEBA09A70"","""",2805809,13252"
2025-04-21T22:04:56.611810,"+UUDF:6C1DEBA3FFAC,-61,-23,8,0,35,""6C1DEBA09A70"","""",2805859,13253"
2025-04-21T22:04:56.658394,"+UUDF:6C1DEBA3FFAC,-64,-26,0,0,2,""6C1DEBA09A70"","""",2805909,13254"
2025-04-21T22:04:56.712419,"+UUDF:6C1DEBA3FFAC,-59,-23,5,0,34,""6C1DEBA09A70"","""",2805959,13255"
2025-04-21T22:04:56.758986,"+UUDF:6C1DEBA3FFAC,-65,-5,8,0,12,""6C1DEBA09A70"","""",2806009,13256"
2025-04-21T22:04:56.862180,"+UUDF:6C1DEBA3FFAC,-56,-32,11,0,17,""6C1DEBA09A70"","""",2806109,13258"
2025-04-21T22:04:56.908713,"+UUDF:6C1DEBA3FFAC,-62,-20,-1,0,29,""6C1DEBA09A70"","""",2806159,13259"
2025-04-21T22:04:56.962736,"+UUDF:6C1DEBA3FFAC,-64,-26,0,0,3,""6C1DEBA09A70"","""",2806209,13260"
2025-04-21T22:04:57.008853,"+UUDF:6C1DEBA3FFAC,-61,-23,0,0,32,""6C1DEBA09A70"","""",2806259,13261"
2025-04-21T22:04:57.057793,"+UUDF:6C1DEBA3FFAC,-61,-22,2,0,36,""6C1DEBA09A70"","""",2806309,13262"
2025-04-21T22:04:57.112420,"+UUDF:6C1DEBA3FFAC,-67,-16,3,0,13,""6C1DEBA09A70"","""",2806359,13263"
2025-04-21T22:04:57.158813,"+UUDF:6C1DEBA3FFAC,-56,-32,13,0,18,""6C1DEBA09A70"","""",2806409,13264"
2025-04-21T22:04:57.207700,"+UUDF:6C1DEBA3FFAC,-56,-21,3,0,27,""6C1DEBA09A70"","""",2806459,13265"
2025-04-21T22:04:57.262339,"+UUDF:6C1DEBA3FFAC,-58,-25,0,0,33,""6C1DEBA09A70"","""",2806509,13266"
2025-04-21T22:04:57.308704,"+UUDF:6C1DEBA3FFAC,-60,-31,-1,0,6,""6C1DEBA09A70"","""",2806559,13267"
2025-04-21T22:04:57.357723,"+UUDF:6C1DEBA3FFAC,-57,-43,0,0,8,""6C1DEBA09A70"","""",2806609,13268"
2025-04-21T22:04:57.412203,"+UUDF:6C1DEBA3FFAC,-56,-35,5,0,16,""6C1DEBA09A70"","""",2806659,13269"
2025-04-21T22:04:57.458698,"+UUDF:6C1DEBA3FFAC,-55,-31,14,0,18,""6C1DEBA09A70"","""",2806709,13270"
2025-04-21T22:04:57.514431,"+UUDF:6C1DEBA3FFAC,-59,-21,1,0,31,""6C1DEBA09A70"","""",2806759,13271"
2025-04-21T22:04:57.559099,"+UUDF:6C1DEBA3FFAC,-60,-26,5,0,25,""6C1DEBA09A70"","""",2806809,13272"
2025-04-21T22:04:57.608134,"+UUDF:6C1DEBA3FFAC,-56,-23,4,0,36,""6C1DEBA09A70"","""",2806859,13273"
2025-04-21T22:04:57.661978,"+UUDF:6C1DEBA3FFAC,-64,-25,4,0,2,""6C1DEBA09A70"","""",2806909,13274"
2025-04-21T22:04:57.708783,"+UUDF:6C1DEBA3FFAC,-61,-28,0,0,6,""6C1DEBA09A70"","""",2806959,13275"
2025-04-21T22:04:57.757993,"+UUDF:6C1DEBA3FFAC,-61,-26,8,0,25,""6C1DEBA09A70"","""",2807009,13276"
2025-04-21T22:04:57.811849,"+UUDF:6C1DEBA3FFAC,-64,-28,6,0,1,""6C1DEBA09A70"","""",2807059,13277"
2025-04-21T22:04:57.858500,"+UUDF:6C1DEBA3FFAC,-57,-26,3,0,34,""6C1DEBA09A70"","""",2807109,13278"
2025-04-21T22:04:57.912926,"+UUDF:6C1DEBA3FFAC,-56,-32,12,0,18,""6C1DEBA09A70"","""",2807159,13279"
2025-04-21T22:04:57.959136,"+UUDF:6C1DEBA3FFAC,-57,-25,8,0,26,""6C1DEBA09A70"","""",2807209,13280"
2025-04-21T22:04:58.007919,"+UUDF:6C1DEBA3FFAC,-64,-24,6,0,24,""6C1DEBA09A70"","""",2807259,13281"
2025-04-21T22:04:58.061635,"+UUDF:6C1DEBA3FFAC,-63,-26,7,0,1,""6C1DEBA09A70"","""",2807309,13282"
2025-04-21T22:04:58.108663,"+UUDF:6C1DEBA3FFAC,-58,-27,8,0,35,""6C1DEBA09A70"","""",2807360,13283"
2025-04-21T22:04:58.162493,"+UUDF:6C1DEBA3FFAC,-57,-26,3,0,34,""6C1DEBA09A70"","""",2807410,13284"
2025-04-21T22:04:58.208881,"+UUDF:6C1DEBA3FFAC,-56,-23,9,0,28,""6C1DEBA09A70"","""",2807459,13285"
2025-04-21T22:04:58.257833,"+UUDF:6C1DEBA3FFAC,-55,-24,8,0,27,""6C1DEBA09A70"","""",2807509,13286"
2025-04-21T22:04:58.312466,"+UUDF:6C1DEBA3FFAC,-57,-26,9,0,35,""6C1DEBA09A70"","""",2807560,13287"
2025-04-21T22:04:58.358812,"+UUDF:6C1DEBA3FFAC,-56,-31,15,0,18,""6C1DEBA09A70"","""",2807609,13288"
2025-04-21T22:04:58.407744,"+UUDF:6C1DEBA3FFAC,-63,-28,5,0,0,""6C1DEBA09A70"","""",2807659,13289"
2025-04-21T22:04:58.462292,"+UUDF:6C1DEBA3FFAC,-62,-28,4,0,3,""6C1DEBA09A70"","""",2807709,13290"
2025-04-21T22:04:58.517597,"+UUDF:6C1DEBA3FFAC,-63,-12,3,0,11,""6C1DEBA09A70"","""",2807760,13291"
2025-04-21T22:04:58.559792,"+UUDF:6C1DEBA3FFAC,-56,-24,7,0,27,""6C1DEBA09A70"","""",2807809,13292"
2025-04-21T22:04:58.608731,"+UUDF:6C1DEBA3FFAC,-59,-34,0,0,15,""6C1DEBA09A70"","""",2807859,13293"
2025-04-21T22:04:58.657640,"+UUDF:6C1DEBA3FFAC,-62,-30,2,0,4,""6C1DEBA09A70"","""",2807909,13294"
2025-04-21T22:04:58.712203,"+UUDF:6C1DEBA3FFAC,-56,-20,12,0,20,""6C1DEBA09A70"","""",2807959,13295"
2025-04-21T22:04:58.758843,"+UUDF:6C1DEBA3FFAC,-62,-26,5,0,1,""6C1DEBA09A70"","""",2808009,13296"
2025-04-21T22:04:58.808036,"+UUDF:6C1DEBA3FFAC,-63,-28,3,0,4,""6C1DEBA09A70"","""",2808059,13297"
2025-04-21T22:04:58.862529,"+UUDF:6C1DEBA3FFAC,-58,-22,2,0,32,""6C1DEBA09A70"","""",2808109,13298"
2025-04-21T22:04:58.908585,"+UUDF:6C1DEBA3FFAC,-65,-25,5,0,24,""6C1DEBA09A70"","""",2808159,13299"
2025-04-21T22:04:58.957588,"+UUDF:6C1DEBA3FFAC,-71,-22,2,0,13,""6C1DEBA09A70"","""",2808209,13300"
2025-04-21T22:04:59.011884,"+UUDF:6C1DEBA3FFAC,-59,-23,0,0,34,""6C1DEBA09A70"","""",2808259,13301"
2025-04-21T22:04:59.112562,"+UUDF:6C1DEBA3FFAC,-61,-29,3,0,6,""6C1DEBA09A70"","""",2808359,13303"
2025-04-21T22:04:59.159212,"+UUDF:6C1DEBA3FFAC,-58,-33,6,0,16,""6C1DEBA09A70"","""",2808409,13304"
2025-04-21T22:04:59.208403,"+UUDF:6C1DEBA3FFAC,-57,-20,-1,0,30,""6C1DEBA09A70"","""",2808459,13305"
2025-04-21T22:04:59.262201,"+UUDF:6C1DEBA3FFAC,-65,-27,2,0,25,""6C1DEBA09A70"","""",2808509,13306"
2025-04-21T22:04:59.308380,"+UUDF:6C1DEBA3FFAC,-63,-27,2,0,2,""6C1DEBA09A70"","""",2808559,13307"
2025-04-21T22:04:59.362344,"+UUDF:6C1DEBA3FFAC,-63,-26,0,0,1,""6C1DEBA09A70"","""",2808609,13308"
2025-04-21T22:04:59.408926,"+UUDF:6C1DEBA3FFAC,-61,-19,5,0,10,""6C1DEBA09A70"","""",2808659,13309"
2025-04-21T22:04:59.457903,"+UUDF:6C1DEBA3FFAC,-56,-28,15,0,18,""6C1DEBA09A70"","""",2808709,13310"
2025-04-21T22:04:59.513608,"+UUDF:6C1DEBA3FFAC,-73,-24,2,0,13,""6C1DEBA09A70"","""",2808760,13311"
2025-04-21T22:04:59.558412,"+UUDF:6C1DEBA3FFAC,-63,-26,1,0,1,""6C1DEBA09A70"","""",2808809,13312"
2025-04-21T22:04:59.612310,"+UUDF:6C1DEBA3FFAC,-61,-18,5,0,10,""6C1DEBA09A70"","""",2808860,13313"
2025-04-21T22:04:59.658764,"+UUDF:6C1DEBA3FFAC,-64,-26,0,0,2,""6C1DEBA09A70"","""",2808910,13314"
2025-04-21T22:04:59.707778,"+UUDF:6C1DEBA3FFAC,-57,-21,3,0,29,""6C1DEBA09A70"","""",2808960,13315"
2025-04-21T22:04:59.762234,"+UUDF:6C1DEBA3FFAC,-64,-25,0,0,1,""6C1DEBA09A70"","""",2809010,13316"
2025-04-21T22:04:59.808769,"+UUDF:6C1DEBA3FFAC,-71,-16,3,0,12,""6C1DEBA09A70"","""",2809060,13317"
2025-04-21T22:04:59.857815,"+UUDF:6C1DEBA3FFAC,-57,-21,1,0,34,""6C1DEBA09A70"","""",2809110,13318"
2025-04-21T22:04:59.912147,"+UUDF:6C1DEBA3FFAC,-56,-21,3,0,21,""6C1DEBA09A70"","""",2809160,13319"
2025-04-21T22:04:59.958649,"+UUDF:6C1DEBA3FFAC,-64,-24,2,0,0,""6C1DEBA09A70"","""",2809210,13320"
2025-04-21T22:05:00.007616,"+UUDF:6C1DEBA3FFAC,-57,-23,3,0,22,""6C1DEBA09A70"","""",2809260,13321"
2025-04-21T22:05:00.061984,"+UUDF:6C1DEBA3FFAC,-66,-23,0,0,5,""6C1DEBA09A70"","""",2809310,13322"
2025-04-21T22:05:00.108630,"+UUDF:6C1DEBA3FFAC,-59,-22,0,0,31,""6C1DEBA09A70"","""",2809360,13323"
2025-04-21T22:05:00.157575,"+UUDF:6C1DEBA3FFAC,-57,-20,4,0,29,""6C1DEBA09A70"","""",2809410,13324"
2025-04-21T22:05:00.211861,"+UUDF:6C1DEBA3FFAC,-65,-27,0,0,2,""6C1DEBA09A70"","""",2809460,13325"
2025-04-21T22:05:00.258530,"+UUDF:6C1DEBA3FFAC,-57,-23,3,0,22,""6C1DEBA09A70"","""",2809510,13326"
2025-04-21T22:05:00.312544,"+UUDF:6C1DEBA3FFAC,-57,-29,12,0,17,""6C1DEBA09A70"","""",2809560,13327"
2025-04-21T22:05:00.359057,"+UUDF:6C1DEBA3FFAC,-58,-20,1,0,34,""6C1DEBA09A70"","""",2809610,13328"
2025-04-21T22:05:00.408035,"+UUDF:6C1DEBA3FFAC,-61,-23,3,0,26,""6C1DEBA09A70"","""",2809660,13329"
2025-04-21T22:05:00.461693,"+UUDF:6C1DEBA3FFAC,-58,-23,2,0,35,""6C1DEBA09A70"","""",2809710,13330"
2025-04-21T22:05:00.517865,"+UUDF:6C1DEBA3FFAC,-64,-27,0,0,1,""6C1DEBA09A70"","""",2809760,13331"
2025-04-21T22:05:00.561572,"+UUDF:6C1DEBA3FFAC,-64,-27,0,0,2,""6C1DEBA09A70"","""",2809810,13332"
2025-04-21T22:05:00.608524,"+UUDF:6C1DEBA3FFAC,-61,-24,5,0,9,""6C1DEBA09A70"","""",2809860,13333"
2025-04-21T22:05:00.662401,"+UUDF:6C1DEBA3FFAC,-57,-23,0,0,31,""6C1DEBA09A70"","""",2809910,13334"
2025-04-21T22:05:00.708833,"+UUDF:6C1DEBA3FFAC,-61,-22,6,0,9,""6C1DEBA09A70"","""",2809960,13335"
2025-04-21T22:05:00.757992,"+UUDF:6C1DEBA3FFAC,-56,-22,1,0,21,""6C1DEBA09A70"","""",2810010,13336"
2025-04-21T22:05:00.812395,"+UUDF:6C1DEBA3FFAC,-55,-23,3,0,22,""6C1DEBA09A70"","""",2810060,13337"
2025-04-21T22:05:00.859026,"+UUDF:6C1DEBA3FFAC,-61,-21,5,0,9,""6C1DEBA09A70"","""",2810110,13338"
2025-04-21T22:05:00.908316,"+UUDF:6C1DEBA3FFAC,-57,-20,7,0,28,""6C1DEBA09A70"","""",2810160,13339"
2025-04-21T22:05:00.962245,"+UUDF:6C1DEBA3FFAC,-65,-27,1,0,5,""6C1DEBA09A70"","""",2810210,13340"
2025-04-21T22:05:01.008787,"+UUDF:6C1DEBA3FFAC,-63,-17,2,0,10,""6C1DEBA09A70"","""",2810260,13341"
2025-04-21T22:05:01.057733,"+UUDF:6C1DEBA3FFAC,-56,-22,9,0,27,""6C1DEBA09A70"","""",2810310,13342"
2025-04-21T22:05:01.112113,"+UUDF:6C1DEBA3FFAC,-61,-29,4,0,1,""6C1DEBA09A70"","""",2810360,13343"
2025-04-21T22:05:01.158799,"+UUDF:6C1DEBA3FFAC,-64,-31,0,0,13,""6C1DEBA09A70"","""",2810410,13344"
2025-04-21T22:05:01.207670,"+UUDF:6C1DEBA3FFAC,-64,-27,1,0,23,""6C1DEBA09A70"","""",2810460,13345"
2025-04-21T22:05:01.262057,"+UUDF:6C1DEBA3FFAC,-65,-24,-2,0,4,""6C1DEBA09A70"","""",2810510,13346"
2025-04-21T22:05:01.308784,"+UUDF:6C1DEBA3FFAC,-66,-28,1,0,12,""6C1DEBA09A70"","""",2810560,13347"
2025-04-21T22:05:01.362650,"+UUDF:6C1DEBA3FFAC,-59,-21,-9,0,26,""6C1DEBA09A70"","""",2810610,13348"
2025-04-21T22:05:01.409089,"+UUDF:6C1DEBA3FFAC,-70,-30,-8,0,1,""6C1DEBA09A70"","""",2810660,13349"
2025-04-21T22:05:01.458122,"+UUDF:6C1DEBA3FFAC,-67,-24,-7,0,35,""6C1DEBA09A70"","""",2810710,13350"
2025-04-21T22:05:01.567799,"+UUDF:6C1DEBA3FFAC,-70,-29,-5,0,20,""6C1DEBA09A70"","""",2810810,13352"
2025-04-21T22:05:01.611853,"+UUDF:6C1DEBA3FFAC,-61,-23,-12,0,24,""6C1DEBA09A70"","""",2810860,13353"
2025-04-21T22:05:01.658577,"+UUDF:6C1DEBA3FFAC,-77,-25,-17,0,23,""6C1DEBA09A70"","""",2810910,13354"
2025-04-21T22:05:01.712510,"+UUDF:6C1DEBA3FFAC,-69,-25,-7,0,20,""6C1DEBA09A70"","""",2810960,13355"
2025-04-21T22:05:01.759062,"+UUDF:6C1DEBA3FFAC,-59,-17,-11,0,36,""6C1DEBA09A70"","""",2811010,13356"
2025-04-21T22:05:01.808003,"+UUDF:6C1DEBA3FFAC,-64,-34,-1,0,34,""6C1DEBA09A70"","""",2811060,13357"
2025-04-21T22:05:01.862563,"+UUDF:6C1DEBA3FFAC,-70,-24,0,0,27,""6C1DEBA09A70"","""",2811110,13358"
2025-04-21T22:05:01.908960,"+UUDF:6C1DEBA3FFAC,-68,-11,-10,0,6,""6C1DEBA09A70"","""",2811160,13359"
2025-04-21T22:05:01.957987,"+UUDF:6C1DEBA3FFAC,-65,-22,6,0,19,""6C1DEBA09A70"","""",2811210,13360"
2025-04-21T22:05:02.062414,"+UUDF:6C1DEBA3FFAC,-62,-29,-6,0,3,""6C1DEBA09A70"","""",2811310,13362"
2025-04-21T22:05:02.109048,"+UUDF:6C1DEBA3FFAC,-60,-17,6,0,8,""6C1DEBA09A70"","""",2811360,13363"
2025-04-21T22:05:02.158340,"+UUDF:6C1DEBA3FFAC,-60,-24,15,0,2,""6C1DEBA09A70"","""",2811410,13364"
2025-04-21T22:05:02.212777,"+UUDF:6C1DEBA3FFAC,-58,-16,0,0,23,""6C1DEBA09A70"","""",2811460,13365"
2025-04-21T22:05:02.258799,"+UUDF:6C1DEBA3FFAC,-59,-17,-3,0,16,""6C1DEBA09A70"","""",2811510,13366"
2025-04-21T22:05:02.307838,"+UUDF:6C1DEBA3FFAC,-61,-24,-11,0,34,""6C1DEBA09A70"","""",2811560,13367"
2025-04-21T22:05:02.362200,"+UUDF:6C1DEBA3FFAC,-57,-19,-2,0,32,""6C1DEBA09A70"","""",2811610,13368"
2025-04-21T22:05:02.408740,"+UUDF:6C1DEBA3FFAC,-66,-16,-5,0,3,""6C1DEBA09A70"","""",2811660,13369"
2025-04-21T22:05:02.457634,"+UUDF:6C1DEBA3FFAC,-63,-7,-2,0,8,""6C1DEBA09A70"","""",2811710,13370"
2025-04-21T22:05:02.511988,"+UUDF:6C1DEBA3FFAC,-59,-8,8,0,20,""6C1DEBA09A70"","""",2811760,13371"
2025-04-21T22:05:02.568297,"+UUDF:6C1DEBA3FFAC,-64,-36,-18,0,12,""6C1DEBA09A70"","""",2811810,13372"
2025-04-21T22:05:02.611980,"+UUDF:6C1DEBA3FFAC,-62,-21,0,0,13,""6C1DEBA09A70"","""",2811860,13373"
2025-04-21T22:05:02.658648,"+UUDF:6C1DEBA3FFAC,-67,-30,-13,0,9,""6C1DEBA09A70"","""",2811910,13374"
2025-04-21T22:05:02.712699,"+UUDF:6C1DEBA3FFAC,-62,-12,-8,0,35,""6C1DEBA09A70"","""",2811960,13375"
2025-04-21T22:05:02.759070,"+UUDF:6C1DEBA3FFAC,-58,-12,0,0,30,""6C1DEBA09A70"","""",2812010,13376"
2025-04-21T22:05:02.808120,"+UUDF:6C1DEBA3FFAC,-54,-19,11,0,27,""6C1DEBA09A70"","""",2812060,13377"
2025-04-21T22:05:02.861770,"+UUDF:6C1DEBA3FFAC,-55,-5,19,0,10,""6C1DEBA09A70"","""",2812110,13378"
2025-04-21T22:05:02.908761,"+UUDF:6C1DEBA3FFAC,-62,-9,22,0,0,""6C1DEBA09A70"","""",2812160,13379"
2025-04-21T22:05:02.962903,"+UUDF:6C1DEBA3FFAC,-64,-7,-20,0,6,""6C1DEBA09A70"","""",2812210,13380"
2025-04-21T22:05:03.008964,"+UUDF:6C1DEBA3FFAC,-63,0,-15,0,4,""6C1DEBA09A70"","""",2812260,13381"
2025-04-21T22:05:03.057913,"+UUDF:6C1DEBA3FFAC,-54,-7,-2,0,7,""6C1DEBA09A70"","""",2812310,13382"
2025-04-21T22:05:03.112521,"+UUDF:6C1DEBA3FFAC,-56,-2,1,0,27,""6C1DEBA09A70"","""",2812360,13383"
2025-04-21T22:05:03.158866,"+UUDF:6C1DEBA3FFAC,-56,-9,-4,0,5,""6C1DEBA09A70"","""",2812410,13384"
2025-04-21T22:05:03.207934,"+UUDF:6C1DEBA3FFAC,-52,-17,-8,0,27,""6C1DEBA09A70"","""",2812460,13385"
2025-04-21T22:05:03.262463,"+UUDF:6C1DEBA3FFAC,-51,-5,-4,0,11,""6C1DEBA09A70"","""",2812510,13386"
2025-04-21T22:05:03.308938,"+UUDF:6C1DEBA3FFAC,-55,-11,-8,0,19,""6C1DEBA09A70"","""",2812560,13387"
2025-04-21T22:05:03.357849,"+UUDF:6C1DEBA3FFAC,-62,-4,-6,0,10,""6C1DEBA09A70"","""",2812610,13388"
2025-04-21T22:05:03.412248,"+UUDF:6C1DEBA3FFAC,-59,-1,5,0,2,""6C1DEBA09A70"","""",2812660,13389"
2025-04-21T22:05:03.458721,"+UUDF:6C1DEBA3FFAC,-50,1,0,0,29,""6C1DEBA09A70"","""",2812710,13390"
2025-04-21T22:05:03.508185,"+UUDF:6C1DEBA3FFAC,-52,-5,-9,0,14,""6C1DEBA09A70"","""",2812760,13391"
2025-04-21T22:05:03.564426,"+UUDF:6C1DEBA3FFAC,-53,-5,-10,0,19,""6C1DEBA09A70"","""",2812810,13392"
2025-04-21T22:05:03.608266,"+UUDF:6C1DEBA3FFAC,-51,6,6,0,33,""6C1DEBA09A70"","""",2812860,13393"
2025-04-21T22:05:03.662123,"+UUDF:6C1DEBA3FFAC,-59,-1,-19,0,0,""6C1DEBA09A70"","""",2812910,13394"
2025-04-21T22:05:03.708751,"+UUDF:6C1DEBA3FFAC,-61,-2,-19,0,8,""6C1DEBA09A70"","""",2812960,13395"
2025-04-21T22:05:03.757594,"+UUDF:6C1DEBA3FFAC,-59,12,8,0,27,""6C1DEBA09A70"","""",2813010,13396"
