Timestamp,Data
2025-04-21T22:06:23.768858,"+UUDF:6C1DEBA3FFAC,-55,43,24,0,27,""6C1DEBA09949"","""",4797142,14997"
2025-04-21T22:06:23.813165,"+UUDF:6C1DEBA3FFAC,-64,29,10,0,18,""6C1DEBA09949"","""",4797192,14998"
2025-04-21T22:06:23.861692,"+UUDF:6C1DEBA3FFAC,-62,19,11,0,25,""6C1DEBA09949"","""",4797242,14999"
2025-04-21T22:06:23.910908,"+UUDF:6C1DEBA3FFAC,-69,14,5,0,16,""6C1DEBA09949"","""",4797292,15000"
2025-04-21T22:06:23.968078,"+UUDF:6C1DEBA3FFAC,-66,3,7,0,34,""6C1DEBA09949"","""",4797342,15001"
2025-04-21T22:06:24.013178,"+UUDF:6C1DEBA3FFAC,-67,-7,-2,0,13,""6C1DEBA09949"","""",4797392,15002"
2025-04-21T22:06:24.062476,"+UUDF:6C1DEBA3FFAC,-74,7,-3,0,7,""6C1DEBA09949"","""",4797442,15003"
2025-04-21T22:06:24.118159,"+UUDF:6C1DEBA3FFAC,-68,27,0,0,36,""6C1DEBA09949"","""",4797492,15004"
2025-04-21T22:06:24.212638,"+UUDF:6C1DEBA3FFAC,-61,41,2,0,30,""6C1DEBA09949"","""",4797592,15006"
2025-04-21T22:06:24.268068,"+UUDF:6C1DEBA3FFAC,-71,24,1,0,6,""6C1DEBA09949"","""",4797642,15007"
2025-04-21T22:06:24.313248,"+UUDF:6C1DEBA3FFAC,-64,20,-1,0,26,""6C1DEBA09949"","""",4797692,15008"
2025-04-21T22:06:24.362691,"+UUDF:6C1DEBA3FFAC,-62,40,-11,0,33,""6C1DEBA09949"","""",4797742,15009"
2025-04-21T22:06:24.418732,"+UUDF:6C1DEBA3FFAC,-72,-3,11,0,0,""6C1DEBA09949"","""",4797792,15010"
2025-04-21T22:06:24.463305,"+UUDF:6C1DEBA3FFAC,-66,8,5,0,9,""6C1DEBA09949"","""",4797842,15011"
2025-04-21T22:06:24.513196,"+UUDF:6C1DEBA3FFAC,-75,-13,13,0,35,""6C1DEBA09949"","""",4797892,15012"
2025-04-21T22:06:24.568557,"+UUDF:6C1DEBA3FFAC,-65,-13,-10,0,26,""6C1DEBA09949"","""",4797942,15013"
2025-04-21T22:06:24.613135,"+UUDF:6C1DEBA3FFAC,-70,6,-8,0,23,""6C1DEBA09949"","""",4797992,15014"
2025-04-21T22:06:24.662587,"+UUDF:6C1DEBA3FFAC,-61,-7,-5,0,31,""6C1DEBA09949"","""",4798042,15015"
2025-04-21T22:06:24.720952,"+UUDF:6C1DEBA3FFAC,-74,4,2,0,33,""6C1DEBA09949"","""",4798093,15016"
2025-04-21T22:06:24.763249,"+UUDF:6C1DEBA3FFAC,-64,-11,0,0,17,""6C1DEBA09949"","""",4798142,15017"
2025-04-21T22:06:24.812904,"+UUDF:6C1DEBA3FFAC,-65,14,3,0,10,""6C1DEBA09949"","""",4798192,15018"
2025-04-21T22:06:24.868053,"+UUDF:6C1DEBA3FFAC,-68,1,1,0,17,""6C1DEBA09949"","""",4798242,15019"
2025-04-21T22:06:24.913350,"+UUDF:6C1DEBA3FFAC,-62,-4,1,0,18,""6C1DEBA09949"","""",4798292,15020"
2025-04-21T22:06:24.962441,"+UUDF:6C1DEBA3FFAC,-62,6,6,0,34,""6C1DEBA09949"","""",4798342,15021"
2025-04-21T22:06:25.018103,"+UUDF:6C1DEBA3FFAC,-66,-6,-3,0,15,""6C1DEBA09949"","""",4798392,15022"
2025-04-21T22:06:25.063241,"+UUDF:6C1DEBA3FFAC,-58,-15,-6,0,28,""6C1DEBA09949"","""",4798442,15023"
2025-04-21T22:06:25.112735,"+UUDF:6C1DEBA3FFAC,-68,-14,-18,0,10,""6C1DEBA09949"","""",4798492,15024"
2025-04-21T22:06:25.168215,"+UUDF:6C1DEBA3FFAC,-71,-16,-6,0,11,""6C1DEBA09949"","""",4798542,15025"
2025-04-21T22:06:25.213211,"+UUDF:6C1DEBA3FFAC,-66,-21,9,0,12,""6C1DEBA09949"","""",4798592,15026"
2025-04-21T22:06:25.262581,"+UUDF:6C1DEBA3FFAC,-54,39,19,0,27,""6C1DEBA09949"","""",4798642,15027"
2025-04-21T22:06:25.318667,"+UUDF:6C1DEBA3FFAC,-66,-12,2,0,16,""6C1DEBA09949"","""",4798692,15028"
2025-04-21T22:06:25.363459,"+UUDF:6C1DEBA3FFAC,-66,-75,69,0,7,""6C1DEBA09949"","""",4798742,15029"
2025-04-21T22:06:25.413219,"+UUDF:6C1DEBA3FFAC,-59,-24,-20,0,20,""6C1DEBA09949"","""",4798792,15030"
2025-04-21T22:06:25.468026,"+UUDF:6C1DEBA3FFAC,-70,35,9,0,9,""6C1DEBA09949"","""",4798842,15031"
2025-04-21T22:06:25.513068,"+UUDF:6C1DEBA3FFAC,-75,2,35,0,5,""6C1DEBA09949"","""",4798892,15032"
2025-04-21T22:06:25.562530,"+UUDF:6C1DEBA3FFAC,-73,-22,28,0,2,""6C1DEBA09949"","""",4798942,15033"
2025-04-21T22:06:25.618037,"+UUDF:6C1DEBA3FFAC,-71,8,3,0,33,""6C1DEBA09949"","""",4798992,15034"
2025-04-21T22:06:25.663178,"+UUDF:6C1DEBA3FFAC,-61,38,23,0,24,""6C1DEBA09949"","""",4799042,15035"
2025-04-21T22:06:25.721410,"+UUDF:6C1DEBA3FFAC,-66,14,8,0,14,""6C1DEBA09949"","""",4799092,15036"
2025-04-21T22:06:25.768102,"+UUDF:6C1DEBA3FFAC,-64,-27,0,0,24,""6C1DEBA09949"","""",4799142,15037"
2025-04-21T22:06:25.813223,"+UUDF:6C1DEBA3FFAC,-71,59,-14,0,12,""6C1DEBA09949"","""",4799192,15038"
2025-04-21T22:06:25.862612,"+UUDF:6C1DEBA3FFAC,-63,-21,12,0,2,""6C1DEBA09949"","""",4799242,15039"
2025-04-21T22:06:25.918099,"+UUDF:6C1DEBA3FFAC,-55,19,11,0,36,""6C1DEBA09949"","""",4799292,15040"
2025-04-21T22:06:25.963128,"+UUDF:6C1DEBA3FFAC,-57,8,17,0,28,""6C1DEBA09949"","""",4799342,15041"
2025-04-21T22:06:26.012567,"+UUDF:6C1DEBA3FFAC,-64,11,11,0,10,""6C1DEBA09949"","""",4799392,15042"
2025-04-21T22:06:26.068573,"+UUDF:6C1DEBA3FFAC,-60,4,13,0,13,""6C1DEBA09949"","""",4799442,15043"
2025-04-21T22:06:26.113473,"+UUDF:6C1DEBA3FFAC,-63,28,4,0,6,""6C1DEBA09949"","""",4799492,15044"
2025-04-21T22:06:26.163181,"+UUDF:6C1DEBA3FFAC,-61,32,-30,0,27,""6C1DEBA09949"","""",4799542,15045"
2025-04-21T22:06:26.218278,"+UUDF:6C1DEBA3FFAC,-68,20,12,0,8,""6C1DEBA09949"","""",4799592,15046"
2025-04-21T22:06:26.263031,"+UUDF:6C1DEBA3FFAC,-70,15,7,0,5,""6C1DEBA09949"","""",4799642,15047"
2025-04-21T22:06:26.312771,"+UUDF:6C1DEBA3FFAC,-65,32,20,0,24,""6C1DEBA09949"","""",4799692,15048"
2025-04-21T22:06:26.368179,"+UUDF:6C1DEBA3FFAC,-69,-25,30,0,23,""6C1DEBA09949"","""",4799742,15049"
2025-04-21T22:06:26.413191,"+UUDF:6C1DEBA3FFAC,-62,-30,22,0,0,""6C1DEBA09949"","""",4799792,15050"
2025-04-21T22:06:26.462580,"+UUDF:6C1DEBA3FFAC,-66,-44,19,0,5,""6C1DEBA09949"","""",4799842,15051"
2025-04-21T22:06:26.518121,"+UUDF:6C1DEBA3FFAC,-61,-9,-11,0,8,""6C1DEBA09949"","""",4799892,15052"
2025-04-21T22:06:26.563100,"+UUDF:6C1DEBA3FFAC,-67,3,-10,0,2,""6C1DEBA09949"","""",4799942,15053"
2025-04-21T22:06:26.612523,"+UUDF:6C1DEBA3FFAC,-65,33,37,0,6,""6C1DEBA09949"","""",4799992,15054"
2025-04-21T22:06:26.725777,"+UUDF:6C1DEBA3FFAC,-62,45,29,0,29,""6C1DEBA09949"","""",4800093,15056"
2025-04-21T22:06:26.767803,"+UUDF:6C1DEBA3FFAC,-72,-23,18,0,35,""6C1DEBA09949"","""",4800142,15057"
2025-04-21T22:06:26.861860,"+UUDF:6C1DEBA3FFAC,-59,-63,18,0,7,""6C1DEBA09949"","""",4800242,15059"
2025-04-21T22:06:26.919343,"+UUDF:6C1DEBA3FFAC,-64,17,12,0,12,""6C1DEBA09949"","""",4800292,15060"
2025-04-21T22:06:26.963691,"+UUDF:6C1DEBA3FFAC,-59,1,11,0,29,""6C1DEBA09949"","""",4800342,15061"
2025-04-21T22:06:27.012839,"+UUDF:6C1DEBA3FFAC,-57,38,-4,0,31,""6C1DEBA09949"","""",4800392,15062"
2025-04-21T22:06:27.061358,"+UUDF:6C1DEBA3FFAC,-57,60,41,0,28,""6C1DEBA09949"","""",4800442,15063"
2025-04-21T22:06:27.118061,"+UUDF:6C1DEBA3FFAC,-62,23,11,0,31,""6C1DEBA09949"","""",4800492,15064"
2025-04-21T22:06:27.163192,"+UUDF:6C1DEBA3FFAC,-58,-9,11,0,19,""6C1DEBA09949"","""",4800542,15065"
2025-04-21T22:06:27.212538,"+UUDF:6C1DEBA3FFAC,-67,10,21,0,1,""6C1DEBA09949"","""",4800592,15066"
2025-04-21T22:06:27.268006,"+UUDF:6C1DEBA3FFAC,-60,23,34,0,6,""6C1DEBA09949"","""",4800642,15067"
2025-04-21T22:06:27.313151,"+UUDF:6C1DEBA3FFAC,-61,12,0,0,9,""6C1DEBA09949"","""",4800692,15068"
2025-04-21T22:06:27.362717,"+UUDF:6C1DEBA3FFAC,-59,-20,15,0,14,""6C1DEBA09949"","""",4800742,15069"
2025-04-21T22:06:27.417977,"+UUDF:6C1DEBA3FFAC,-68,36,14,0,9,""6C1DEBA09949"","""",4800792,15070"
2025-04-21T22:06:27.512649,"+UUDF:6C1DEBA3FFAC,-61,6,12,0,32,""6C1DEBA09949"","""",4800892,15072"
2025-04-21T22:06:27.561117,"+UUDF:6C1DEBA3FFAC,-65,-2,9,0,32,""6C1DEBA09949"","""",4800942,15073"
2025-04-21T22:06:27.619061,"+UUDF:6C1DEBA3FFAC,-62,-10,10,0,28,""6C1DEBA09949"","""",4800992,15074"
2025-04-21T22:06:27.663546,"+UUDF:6C1DEBA3FFAC,-74,40,26,0,6,""6C1DEBA09949"","""",4801042,15075"
2025-04-21T22:06:27.720690,"+UUDF:6C1DEBA3FFAC,-66,-8,23,0,17,""6C1DEBA09949"","""",4801093,15076"
2025-04-21T22:06:27.768344,"+UUDF:6C1DEBA3FFAC,-57,-9,0,0,33,""6C1DEBA09949"","""",4801143,15077"
2025-04-21T22:06:27.813308,"+UUDF:6C1DEBA3FFAC,-66,25,16,0,9,""6C1DEBA09949"","""",4801192,15078"
2025-04-21T22:06:27.862767,"+UUDF:6C1DEBA3FFAC,-60,13,-4,0,23,""6C1DEBA09949"","""",4801242,15079"
2025-04-21T22:06:27.918331,"+UUDF:6C1DEBA3FFAC,-67,11,14,0,5,""6C1DEBA09949"","""",4801293,15080"
2025-04-21T22:06:27.963356,"+UUDF:6C1DEBA3FFAC,-59,3,-2,0,27,""6C1DEBA09949"","""",4801343,15081"
2025-04-21T22:06:28.012799,"+UUDF:6C1DEBA3FFAC,-60,0,1,0,26,""6C1DEBA09949"","""",4801393,15082"
2025-04-21T22:06:28.119363,"+UUDF:6C1DEBA3FFAC,-62,7,1,0,3,""6C1DEBA09949"","""",4801493,15084"
2025-04-21T22:06:28.163440,"+UUDF:6C1DEBA3FFAC,-63,6,3,0,7,""6C1DEBA09949"","""",4801542,15085"
2025-04-21T22:06:28.211933,"+UUDF:6C1DEBA3FFAC,-60,12,0,0,24,""6C1DEBA09949"","""",4801593,15086"
2025-04-21T22:06:28.261371,"+UUDF:6C1DEBA3FFAC,-68,17,18,0,11,""6C1DEBA09949"","""",4801643,15087"
2025-04-21T22:06:28.317962,"+UUDF:6C1DEBA3FFAC,-71,-13,-2,0,33,""6C1DEBA09949"","""",4801693,15088"
2025-04-21T22:06:28.363183,"+UUDF:6C1DEBA3FFAC,-59,2,-2,0,15,""6C1DEBA09949"","""",4801743,15089"
2025-04-21T22:06:28.411597,"+UUDF:6C1DEBA3FFAC,-58,-2,7,0,18,""6C1DEBA09949"","""",4801793,15090"
2025-04-21T22:06:28.468667,"+UUDF:6C1DEBA3FFAC,-59,1,-1,0,15,""6C1DEBA09949"","""",4801843,15091"
2025-04-21T22:06:28.513505,"+UUDF:6C1DEBA3FFAC,-74,9,17,0,11,""6C1DEBA09949"","""",4801893,15092"
2025-04-21T22:06:28.562901,"+UUDF:6C1DEBA3FFAC,-62,11,-3,0,0,""6C1DEBA09949"","""",4801943,15093"
2025-04-21T22:06:28.618691,"+UUDF:6C1DEBA3FFAC,-59,0,19,0,19,""6C1DEBA09949"","""",4801993,15094"
2025-04-21T22:06:28.663504,"+UUDF:6C1DEBA3FFAC,-68,15,7,0,10,""6C1DEBA09949"","""",4802043,15095"
2025-04-21T22:06:28.724782,"+UUDF:6C1DEBA3FFAC,-62,-11,-7,0,27,""6C1DEBA09949"","""",4802093,15096"
2025-04-21T22:06:28.767835,"+UUDF:6C1DEBA3FFAC,-62,11,-2,0,0,""6C1DEBA09949"","""",4802143,15097"
2025-04-21T22:06:28.813420,"+UUDF:6C1DEBA3FFAC,-71,64,41,0,36,""6C1DEBA09949"","""",4802193,15098"
2025-04-21T22:06:28.862656,"+UUDF:6C1DEBA3FFAC,-63,24,-10,0,22,""6C1DEBA09949"","""",4802243,15099"
2025-04-21T22:06:28.918643,"+UUDF:6C1DEBA3FFAC,-68,-3,-5,0,3,""6C1DEBA09949"","""",4802293,15100"
2025-04-21T22:06:28.963370,"+UUDF:6C1DEBA3FFAC,-63,4,2,0,5,""6C1DEBA09949"","""",4802343,15101"
2025-04-21T22:06:29.012830,"+UUDF:6C1DEBA3FFAC,-61,7,4,0,7,""6C1DEBA09949"","""",4802393,15102"
2025-04-21T22:06:29.068766,"+UUDF:6C1DEBA3FFAC,-64,-20,1,0,33,""6C1DEBA09949"","""",4802443,15103"
2025-04-21T22:06:29.113618,"+UUDF:6C1DEBA3FFAC,-61,24,63,0,21,""6C1DEBA09949"","""",4802493,15104"
2025-04-21T22:06:29.162834,"+UUDF:6C1DEBA3FFAC,-62,12,0,0,0,""6C1DEBA09949"","""",4802543,15105"
2025-04-21T22:06:29.218800,"+UUDF:6C1DEBA3FFAC,-61,22,-10,0,22,""6C1DEBA09949"","""",4802593,15106"
2025-04-21T22:06:29.263610,"+UUDF:6C1DEBA3FFAC,-62,-4,17,0,19,""6C1DEBA09949"","""",4802643,15107"
2025-04-21T22:06:29.313016,"+UUDF:6C1DEBA3FFAC,-63,-2,18,0,19,""6C1DEBA09949"","""",4802693,15108"
2025-04-21T22:06:29.368790,"+UUDF:6C1DEBA3FFAC,-64,-15,-7,0,30,""6C1DEBA09949"","""",4802743,15109"
2025-04-21T22:06:29.413536,"+UUDF:6C1DEBA3FFAC,-60,0,0,0,15,""6C1DEBA09949"","""",4802793,15110"
2025-04-21T22:06:29.462825,"+UUDF:6C1DEBA3FFAC,-60,0,1,0,15,""6C1DEBA09949"","""",4802843,15111"
2025-04-21T22:06:29.518729,"+UUDF:6C1DEBA3FFAC,-63,-1,22,0,19,""6C1DEBA09949"","""",4802893,15112"
2025-04-21T22:06:29.563482,"+UUDF:6C1DEBA3FFAC,-62,12,0,0,0,""6C1DEBA09949"","""",4802943,15113"
2025-04-21T22:06:29.612987,"+UUDF:6C1DEBA3FFAC,-61,24,-7,0,22,""6C1DEBA09949"","""",4802993,15114"
2025-04-21T22:06:29.662177,"+UUDF:6C1DEBA3FFAC,-64,4,6,0,9,""6C1DEBA09949"","""",4803043,15115"
2025-04-21T22:06:29.720979,"+UUDF:6C1DEBA3FFAC,-61,-6,-2,0,26,""6C1DEBA09949"","""",4803093,15116"
2025-04-21T22:06:29.763168,"+UUDF:6C1DEBA3FFAC,-60,4,3,0,5,""6C1DEBA09949"","""",4803143,15117"
2025-04-21T22:06:29.812887,"+UUDF:6C1DEBA3FFAC,-64,75,44,0,36,""6C1DEBA09949"","""",4803193,15118"
2025-04-21T22:06:29.868617,"+UUDF:6C1DEBA3FFAC,-62,10,0,0,0,""6C1DEBA09949"","""",4803243,15119"
2025-04-21T22:06:29.913461,"+UUDF:6C1DEBA3FFAC,-62,10,0,0,0,""6C1DEBA09949"","""",4803293,15120"
2025-04-21T22:06:29.963185,"+UUDF:6C1DEBA3FFAC,-66,-7,-4,0,3,""6C1DEBA09949"","""",4803343,15121"
2025-04-21T22:06:30.018101,"+UUDF:6C1DEBA3FFAC,-62,2,2,0,12,""6C1DEBA09949"","""",4803393,15122"
2025-04-21T22:06:30.063315,"+UUDF:6C1DEBA3FFAC,-63,-1,-1,0,4,""6C1DEBA09949"","""",4803443,15123"
2025-04-21T22:06:30.112783,"+UUDF:6C1DEBA3FFAC,-62,-31,0,0,33,""6C1DEBA09949"","""",4803493,15124"
2025-04-21T22:06:30.168329,"+UUDF:6C1DEBA3FFAC,-62,-57,-42,0,35,""6C1DEBA09949"","""",4803543,15125"
2025-04-21T22:06:30.213174,"+UUDF:6C1DEBA3FFAC,-62,3,2,0,12,""6C1DEBA09949"","""",4803593,15126"
2025-04-21T22:06:30.262717,"+UUDF:6C1DEBA3FFAC,-62,-8,-3,0,26,""6C1DEBA09949"","""",4803643,15127"
2025-04-21T22:06:30.318281,"+UUDF:6C1DEBA3FFAC,-62,-13,-5,0,28,""6C1DEBA09949"","""",4803693,15128"
2025-04-21T22:06:30.363329,"+UUDF:6C1DEBA3FFAC,-64,2,-1,0,23,""6C1DEBA09949"","""",4803743,15129"
2025-04-21T22:06:30.412678,"+UUDF:6C1DEBA3FFAC,-64,13,0,0,10,""6C1DEBA09949"","""",4803793,15130"
2025-04-21T22:06:30.468255,"+UUDF:6C1DEBA3FFAC,-61,-17,-7,0,29,""6C1DEBA09949"","""",4803843,15131"
2025-04-21T22:06:30.513262,"+UUDF:6C1DEBA3FFAC,-69,1,-1,0,2,""6C1DEBA09949"","""",4803893,15132"
2025-04-21T22:06:30.562684,"+UUDF:6C1DEBA3FFAC,-62,-13,-5,0,28,""6C1DEBA09949"","""",4803943,15133"
2025-04-21T22:06:30.618118,"+UUDF:6C1DEBA3FFAC,-64,0,-2,0,23,""6C1DEBA09949"","""",4803993,15134"
2025-04-21T22:06:30.663227,"+UUDF:6C1DEBA3FFAC,-65,4,32,0,19,""6C1DEBA09949"","""",4804043,15135"
2025-04-21T22:06:30.721513,"+UUDF:6C1DEBA3FFAC,-60,-1,3,0,14,""6C1DEBA09949"","""",4804093,15136"
2025-04-21T22:06:30.768147,"+UUDF:6C1DEBA3FFAC,-62,10,-1,0,0,""6C1DEBA09949"","""",4804143,15137"
2025-04-21T22:06:30.813620,"+UUDF:6C1DEBA3FFAC,-61,-17,-6,0,29,""6C1DEBA09949"","""",4804193,15138"
2025-04-21T22:06:30.862802,"+UUDF:6C1DEBA3FFAC,-60,6,4,0,5,""6C1DEBA09949"","""",4804243,15139"
2025-04-21T22:06:30.918151,"+UUDF:6C1DEBA3FFAC,-60,-7,1,0,25,""6C1DEBA09949"","""",4804293,15140"
2025-04-21T22:06:30.963201,"+UUDF:6C1DEBA3FFAC,-62,10,0,0,0,""6C1DEBA09949"","""",4804343,15141"
2025-04-21T22:06:31.012609,"+UUDF:6C1DEBA3FFAC,-60,-1,3,0,14,""6C1DEBA09949"","""",4804393,15142"
2025-04-21T22:06:31.068480,"+UUDF:6C1DEBA3FFAC,-67,9,5,0,9,""6C1DEBA09949"","""",4804443,15143"
2025-04-21T22:06:31.113507,"+UUDF:6C1DEBA3FFAC,-61,-2,5,0,16,""6C1DEBA09949"","""",4804493,15144"
2025-04-21T22:06:31.163417,"+UUDF:6C1DEBA3FFAC,-59,-8,0,0,25,""6C1DEBA09949"","""",4804543,15145"
2025-04-21T22:06:31.218304,"+UUDF:6C1DEBA3FFAC,-60,9,5,0,6,""6C1DEBA09949"","""",4804593,15146"
2025-04-21T22:06:31.263322,"+UUDF:6C1DEBA3FFAC,-63,26,-12,0,21,""6C1DEBA09949"","""",4804643,15147"
2025-04-21T22:06:31.312665,"+UUDF:6C1DEBA3FFAC,-64,9,41,0,19,""6C1DEBA09949"","""",4804693,15148"
2025-04-21T22:06:31.368216,"+UUDF:6C1DEBA3FFAC,-65,-10,-5,0,22,""6C1DEBA09949"","""",4804743,15149"
2025-04-21T22:06:31.413594,"+UUDF:6C1DEBA3FFAC,-62,-12,-6,0,28,""6C1DEBA09949"","""",4804793,15150"
2025-04-21T22:06:31.462636,"+UUDF:6C1DEBA3FFAC,-60,7,6,0,5,""6C1DEBA09949"","""",4804843,15151"
2025-04-21T22:06:31.518221,"+UUDF:6C1DEBA3FFAC,-65,-39,37,0,33,""6C1DEBA09949"","""",4804893,15152"
2025-04-21T22:06:31.563140,"+UUDF:6C1DEBA3FFAC,-61,1,2,0,11,""6C1DEBA09949"","""",4804943,15153"
2025-04-21T22:06:31.612719,"+UUDF:6C1DEBA3FFAC,-63,-9,-4,0,26,""6C1DEBA09949"","""",4804993,15154"
2025-04-21T22:06:31.668100,"+UUDF:6C1DEBA3FFAC,-69,14,-2,0,9,""6C1DEBA09949"","""",4805043,15155"
2025-04-21T22:06:31.726041,"+UUDF:6C1DEBA3FFAC,-66,-16,0,0,31,""6C1DEBA09949"","""",4805093,15156"
2025-04-21T22:06:31.767606,"+UUDF:6C1DEBA3FFAC,-62,2,3,0,12,""6C1DEBA09949"","""",4805143,15157"
2025-04-21T22:06:31.813013,"+UUDF:6C1DEBA3FFAC,-60,7,7,0,5,""6C1DEBA09949"","""",4805193,15158"
2025-04-21T22:06:31.861839,"+UUDF:6C1DEBA3FFAC,-69,-25,-44,0,34,""6C1DEBA09949"","""",4805243,15159"
2025-04-21T22:06:31.918756,"+UUDF:6C1DEBA3FFAC,-67,-46,44,0,33,""6C1DEBA09949"","""",4805293,15160"
2025-04-21T22:06:31.963375,"+UUDF:6C1DEBA3FFAC,-60,0,6,0,13,""6C1DEBA09949"","""",4805343,15161"
2025-04-21T22:06:32.013067,"+UUDF:6C1DEBA3FFAC,-70,10,-4,0,9,""6C1DEBA09949"","""",4805393,15162"
2025-04-21T22:06:32.068925,"+UUDF:6C1DEBA3FFAC,-65,-11,-7,0,21,""6C1DEBA09949"","""",4805443,15163"
2025-04-21T22:06:32.113376,"+UUDF:6C1DEBA3FFAC,-63,5,5,0,4,""6C1DEBA09949"","""",4805493,15164"
2025-04-21T22:06:32.162965,"+UUDF:6C1DEBA3FFAC,-62,3,5,0,12,""6C1DEBA09949"","""",4805543,15165"
2025-04-21T22:06:32.218871,"+UUDF:6C1DEBA3FFAC,-72,12,4,0,8,""6C1DEBA09949"","""",4805593,15166"
2025-04-21T22:06:32.263867,"+UUDF:6C1DEBA3FFAC,-68,10,-21,0,34,""6C1DEBA09949"","""",4805643,15167"
2025-04-21T22:06:32.312906,"+UUDF:6C1DEBA3FFAC,-65,26,39,0,18,""6C1DEBA09949"","""",4805693,15168"
2025-04-21T22:06:32.362142,"+UUDF:6C1DEBA3FFAC,-62,5,6,0,4,""6C1DEBA09949"","""",4805743,15169"
2025-04-21T22:06:32.418742,"+UUDF:6C1DEBA3FFAC,-64,-1,-14,0,20,""6C1DEBA09949"","""",4805793,15170"
2025-04-21T22:06:32.463353,"+UUDF:6C1DEBA3FFAC,-68,3,1,0,1,""6C1DEBA09949"","""",4805843,15171"
2025-04-21T22:06:32.513144,"+UUDF:6C1DEBA3FFAC,-72,9,-8,0,35,""6C1DEBA09949"","""",4805893,15172"
2025-04-21T22:06:32.568197,"+UUDF:6C1DEBA3FFAC,-65,2,2,0,3,""6C1DEBA09949"","""",4805943,15173"
2025-04-21T22:06:32.613246,"+UUDF:6C1DEBA3FFAC,-80,6,-2,0,36,""6C1DEBA09949"","""",4805993,15174"
2025-04-21T22:06:32.662614,"+UUDF:6C1DEBA3FFAC,-58,-8,0,0,23,""6C1DEBA09949"","""",4806043,15175"
2025-04-21T22:06:32.720817,"+UUDF:6C1DEBA3FFAC,-68,3,1,0,1,""6C1DEBA09949"","""",4806093,15176"
2025-04-21T22:06:32.763309,"+UUDF:6C1DEBA3FFAC,-67,-6,-5,0,27,""6C1DEBA09949"","""",4806143,15177"
2025-04-21T22:06:32.812523,"+UUDF:6C1DEBA3FFAC,-61,2,3,0,11,""6C1DEBA09949"","""",4806193,15178"
2025-04-21T22:06:32.868176,"+UUDF:6C1DEBA3FFAC,-64,-7,-11,0,20,""6C1DEBA09949"","""",4806243,15179"
2025-04-21T22:06:32.913428,"+UUDF:6C1DEBA3FFAC,-65,12,10,0,7,""6C1DEBA09949"","""",4806293,15180"
2025-04-21T22:06:32.962518,"+UUDF:6C1DEBA3FFAC,-65,0,3,0,3,""6C1DEBA09949"","""",4806343,15181"
2025-04-21T22:06:33.018129,"+UUDF:6C1DEBA3FFAC,-66,17,38,0,17,""6C1DEBA09949"","""",4806393,15182"
2025-04-21T22:06:33.063210,"+UUDF:6C1DEBA3FFAC,-65,12,11,0,7,""6C1DEBA09949"","""",4806443,15183"
2025-04-21T22:06:33.112743,"+UUDF:6C1DEBA3FFAC,-64,-4,-13,0,20,""6C1DEBA09949"","""",4806493,15184"
2025-04-21T22:06:33.168192,"+UUDF:6C1DEBA3FFAC,-64,-10,-4,0,21,""6C1DEBA09949"","""",4806543,15185"
2025-04-21T22:06:33.213125,"+UUDF:6C1DEBA3FFAC,-69,3,1,0,1,""6C1DEBA09949"","""",4806593,15186"
2025-04-21T22:06:33.318755,"+UUDF:6C1DEBA3FFAC,-60,0,8,0,13,""6C1DEBA09949"","""",4806693,15188"
2025-04-21T22:06:33.363403,"+UUDF:6C1DEBA3FFAC,-60,9,10,0,5,""6C1DEBA09949"","""",4806743,15189"
2025-04-21T22:06:33.412969,"+UUDF:6C1DEBA3FFAC,-60,-1,17,0,14,""6C1DEBA09949"","""",4806793,15190"
2025-04-21T22:06:33.468074,"+UUDF:6C1DEBA3FFAC,-66,14,36,0,17,""6C1DEBA09949"","""",4806843,15191"
2025-04-21T22:06:33.513202,"+UUDF:6C1DEBA3FFAC,-60,0,8,0,13,""6C1DEBA09949"","""",4806893,15192"
2025-04-21T22:06:33.562753,"+UUDF:6C1DEBA3FFAC,-64,-10,-2,0,22,""6C1DEBA09949"","""",4806943,15193"
2025-04-21T22:06:33.611033,"+UUDF:6C1DEBA3FFAC,-64,14,8,0,7,""6C1DEBA09949"","""",4806993,15194"
2025-04-21T22:06:33.668518,"+UUDF:6C1DEBA3FFAC,-67,-37,31,0,32,""6C1DEBA09949"","""",4807043,15195"
2025-04-21T22:06:33.724891,"+UUDF:6C1DEBA3FFAC,-66,12,35,0,17,""6C1DEBA09949"","""",4807093,15196"
2025-04-21T22:06:33.768143,"+UUDF:6C1DEBA3FFAC,-69,-9,-33,0,34,""6C1DEBA09949"","""",4807143,15197"
2025-04-21T22:06:33.862537,"+UUDF:6C1DEBA3FFAC,-73,7,-1,0,8,""6C1DEBA09949"","""",4807243,15199"
2025-04-21T22:06:33.918787,"+UUDF:6C1DEBA3FFAC,-62,-20,-10,0,29,""6C1DEBA09949"","""",4807293,15200"
2025-04-21T22:06:33.963614,"+UUDF:6C1DEBA3FFAC,-60,-1,24,0,15,""6C1DEBA09949"","""",4807343,15201"
2025-04-21T22:06:34.013002,"+UUDF:6C1DEBA3FFAC,-69,4,0,0,1,""6C1DEBA09949"","""",4807393,15202"
2025-04-21T22:06:34.067868,"+UUDF:6C1DEBA3FFAC,-64,6,1,0,0,""6C1DEBA09949"","""",4807443,15203"
