Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1742249951428,6C1DEBA3FFAC,-62,-17,-4,15,6C1DEBA09A56,63760
1742249951476,6C1DEBA3FFAC,-57,-17,-4,21,6C1DEBA09A56,63761
1742249951524,6C1DEBA3FFAC,-69,-18,-4,30,6C1DEBA09A56,63762
1742249951579,6C1DEBA3FFAC,-49,-18,-5,36,6C1DEBA09A56,63763
1742249951626,6C1DEBA3FFAC,-46,-19,-5,36,6C1DEBA09A56,63764
1742249951674,6C1DEBA3FFAC,-46,-19,-6,35,6C1DEBA09A56,63765
1742249951728,6C1DEBA3FFAC,-50,-20,-6,30,6C1DEBA09A56,63766
1742249951824,6C1DEBA3FFAC,-61,-20,-6,3,6C1DEBA09A56,63768
1742249951878,6C1DEBA3FFAC,-62,-21,-6,11,6C1DEBA09A56,63769
1742249951926,6C1DEBA3FFAC,-57,-21,-7,1,6C1DEBA09A56,63770
1742249951974,6C1DEBA3FFAC,-49,-22,-7,35,6C1DEBA09A56,63771
1742249952028,6C1DEBA3FFAC,-56,-23,-7,12,6C1DEBA09A56,63772
1742249952076,6C1DEBA3FFAC,-52,-23,-8,27,6C1DEBA09A56,63773
1742249952129,6C1DEBA3FFAC,-49,-23,-8,33,6C1DEBA09A56,63774
1742249952177,6C1DEBA3FFAC,-55,-23,-8,14,6C1DEBA09A56,63775
1742249952225,6C1DEBA3FFAC,-53,-24,-8,10,6C1DEBA09A56,63776
1742249952279,6C1DEBA3FFAC,-56,-24,-9,14,6C1DEBA09A56,63777
1742249952327,6C1DEBA3FFAC,-53,-24,-9,7,6C1DEBA09A56,63778
1742249952380,6C1DEBA3FFAC,-55,-24,-8,5,6C1DEBA09A56,63779
1742249952428,6C1DEBA3FFAC,-59,-25,-8,0,6C1DEBA09A56,63780
1742249952476,6C1DEBA3FFAC,-51,-25,-9,32,6C1DEBA09A56,63781
1742249952529,6C1DEBA3FFAC,-52,-25,-9,26,6C1DEBA09A56,63782
1742249952577,6C1DEBA3FFAC,-54,-26,-9,18,6C1DEBA09A56,63783
1742249952625,6C1DEBA3FFAC,-75,-26,-10,11,6C1DEBA09A56,63784
1742249952679,6C1DEBA3FFAC,-55,-26,-10,34,6C1DEBA09A56,63785
1742249952727,6C1DEBA3FFAC,-57,-26,-10,34,6C1DEBA09A56,63786
1742249952775,6C1DEBA3FFAC,-53,-26,-10,25,6C1DEBA09A56,63787
1742249952829,6C1DEBA3FFAC,-59,-28,-11,6,6C1DEBA09A56,63788
1742249952877,6C1DEBA3FFAC,-56,-29,-12,15,6C1DEBA09A56,63789
1742249952925,6C1DEBA3FFAC,-56,-29,-12,24,6C1DEBA09A56,63790
1742249952979,6C1DEBA3FFAC,-69,-28,-11,10,6C1DEBA09A56,63791
1742249953027,6C1DEBA3FFAC,-62,-28,-11,20,6C1DEBA09A56,63792
1742249953075,6C1DEBA3FFAC,-69,-27,-11,19,6C1DEBA09A56,63793
1742249953129,6C1DEBA3FFAC,-57,-28,-11,14,6C1DEBA09A56,63794
1742249953177,6C1DEBA3FFAC,-56,-28,-11,15,6C1DEBA09A56,63795
1742249953225,6C1DEBA3FFAC,-57,-28,-11,21,6C1DEBA09A56,63796
1742249953329,6C1DEBA3FFAC,-63,-28,-11,30,6C1DEBA09A56,63798
1742249953381,6C1DEBA3FFAC,-66,-28,-10,31,6C1DEBA09A56,63799
1742249953428,6C1DEBA3FFAC,-57,-28,-10,13,6C1DEBA09A56,63800
1742249953476,6C1DEBA3FFAC,-59,-28,-10,20,6C1DEBA09A56,63801
1742249953525,6C1DEBA3FFAC,-64,-28,-9,34,6C1DEBA09A56,63802
1742249953579,6C1DEBA3FFAC,-60,-30,-11,4,6C1DEBA09A56,63803
1742249953626,6C1DEBA3FFAC,-56,-31,-11,13,6C1DEBA09A56,63804
1742249953674,6C1DEBA3FFAC,-58,-30,-10,27,6C1DEBA09A56,63805
1742249953729,6C1DEBA3FFAC,-52,-30,-10,22,6C1DEBA09A56,63806
1742249953776,6C1DEBA3FFAC,-52,-30,-10,23,6C1DEBA09A56,63807
1742249953824,6C1DEBA3FFAC,-64,-29,-9,35,6C1DEBA09A56,63808
1742249953878,6C1DEBA3FFAC,-62,-28,-8,35,6C1DEBA09A56,63809
1742249953926,6C1DEBA3FFAC,-56,-27,-9,29,6C1DEBA09A56,63810
1742249953979,6C1DEBA3FFAC,-56,-27,-10,30,6C1DEBA09A56,63811
1742249954027,6C1DEBA3FFAC,-55,-28,-10,17,6C1DEBA09A56,63812
1742249954075,6C1DEBA3FFAC,-57,-29,-10,13,6C1DEBA09A56,63813
1742249954128,6C1DEBA3FFAC,-59,-29,-10,12,6C1DEBA09A56,63814
1742249954176,6C1DEBA3FFAC,-59,-29,-10,20,6C1DEBA09A56,63815
1742249954229,6C1DEBA3FFAC,-57,-29,-11,0,6C1DEBA09A56,63816
1742249954277,6C1DEBA3FFAC,-55,-30,-11,14,6C1DEBA09A56,63817
1742249954325,6C1DEBA3FFAC,-60,-30,-11,1,6C1DEBA09A56,63818
1742249954379,6C1DEBA3FFAC,-56,-29,-10,36,6C1DEBA09A56,63819
1742249954426,6C1DEBA3FFAC,-52,-30,-11,25,6C1DEBA09A56,63820
1742249954479,6C1DEBA3FFAC,-58,-30,-11,21,6C1DEBA09A56,63821
1742249954527,6C1DEBA3FFAC,-57,-30,-11,13,6C1DEBA09A56,63822
1742249954575,6C1DEBA3FFAC,-53,-31,-12,28,6C1DEBA09A56,63823
1742249954628,6C1DEBA3FFAC,-55,-31,-9,15,6C1DEBA09A56,63824
1742249954676,6C1DEBA3FFAC,-55,-31,-10,30,6C1DEBA09A56,63825
1742249954729,6C1DEBA3FFAC,-55,-31,-11,33,6C1DEBA09A56,63826
1742249954777,6C1DEBA3FFAC,-67,-31,-10,11,6C1DEBA09A56,63827
1742249954825,6C1DEBA3FFAC,-64,-31,-10,9,6C1DEBA09A56,63828
1742249954879,6C1DEBA3FFAC,-57,-30,-9,34,6C1DEBA09A56,63829
1742249954927,6C1DEBA3FFAC,-54,-30,-10,29,6C1DEBA09A56,63830
1742249954975,6C1DEBA3FFAC,-60,-30,-10,18,6C1DEBA09A56,63831
1742249955029,6C1DEBA3FFAC,-55,-29,-10,34,6C1DEBA09A56,63832
1742249955077,6C1DEBA3FFAC,-54,-30,-10,22,6C1DEBA09A56,63833
1742249955130,6C1DEBA3FFAC,-61,-29,-11,17,6C1DEBA09A56,63834
1742249955177,6C1DEBA3FFAC,-57,-30,-11,13,6C1DEBA09A56,63835
1742249955226,6C1DEBA3FFAC,-58,-30,-11,20,6C1DEBA09A56,63836
1742249955279,6C1DEBA3FFAC,-60,-30,-11,12,6C1DEBA09A56,63837
1742249955326,6C1DEBA3FFAC,-68,-30,-10,8,6C1DEBA09A56,63838
1742249955380,6C1DEBA3FFAC,-61,-31,-11,3,6C1DEBA09A56,63839
1742249955427,6C1DEBA3FFAC,-60,-32,-12,16,6C1DEBA09A56,63840
1742249955476,6C1DEBA3FFAC,-55,-32,-12,21,6C1DEBA09A56,63841
1742249955529,6C1DEBA3FFAC,-58,-32,-12,12,6C1DEBA09A56,63842
1742249955576,6C1DEBA3FFAC,-56,-33,-12,21,6C1DEBA09A56,63843
1742249955625,6C1DEBA3FFAC,-61,-31,-12,28,6C1DEBA09A56,63844
1742249955679,6C1DEBA3FFAC,-64,-30,-11,10,6C1DEBA09A56,63845
1742249955726,6C1DEBA3FFAC,-70,-31,-12,2,6C1DEBA09A56,63846
1742249955779,6C1DEBA3FFAC,-66,-31,-12,19,6C1DEBA09A56,63847
1742249955827,6C1DEBA3FFAC,-68,-30,-12,31,6C1DEBA09A56,63848
1742249955875,6C1DEBA3FFAC,-62,-29,-10,27,6C1DEBA09A56,63849
1742249955928,6C1DEBA3FFAC,-60,-29,-11,21,6C1DEBA09A56,63850
1742249956029,6C1DEBA3FFAC,-63,-30,-11,20,6C1DEBA09A56,63852
1742249956077,6C1DEBA3FFAC,-56,-30,-11,13,6C1DEBA09A56,63853
1742249956125,6C1DEBA3FFAC,-63,-29,-10,34,6C1DEBA09A56,63854
1742249956179,6C1DEBA3FFAC,-52,-30,-10,22,6C1DEBA09A56,63855
1742249956227,6C1DEBA3FFAC,-51,-30,-11,26,6C1DEBA09A56,63856
1742249956275,6C1DEBA3FFAC,-53,-30,-11,34,6C1DEBA09A56,63857
1742249956328,6C1DEBA3FFAC,-53,-30,-11,16,6C1DEBA09A56,63858
1742249956382,6C1DEBA3FFAC,-59,-30,-11,21,6C1DEBA09A56,63859
1742249956477,6C1DEBA3FFAC,-54,-29,-11,36,6C1DEBA09A56,63861
1742249956525,6C1DEBA3FFAC,-49,-29,-11,34,6C1DEBA09A56,63862
1742249956579,6C1DEBA3FFAC,-54,-29,-11,32,6C1DEBA09A56,63863
1742249956627,6C1DEBA3FFAC,-54,-28,-10,35,6C1DEBA09A56,63864
1742249956675,6C1DEBA3FFAC,-62,-29,-11,6,6C1DEBA09A56,63865
1742249956729,6C1DEBA3FFAC,-59,-29,-11,15,6C1DEBA09A56,63866
1742249956777,6C1DEBA3FFAC,-55,-28,-11,30,6C1DEBA09A56,63867
1742249956825,6C1DEBA3FFAC,-55,-28,-11,16,6C1DEBA09A56,63868
1742249956879,6C1DEBA3FFAC,-56,-27,-11,34,6C1DEBA09A56,63869
1742249956927,6C1DEBA3FFAC,-56,-30,-7,27,6C1DEBA09A56,63870
1742249956975,6C1DEBA3FFAC,-59,-29,-6,35,6C1DEBA09A56,63871
1742249957029,6C1DEBA3FFAC,-55,-29,-7,28,6C1DEBA09A56,63872
1742249957077,6C1DEBA3FFAC,-60,-29,-6,13,6C1DEBA09A56,63873
1742249957125,6C1DEBA3FFAC,-61,-28,-7,19,6C1DEBA09A56,63874
1742249957179,6C1DEBA3FFAC,-57,-29,-8,24,6C1DEBA09A56,63875
1742249957227,6C1DEBA3FFAC,-57,-28,-7,34,6C1DEBA09A56,63876
1742249957275,6C1DEBA3FFAC,-59,-27,-8,33,6C1DEBA09A56,63877
1742249957329,6C1DEBA3FFAC,-57,-27,-8,27,6C1DEBA09A56,63878
1742249957381,6C1DEBA3FFAC,-65,-27,-9,3,6C1DEBA09A56,63879
1742249957428,6C1DEBA3FFAC,-67,-27,-10,20,6C1DEBA09A56,63880
1742249957476,6C1DEBA3FFAC,-59,-26,-9,35,6C1DEBA09A56,63881
1742249957530,6C1DEBA3FFAC,-55,-27,-10,26,6C1DEBA09A56,63882
1742249957577,6C1DEBA3FFAC,-57,-26,-9,35,6C1DEBA09A56,63883
1742249957625,6C1DEBA3FFAC,-61,-26,-9,1,6C1DEBA09A56,63884
1742249957679,6C1DEBA3FFAC,-60,-26,-10,7,6C1DEBA09A56,63885
1742249957726,6C1DEBA3FFAC,-56,-26,-11,31,6C1DEBA09A56,63886
1742249957780,6C1DEBA3FFAC,-55,-26,-11,30,6C1DEBA09A56,63887
1742249957827,6C1DEBA3FFAC,-57,-27,-12,6,6C1DEBA09A56,63888
1742249957875,6C1DEBA3FFAC,-56,-27,-13,30,6C1DEBA09A56,63889
1742249957930,6C1DEBA3FFAC,-61,-28,-13,4,6C1DEBA09A56,63890
1742249957977,6C1DEBA3FFAC,-61,-28,-13,24,6C1DEBA09A56,63891
1742249958025,6C1DEBA3FFAC,-56,-28,-11,17,6C1DEBA09A56,63892
1742249958079,6C1DEBA3FFAC,-61,-28,-11,14,6C1DEBA09A56,63893
1742249958126,6C1DEBA3FFAC,-61,-29,-11,4,6C1DEBA09A56,63894
1742249958179,6C1DEBA3FFAC,-58,-28,-11,36,6C1DEBA09A56,63895
1742249958227,6C1DEBA3FFAC,-56,-27,-10,35,6C1DEBA09A56,63896
1742249958275,6C1DEBA3FFAC,-66,-27,-9,13,6C1DEBA09A56,63897
1742249958329,6C1DEBA3FFAC,-57,-28,-11,5,6C1DEBA09A56,63898
1742249958382,6C1DEBA3FFAC,-62,-28,-10,35,6C1DEBA09A56,63899
1742249958429,6C1DEBA3FFAC,-55,-29,-11,5,6C1DEBA09A56,63900
1742249958477,6C1DEBA3FFAC,-58,-29,-11,9,6C1DEBA09A56,63901
1742249958525,6C1DEBA3FFAC,-55,-29,-11,33,6C1DEBA09A56,63902
1742249958579,6C1DEBA3FFAC,-57,-29,-11,31,6C1DEBA09A56,63903
1742249958627,6C1DEBA3FFAC,-53,-29,-10,16,6C1DEBA09A56,63904
1742249958675,6C1DEBA3FFAC,-57,-29,-11,25,6C1DEBA09A56,63905
1742249958729,6C1DEBA3FFAC,-68,-29,-11,11,6C1DEBA09A56,63906
1742249958777,6C1DEBA3FFAC,-61,-29,-11,7,6C1DEBA09A56,63907
1742249958825,6C1DEBA3FFAC,-56,-29,-11,7,6C1DEBA09A56,63908
1742249958879,6C1DEBA3FFAC,-56,-28,-11,34,6C1DEBA09A56,63909
1742249958927,6C1DEBA3FFAC,-57,-28,-10,15,6C1DEBA09A56,63910
1742249958975,6C1DEBA3FFAC,-60,-28,-9,14,6C1DEBA09A56,63911
1742249959029,6C1DEBA3FFAC,-57,-28,-10,31,6C1DEBA09A56,63912
1742249959077,6C1DEBA3FFAC,-57,-29,-11,5,6C1DEBA09A56,63913
1742249959179,6C1DEBA3FFAC,-56,-29,-11,28,6C1DEBA09A56,63915
1742249959227,6C1DEBA3FFAC,-60,-29,-11,10,6C1DEBA09A56,63916
1742249959280,6C1DEBA3FFAC,-57,-28,-11,28,6C1DEBA09A56,63917
1742249959328,6C1DEBA3FFAC,-57,-28,-11,32,6C1DEBA09A56,63918
1742249959381,6C1DEBA3FFAC,-58,-29,-12,4,6C1DEBA09A56,63919
1742249959428,6C1DEBA3FFAC,-58,-28,-12,33,6C1DEBA09A56,63920
1742249959477,6C1DEBA3FFAC,-60,-29,-12,2,6C1DEBA09A56,63921
1742249959525,6C1DEBA3FFAC,-64,-29,-12,8,6C1DEBA09A56,63922
1742249959579,6C1DEBA3FFAC,-56,-29,-11,17,6C1DEBA09A56,63923
1742249959626,6C1DEBA3FFAC,-58,-30,-12,5,6C1DEBA09A56,63924
1742249959675,6C1DEBA3FFAC,-60,-30,-12,1,6C1DEBA09A56,63925
1742249959729,6C1DEBA3FFAC,-64,-30,-12,8,6C1DEBA09A56,63926
1742249959776,6C1DEBA3FFAC,-55,-29,-13,27,6C1DEBA09A56,63927
1742249959879,6C1DEBA3FFAC,-56,-29,-13,30,6C1DEBA09A56,63929
1742249959926,6C1DEBA3FFAC,-60,-29,-13,7,6C1DEBA09A56,63930
1742249959979,6C1DEBA3FFAC,-55,-29,-14,29,6C1DEBA09A56,63931
1742249960027,6C1DEBA3FFAC,-62,-29,-14,2,6C1DEBA09A56,63932
1742249960075,6C1DEBA3FFAC,-59,-29,-14,22,6C1DEBA09A56,63933
1742249960128,6C1DEBA3FFAC,-60,-29,-13,14,6C1DEBA09A56,63934
1742249960176,6C1DEBA3FFAC,-55,-29,-13,29,6C1DEBA09A56,63935
1742249960229,6C1DEBA3FFAC,-62,-29,-14,21,6C1DEBA09A56,63936
1742249960277,6C1DEBA3FFAC,-67,-28,-13,12,6C1DEBA09A56,63937
1742249960325,6C1DEBA3FFAC,-57,-28,-12,36,6C1DEBA09A56,63938
1742249960379,6C1DEBA3FFAC,-59,-28,-12,0,6C1DEBA09A56,63939
1742249960426,6C1DEBA3FFAC,-56,-28,-12,28,6C1DEBA09A56,63940
1742249960479,6C1DEBA3FFAC,-56,-27,-11,35,6C1DEBA09A56,63941
1742249960527,6C1DEBA3FFAC,-64,-27,-12,20,6C1DEBA09A56,63942
1742249960575,6C1DEBA3FFAC,-57,-27,-12,31,6C1DEBA09A56,63943
1742249960629,6C1DEBA3FFAC,-57,-27,-11,36,6C1DEBA09A56,63944
1742249960677,6C1DEBA3FFAC,-60,-26,-11,10,6C1DEBA09A56,63945
1742249960725,6C1DEBA3FFAC,-58,-26,-10,0,6C1DEBA09A56,63946
1742249960779,6C1DEBA3FFAC,-55,-26,-11,25,6C1DEBA09A56,63947
1742249960827,6C1DEBA3FFAC,-60,-26,-11,1,6C1DEBA09A56,63948
1742249960875,6C1DEBA3FFAC,-56,-26,-11,34,6C1DEBA09A56,63949
1742249960929,6C1DEBA3FFAC,-60,-25,-10,10,6C1DEBA09A56,63950
1742249960977,6C1DEBA3FFAC,-62,-25,-10,21,6C1DEBA09A56,63951
1742249961025,6C1DEBA3FFAC,-58,-27,-11,5,6C1DEBA09A56,63952
1742249961079,6C1DEBA3FFAC,-56,-26,-11,34,6C1DEBA09A56,63953
1742249961127,6C1DEBA3FFAC,-55,-26,-10,16,6C1DEBA09A56,63954
1742249961175,6C1DEBA3FFAC,-67,-26,-10,12,6C1DEBA09A56,63955
1742249961229,6C1DEBA3FFAC,-56,-26,-10,30,6C1DEBA09A56,63956
1742249961277,6C1DEBA3FFAC,-56,-26,-10,31,6C1DEBA09A56,63957
1742249961330,6C1DEBA3FFAC,-60,-26,-10,10,6C1DEBA09A56,63958
1742249961381,6C1DEBA3FFAC,-55,-26,-9,16,6C1DEBA09A56,63959
1742249961428,6C1DEBA3FFAC,-62,-26,-10,21,6C1DEBA09A56,63960
1742249961530,6C1DEBA3FFAC,-55,-26,-10,30,6C1DEBA09A56,63962
1742249961577,6C1DEBA3FFAC,-55,-26,-11,25,6C1DEBA09A56,63963
1742249961626,6C1DEBA3FFAC,-55,-26,-11,26,6C1DEBA09A56,63964
1742249961679,6C1DEBA3FFAC,-55,-26,-12,27,6C1DEBA09A56,63965
1742249961726,6C1DEBA3FFAC,-60,-27,-12,9,6C1DEBA09A56,63966
1742249961780,6C1DEBA3FFAC,-56,-27,-11,17,6C1DEBA09A56,63967
1742249961827,6C1DEBA3FFAC,-54,-27,-12,29,6C1DEBA09A56,63968
1742249961876,6C1DEBA3FFAC,-55,-27,-12,28,6C1DEBA09A56,63969
1742249961929,6C1DEBA3FFAC,-69,-27,-12,12,6C1DEBA09A56,63970
1742249961976,6C1DEBA3FFAC,-57,-28,-13,6,6C1DEBA09A56,63971
1742249962029,6C1DEBA3FFAC,-53,-28,-13,26,6C1DEBA09A56,63972
1742249962077,6C1DEBA3FFAC,-58,-28,-13,32,6C1DEBA09A56,63973
1742249962125,6C1DEBA3FFAC,-60,-28,-14,4,6C1DEBA09A56,63974
1742249962178,6C1DEBA3FFAC,-57,-28,-13,0,6C1DEBA09A56,63975
1742249962226,6C1DEBA3FFAC,-56,-28,-13,23,6C1DEBA09A56,63976
1742249962279,6C1DEBA3FFAC,-57,-28,-13,18,6C1DEBA09A56,63977
1742249962327,6C1DEBA3FFAC,-55,-28,-13,29,6C1DEBA09A56,63978
1742249962381,6C1DEBA3FFAC,-57,-28,-13,32,6C1DEBA09A56,63979
1742249962428,6C1DEBA3FFAC,-58,-28,-12,0,6C1DEBA09A56,63980
1742249962476,6C1DEBA3FFAC,-59,-28,-12,1,6C1DEBA09A56,63981
1742249962529,6C1DEBA3FFAC,-55,-28,-12,30,6C1DEBA09A56,63982
1742249962577,6C1DEBA3FFAC,-61,-28,-12,9,6C1DEBA09A56,63983
1742249962625,6C1DEBA3FFAC,-58,-28,-12,32,6C1DEBA09A56,63984
1742249962679,6C1DEBA3FFAC,-57,-27,-12,36,6C1DEBA09A56,63985
1742249962727,6C1DEBA3FFAC,-59,-27,-12,24,6C1DEBA09A56,63986
1742249962775,6C1DEBA3FFAC,-58,-28,-13,5,6C1DEBA09A56,63987
1742249962829,6C1DEBA3FFAC,-57,-28,-12,36,6C1DEBA09A56,63988
1742249962877,6C1DEBA3FFAC,-58,-28,-12,0,6C1DEBA09A56,63989
1742249962925,6C1DEBA3FFAC,-61,-28,-12,9,6C1DEBA09A56,63990
1742249962979,6C1DEBA3FFAC,-56,-28,-12,31,6C1DEBA09A56,63991
1742249963027,6C1DEBA3FFAC,-62,-28,-12,13,6C1DEBA09A56,63992
1742249963075,6C1DEBA3FFAC,-57,-29,-13,6,6C1DEBA09A56,63993
1742249963129,6C1DEBA3FFAC,-56,-29,-12,15,6C1DEBA09A56,63994
1742249963177,6C1DEBA3FFAC,-58,-29,-12,22,6C1DEBA09A56,63995
1742249963225,6C1DEBA3FFAC,-57,-28,-11,36,6C1DEBA09A56,63996
1742249963279,6C1DEBA3FFAC,-55,-28,-11,16,6C1DEBA09A56,63997
1742249963327,6C1DEBA3FFAC,-58,-28,-11,22,6C1DEBA09A56,63998
1742249963380,6C1DEBA3FFAC,-61,-28,-11,2,6C1DEBA09A56,63999
1742249963428,6C1DEBA3FFAC,-58,-28,-11,32,6C1DEBA09A56,64000
1742249963476,6C1DEBA3FFAC,-55,-28,-11,33,6C1DEBA09A56,64001
1742249963529,6C1DEBA3FFAC,-59,-27,-11,14,6C1DEBA09A56,64002
1742249963577,6C1DEBA3FFAC,-55,-27,-11,30,6C1DEBA09A56,64003
1742249963625,6C1DEBA3FFAC,-55,-27,-11,30,6C1DEBA09A56,64004
1742249963679,6C1DEBA3FFAC,-58,-28,-12,6,6C1DEBA09A56,64005
1742249963727,6C1DEBA3FFAC,-56,-28,-13,28,6C1DEBA09A56,64006
1742249963775,6C1DEBA3FFAC,-61,-28,-13,2,6C1DEBA09A56,64007
1742249963829,6C1DEBA3FFAC,-58,-29,-14,5,6C1DEBA09A56,64008
1742249963877,6C1DEBA3FFAC,-55,-29,-14,29,6C1DEBA09A56,64009
1742249963930,6C1DEBA3FFAC,-55,-29,-14,29,6C1DEBA09A56,64010
1742249963977,6C1DEBA3FFAC,-57,-30,-15,6,6C1DEBA09A56,64011
1742249964026,6C1DEBA3FFAC,-55,-29,-14,16,6C1DEBA09A56,64012
1742249964129,6C1DEBA3FFAC,-63,-29,-14,20,6C1DEBA09A56,64014
1742249964176,6C1DEBA3FFAC,-61,-29,-15,21,6C1DEBA09A56,64015
1742249964229,6C1DEBA3FFAC,-55,-29,-14,16,6C1DEBA09A56,64016
1742249964277,6C1DEBA3FFAC,-64,-29,-14,3,6C1DEBA09A56,64017
1742249964379,6C1DEBA3FFAC,-56,-29,-14,23,6C1DEBA09A56,64019
1742249964426,6C1DEBA3FFAC,-58,-30,-15,5,6C1DEBA09A56,64020
1742249964479,6C1DEBA3FFAC,-55,-30,-15,27,6C1DEBA09A56,64021
1742249964527,6C1DEBA3FFAC,-57,-29,-15,18,6C1DEBA09A56,64022
1742249964575,6C1DEBA3FFAC,-61,-29,-15,9,6C1DEBA09A56,64023
1742249964678,6C1DEBA3FFAC,-55,-29,-14,34,6C1DEBA09A56,64025
1742249964726,6C1DEBA3FFAC,-56,-28,-14,31,6C1DEBA09A56,64026
1742249964828,6C1DEBA3FFAC,-56,-28,-13,18,6C1DEBA09A56,64028
1742249964876,6C1DEBA3FFAC,-56,-28,-13,15,6C1DEBA09A56,64029
1742249964929,6C1DEBA3FFAC,-63,-28,-13,21,6C1DEBA09A56,64030
1742249964977,6C1DEBA3FFAC,-56,-27,-13,33,6C1DEBA09A56,64031
1742249965025,6C1DEBA3FFAC,-54,-28,-13,26,6C1DEBA09A56,64032
1742249965079,6C1DEBA3FFAC,-56,-27,-13,31,6C1DEBA09A56,64033
1742249965127,6C1DEBA3FFAC,-57,-27,-13,23,6C1DEBA09A56,64034
1742249965175,6C1DEBA3FFAC,-58,-28,-14,5,6C1DEBA09A56,64035
1742249965229,6C1DEBA3FFAC,-56,-28,-14,34,6C1DEBA09A56,64036
1742249965277,6C1DEBA3FFAC,-55,-28,-14,29,6C1DEBA09A56,64037
1742249965325,6C1DEBA3FFAC,-55,-28,-14,29,6C1DEBA09A56,64038
1742249965432,6C1DEBA3FFAC,-63,-28,-15,8,6C1DEBA09A56,64040
1742249965479,6C1DEBA3FFAC,-62,-28,-14,13,6C1DEBA09A56,64041
1742249965527,6C1DEBA3FFAC,-55,-27,-13,34,6C1DEBA09A56,64042
1742249965575,6C1DEBA3FFAC,-69,-27,-13,12,6C1DEBA09A56,64043
1742249965679,6C1DEBA3FFAC,-63,-28,-13,3,6C1DEBA09A56,64045
1742249965727,6C1DEBA3FFAC,-54,-28,-14,27,6C1DEBA09A56,64046
1742249965780,6C1DEBA3FFAC,-59,-27,-13,14,6C1DEBA09A56,64047
1742249965828,6C1DEBA3FFAC,-63,-27,-13,20,6C1DEBA09A56,64048
1742249965876,6C1DEBA3FFAC,-54,-27,-12,16,6C1DEBA09A56,64049
1742249965929,6C1DEBA3FFAC,-63,-27,-12,8,6C1DEBA09A56,64050
1742249965977,6C1DEBA3FFAC,-59,-27,-12,1,6C1DEBA09A56,64051
1742249966025,6C1DEBA3FFAC,-69,-27,-12,11,6C1DEBA09A56,64052
1742249966079,6C1DEBA3FFAC,-57,-27,-11,0,6C1DEBA09A56,64053
1742249966180,6C1DEBA3FFAC,-61,-28,-12,2,6C1DEBA09A56,64055
1742249966227,6C1DEBA3FFAC,-61,-28,-11,13,6C1DEBA09A56,64056
1742249966276,6C1DEBA3FFAC,-56,-27,-11,36,6C1DEBA09A56,64057
1742249966329,6C1DEBA3FFAC,-55,-27,-11,27,6C1DEBA09A56,64058
1742249966430,6C1DEBA3FFAC,-54,-27,-12,25,6C1DEBA09A56,64060
1742249966477,6C1DEBA3FFAC,-64,-27,-12,8,6C1DEBA09A56,64061
1742249966525,6C1DEBA3FFAC,-63,-28,-12,3,6C1DEBA09A56,64062
1742249966578,6C1DEBA3FFAC,-63,-28,-13,20,6C1DEBA09A56,64063
1742249966626,6C1DEBA3FFAC,-61,-28,-13,2,6C1DEBA09A56,64064
1742249966679,6C1DEBA3FFAC,-55,-28,-13,27,6C1DEBA09A56,64065
1742249966727,6C1DEBA3FFAC,-56,-27,-13,33,6C1DEBA09A56,64066
1742249966775,6C1DEBA3FFAC,-58,-29,-14,5,6C1DEBA09A56,64067
1742249966829,6C1DEBA3FFAC,-60,-28,-14,19,6C1DEBA09A56,64068
1742249966877,6C1DEBA3FFAC,-57,-27,-13,35,6C1DEBA09A56,64069
1742249966925,6C1DEBA3FFAC,-60,-27,-13,19,6C1DEBA09A56,64070
1742249966979,6C1DEBA3FFAC,-62,-27,-13,2,6C1DEBA09A56,64071
1742249967027,6C1DEBA3FFAC,-55,-27,-14,25,6C1DEBA09A56,64072
1742249967075,6C1DEBA3FFAC,-56,-27,-14,27,6C1DEBA09A56,64073
1742249967129,6C1DEBA3FFAC,-55,-27,-14,26,6C1DEBA09A56,64074
1742249967177,6C1DEBA3FFAC,-70,-27,-14,11,6C1DEBA09A56,64075
1742249967225,6C1DEBA3FFAC,-56,-26,-14,33,6C1DEBA09A56,64076
1742249967279,6C1DEBA3FFAC,-62,-26,-14,21,6C1DEBA09A56,64077
1742249967327,6C1DEBA3FFAC,-60,-27,-14,4,6C1DEBA09A56,64078
1742249967375,6C1DEBA3FFAC,-61,-27,-14,7,6C1DEBA09A56,64079
1742249967429,6C1DEBA3FFAC,-63,-27,-15,20,6C1DEBA09A56,64080
1742249967476,6C1DEBA3FFAC,-55,-27,-14,16,6C1DEBA09A56,64081
1742249967529,6C1DEBA3FFAC,-62,-28,-14,3,6C1DEBA09A56,64082
1742249967577,6C1DEBA3FFAC,-55,-28,-14,30,6C1DEBA09A56,64083
1742249967625,6C1DEBA3FFAC,-70,-28,-14,11,6C1DEBA09A56,64084
1742249967679,6C1DEBA3FFAC,-64,-28,-14,8,6C1DEBA09A56,64085
1742249967727,6C1DEBA3FFAC,-56,-28,-13,17,6C1DEBA09A56,64086
1742249967775,6C1DEBA3FFAC,-56,-28,-13,30,6C1DEBA09A56,64087
1742249967829,6C1DEBA3FFAC,-57,-28,-13,23,6C1DEBA09A56,64088
1742249967877,6C1DEBA3FFAC,-63,-27,-14,21,6C1DEBA09A56,64089
1742249967925,6C1DEBA3FFAC,-59,-27,-14,22,6C1DEBA09A56,64090
1742249967979,6C1DEBA3FFAC,-59,-27,-14,32,6C1DEBA09A56,64091
