Timestamp,Data
2025-04-21T22:03:28.887096,"+UUDF:6C1DEBA3FFAC,-65,-11,-1,0,24,""6C1DEBA09A56"","""",3582479,11499"
2025-04-21T22:03:28.941166,"+UUDF:6C1DEBA3FFAC,-68,0,18,0,12,""6C1DEBA09A56"","""",3582529,11500"
2025-04-21T22:03:29.037104,"+UUDF:6C1DEBA3FFAC,-55,-16,-37,0,34,""6C1DEBA09A56"","""",3582629,11502"
2025-04-21T22:03:29.090543,"+UUDF:6C1DEBA3FFAC,-71,5,-16,0,16,""6C1DEBA09A56"","""",3582679,11503"
2025-04-21T22:03:29.137972,"+UUDF:6C1DEBA3FFAC,-66,-4,9,0,10,""6C1DEBA09A56"","""",3582729,11504"
2025-04-21T22:03:29.191139,"+UUDF:6C1DEBA3FFAC,-63,6,10,0,13,""6C1DEBA09A56"","""",3582779,11505"
2025-04-21T22:03:29.238911,"+UUDF:6C1DEBA3FFAC,-76,-4,0,0,23,""6C1DEBA09A56"","""",3582829,11506"
2025-04-21T22:03:29.287100,"+UUDF:6C1DEBA3FFAC,-74,-3,0,0,24,""6C1DEBA09A56"","""",3582879,11507"
2025-04-21T22:03:29.341172,"+UUDF:6C1DEBA3FFAC,-66,37,-31,0,13,""6C1DEBA09A56"","""",3582929,11508"
2025-04-21T22:03:29.388934,"+UUDF:6C1DEBA3FFAC,-66,-75,-48,0,17,""6C1DEBA09A56"","""",3582979,11509"
2025-04-21T22:03:29.437124,"+UUDF:6C1DEBA3FFAC,-65,-61,50,0,22,""6C1DEBA09A56"","""",3583029,11510"
2025-04-21T22:03:29.491157,"+UUDF:6C1DEBA3FFAC,-59,15,0,0,28,""6C1DEBA09A56"","""",3583079,11511"
2025-04-21T22:03:29.538933,"+UUDF:6C1DEBA3FFAC,-62,-25,-5,0,27,""6C1DEBA09A56"","""",3583129,11512"
2025-04-21T22:03:29.587077,"+UUDF:6C1DEBA3FFAC,-63,9,0,0,36,""6C1DEBA09A56"","""",3583179,11513"
2025-04-21T22:03:29.641148,"+UUDF:6C1DEBA3FFAC,-74,-7,-28,0,7,""6C1DEBA09A56"","""",3583229,11514"
2025-04-21T22:03:29.688872,"+UUDF:6C1DEBA3FFAC,-74,-7,12,0,0,""6C1DEBA09A56"","""",3583279,11515"
2025-04-21T22:03:29.737042,"+UUDF:6C1DEBA3FFAC,-74,-18,-38,0,5,""6C1DEBA09A56"","""",3583329,11516"
2025-04-21T22:03:29.791106,"+UUDF:6C1DEBA3FFAC,-72,27,6,0,25,""6C1DEBA09A56"","""",3583379,11517"
2025-04-21T22:03:29.838890,"+UUDF:6C1DEBA3FFAC,-65,-39,-40,0,14,""6C1DEBA09A56"","""",3583429,11518"
2025-04-21T22:03:29.887040,"+UUDF:6C1DEBA3FFAC,-70,8,0,0,36,""6C1DEBA09A56"","""",3583479,11519"
2025-04-21T22:03:29.941130,"+UUDF:6C1DEBA3FFAC,-71,31,4,0,28,""6C1DEBA09A56"","""",3583529,11520"
2025-04-21T22:03:29.988916,"+UUDF:6C1DEBA3FFAC,-63,-19,-22,0,14,""6C1DEBA09A56"","""",3583579,11521"
2025-04-21T22:03:30.037072,"+UUDF:6C1DEBA3FFAC,-68,50,14,0,29,""6C1DEBA09A56"","""",3583629,11522"
2025-04-21T22:03:30.090515,"+UUDF:6C1DEBA3FFAC,-64,13,-2,0,21,""6C1DEBA09A56"","""",3583679,11523"
2025-04-21T22:03:30.137977,"+UUDF:6C1DEBA3FFAC,-73,-12,11,0,0,""6C1DEBA09A56"","""",3583729,11524"
2025-04-21T22:03:30.191082,"+UUDF:6C1DEBA3FFAC,-88,-7,-7,0,32,""6C1DEBA09A56"","""",3583779,11525"
2025-04-21T22:03:30.238885,"+UUDF:6C1DEBA3FFAC,-81,-1,-12,0,33,""6C1DEBA09A56"","""",3583829,11526"
2025-04-21T22:03:30.287056,"+UUDF:6C1DEBA3FFAC,-65,-6,-14,0,13,""6C1DEBA09A56"","""",3583879,11527"
2025-04-21T22:03:30.341090,"+UUDF:6C1DEBA3FFAC,-72,4,0,0,36,""6C1DEBA09A56"","""",3583929,11528"
2025-04-21T22:03:30.437054,"+UUDF:6C1DEBA3FFAC,-80,-8,-8,0,32,""6C1DEBA09A56"","""",3584029,11530"
2025-04-21T22:03:30.491123,"+UUDF:6C1DEBA3FFAC,-72,31,0,0,28,""6C1DEBA09A56"","""",3584079,11531"
2025-04-21T22:03:30.538907,"+UUDF:6C1DEBA3FFAC,-64,-19,-9,0,16,""6C1DEBA09A56"","""",3584129,11532"
2025-04-21T22:03:30.587081,"+UUDF:6C1DEBA3FFAC,-73,-9,12,0,1,""6C1DEBA09A56"","""",3584179,11533"
2025-04-21T22:03:30.641133,"+UUDF:6C1DEBA3FFAC,-64,14,-20,0,21,""6C1DEBA09A56"","""",3584229,11534"
2025-04-21T22:03:30.688893,"+UUDF:6C1DEBA3FFAC,-70,-11,12,0,0,""6C1DEBA09A56"","""",3584279,11535"
2025-04-21T22:03:30.737058,"+UUDF:6C1DEBA3FFAC,-68,3,-11,0,24,""6C1DEBA09A56"","""",3584329,11536"
2025-04-21T22:03:30.791122,"+UUDF:6C1DEBA3FFAC,-74,-14,-19,0,5,""6C1DEBA09A56"","""",3584379,11537"
2025-04-21T22:03:30.838880,"+UUDF:6C1DEBA3FFAC,-64,14,1,0,25,""6C1DEBA09A56"","""",3584429,11538"
2025-04-21T22:03:30.941108,"+UUDF:6C1DEBA3FFAC,-62,15,-4,0,29,""6C1DEBA09A56"","""",3584529,11540"
2025-04-21T22:03:30.988860,"+UUDF:6C1DEBA3FFAC,-72,-12,4,0,2,""6C1DEBA09A56"","""",3584579,11541"
2025-04-21T22:03:31.037054,"+UUDF:6C1DEBA3FFAC,-64,10,13,0,21,""6C1DEBA09A56"","""",3584629,11542"
2025-04-21T22:03:31.090522,"+UUDF:6C1DEBA3FFAC,-79,-2,-3,0,13,""6C1DEBA09A56"","""",3584679,11543"
2025-04-21T22:03:31.137974,"+UUDF:6C1DEBA3FFAC,-65,20,-11,0,27,""6C1DEBA09A56"","""",3584729,11544"
2025-04-21T22:03:31.191115,"+UUDF:6C1DEBA3FFAC,-68,21,-5,0,26,""6C1DEBA09A56"","""",3584779,11545"
2025-04-21T22:03:31.238872,"+UUDF:6C1DEBA3FFAC,-65,11,-1,0,36,""6C1DEBA09A56"","""",3584829,11546"
2025-04-21T22:03:31.287047,"+UUDF:6C1DEBA3FFAC,-84,3,-3,0,12,""6C1DEBA09A56"","""",3584879,11547"
2025-04-21T22:03:31.341096,"+UUDF:6C1DEBA3FFAC,-71,17,-1,0,25,""6C1DEBA09A56"","""",3584929,11548"
2025-04-21T22:03:31.437035,"+UUDF:6C1DEBA3FFAC,-68,-14,0,0,17,""6C1DEBA09A56"","""",3585029,11550"
2025-04-21T22:03:31.491111,"+UUDF:6C1DEBA3FFAC,-75,-12,-15,0,6,""6C1DEBA09A56"","""",3585079,11551"
2025-04-21T22:03:31.538875,"+UUDF:6C1DEBA3FFAC,-76,-15,-21,0,10,""6C1DEBA09A56"","""",3585129,11552"
2025-04-21T22:03:31.587047,"+UUDF:6C1DEBA3FFAC,-67,26,-3,0,28,""6C1DEBA09A56"","""",3585179,11553"
2025-04-21T22:03:31.641134,"+UUDF:6C1DEBA3FFAC,-76,-16,-33,0,10,""6C1DEBA09A56"","""",3585229,11554"
2025-04-21T22:03:31.737044,"+UUDF:6C1DEBA3FFAC,-66,-75,-45,0,16,""6C1DEBA09A56"","""",3585329,11556"
2025-04-21T22:03:31.791078,"+UUDF:6C1DEBA3FFAC,-60,12,0,0,30,""6C1DEBA09A56"","""",3585379,11557"
2025-04-21T22:03:31.838869,"+UUDF:6C1DEBA3FFAC,-62,-4,-16,0,34,""6C1DEBA09A56"","""",3585429,11558"
2025-04-21T22:03:31.887032,"+UUDF:6C1DEBA3FFAC,-64,12,5,0,24,""6C1DEBA09A56"","""",3585479,11559"
2025-04-21T22:03:31.941080,"+UUDF:6C1DEBA3FFAC,-60,20,5,0,26,""6C1DEBA09A56"","""",3585529,11560"
2025-04-21T22:03:31.988841,"+UUDF:6C1DEBA3FFAC,-61,21,0,0,28,""6C1DEBA09A56"","""",3585579,11561"
2025-04-21T22:03:32.037007,"+UUDF:6C1DEBA3FFAC,-61,20,2,0,29,""6C1DEBA09A56"","""",3585629,11562"
2025-04-21T22:03:32.090446,"+UUDF:6C1DEBA3FFAC,-62,8,2,0,24,""6C1DEBA09A56"","""",3585679,11563"
2025-04-21T22:03:32.137920,"+UUDF:6C1DEBA3FFAC,-80,21,-1,0,36,""6C1DEBA09A56"","""",3585729,11564"
2025-04-21T22:03:32.191050,"+UUDF:6C1DEBA3FFAC,-66,2,-3,0,24,""6C1DEBA09A56"","""",3585779,11565"
2025-04-21T22:03:32.238830,"+UUDF:6C1DEBA3FFAC,-67,-30,-36,0,17,""6C1DEBA09A56"","""",3585829,11566"
2025-04-21T22:03:32.286996,"+UUDF:6C1DEBA3FFAC,-70,-3,-27,0,13,""6C1DEBA09A56"","""",3585879,11567"
2025-04-21T22:03:32.341035,"+UUDF:6C1DEBA3FFAC,-69,-33,-47,0,18,""6C1DEBA09A56"","""",3585929,11568"
2025-04-21T22:03:32.436957,"+UUDF:6C1DEBA3FFAC,-68,-12,17,0,2,""6C1DEBA09A56"","""",3586029,11570"
2025-04-21T22:03:32.491027,"+UUDF:6C1DEBA3FFAC,-72,-10,11,0,0,""6C1DEBA09A56"","""",3586079,11571"
2025-04-21T22:03:32.538794,"+UUDF:6C1DEBA3FFAC,-68,-9,13,0,1,""6C1DEBA09A56"","""",3586129,11572"
2025-04-21T22:03:32.586972,"+UUDF:6C1DEBA3FFAC,-57,1,-11,0,27,""6C1DEBA09A56"","""",3586179,11573"
2025-04-21T22:03:32.641009,"+UUDF:6C1DEBA3FFAC,-72,-5,8,0,6,""6C1DEBA09A56"","""",3586229,11574"
2025-04-21T22:03:32.688795,"+UUDF:6C1DEBA3FFAC,-57,2,-9,0,27,""6C1DEBA09A56"","""",3586279,11575"
2025-04-21T22:03:32.736978,"+UUDF:6C1DEBA3FFAC,-63,14,11,0,22,""6C1DEBA09A56"","""",3586329,11576"
2025-04-21T22:03:32.790991,"+UUDF:6C1DEBA3FFAC,-67,-13,7,0,9,""6C1DEBA09A56"","""",3586379,11577"
2025-04-21T22:03:32.838787,"+UUDF:6C1DEBA3FFAC,-75,-3,10,0,7,""6C1DEBA09A56"","""",3586429,11578"
2025-04-21T22:03:32.886944,"+UUDF:6C1DEBA3FFAC,-68,-9,39,0,17,""6C1DEBA09A56"","""",3586479,11579"
2025-04-21T22:03:32.940971,"+UUDF:6C1DEBA3FFAC,-59,5,6,0,25,""6C1DEBA09A56"","""",3586529,11580"
2025-04-21T22:03:32.988744,"+UUDF:6C1DEBA3FFAC,-72,62,50,0,20,""6C1DEBA09A56"","""",3586579,11581"
2025-04-21T22:03:33.036912,"+UUDF:6C1DEBA3FFAC,-70,-6,4,0,8,""6C1DEBA09A56"","""",3586630,11582"
2025-04-21T22:03:33.090355,"+UUDF:6C1DEBA3FFAC,-57,0,-14,0,27,""6C1DEBA09A56"","""",3586679,11583"
2025-04-21T22:03:33.137802,"+UUDF:6C1DEBA3FFAC,-58,5,-2,0,29,""6C1DEBA09A56"","""",3586729,11584"
2025-04-21T22:03:33.190947,"+UUDF:6C1DEBA3FFAC,-67,18,15,0,36,""6C1DEBA09A56"","""",3586779,11585"
2025-04-21T22:03:33.238701,"+UUDF:6C1DEBA3FFAC,-67,-7,7,0,9,""6C1DEBA09A56"","""",3586829,11586"
2025-04-21T22:03:33.291887,"+UUDF:6C1DEBA3FFAC,-61,33,30,0,34,""6C1DEBA09A56"","""",3586880,11587"
2025-04-21T22:03:33.339619,"+UUDF:6C1DEBA3FFAC,-70,0,18,0,5,""6C1DEBA09A56"","""",3586929,11588"
2025-04-21T22:03:33.387801,"+UUDF:6C1DEBA3FFAC,-66,20,11,0,1,""6C1DEBA09A56"","""",3586979,11589"
2025-04-21T22:03:33.440923,"+UUDF:6C1DEBA3FFAC,-74,-2,12,0,6,""6C1DEBA09A56"","""",3587029,11590"
2025-04-21T22:03:33.488692,"+UUDF:6C1DEBA3FFAC,-70,-4,2,0,8,""6C1DEBA09A56"","""",3587079,11591"
2025-04-21T22:03:33.536894,"+UUDF:6C1DEBA3FFAC,-70,-2,15,0,4,""6C1DEBA09A56"","""",3587129,11592"
2025-04-21T22:03:33.590947,"+UUDF:6C1DEBA3FFAC,-64,-75,-46,0,32,""6C1DEBA09A56"","""",3587179,11593"
2025-04-21T22:03:33.638689,"+UUDF:6C1DEBA3FFAC,-67,-12,7,0,10,""6C1DEBA09A56"","""",3587229,11594"
2025-04-21T22:03:33.686851,"+UUDF:6C1DEBA3FFAC,-70,4,-21,0,13,""6C1DEBA09A56"","""",3587279,11595"
2025-04-21T22:03:33.740877,"+UUDF:6C1DEBA3FFAC,-61,3,1,0,23,""6C1DEBA09A56"","""",3587329,11596"
2025-04-21T22:03:33.788662,"+UUDF:6C1DEBA3FFAC,-68,-7,3,0,8,""6C1DEBA09A56"","""",3587379,11597"
2025-04-21T22:03:33.841857,"+UUDF:6C1DEBA3FFAC,-66,18,-4,0,28,""6C1DEBA09A56"","""",3587429,11598"
2025-04-21T22:03:33.889584,"+UUDF:6C1DEBA3FFAC,-60,39,7,0,31,""6C1DEBA09A56"","""",3587479,11599"
2025-04-21T22:03:33.937777,"+UUDF:6C1DEBA3FFAC,-66,-3,-22,0,9,""6C1DEBA09A56"","""",3587529,11600"
2025-04-21T22:03:33.990917,"+UUDF:6C1DEBA3FFAC,-59,-17,10,0,30,""6C1DEBA09A56"","""",3587579,11601"
2025-04-21T22:03:34.038662,"+UUDF:6C1DEBA3FFAC,-62,-4,19,0,27,""6C1DEBA09A56"","""",3587629,11602"
2025-04-21T22:03:34.092073,"+UUDF:6C1DEBA3FFAC,-63,-8,-17,0,5,""6C1DEBA09A56"","""",3587680,11603"
2025-04-21T22:03:34.139615,"+UUDF:6C1DEBA3FFAC,-65,-75,22,0,24,""6C1DEBA09A56"","""",3587729,11604"
2025-04-21T22:03:34.187792,"+UUDF:6C1DEBA3FFAC,-60,22,8,0,27,""6C1DEBA09A56"","""",3587779,11605"
2025-04-21T22:03:34.240903,"+UUDF:6C1DEBA3FFAC,-71,-17,-11,0,8,""6C1DEBA09A56"","""",3587829,11606"
2025-04-21T22:03:34.288693,"+UUDF:6C1DEBA3FFAC,-61,46,28,0,28,""6C1DEBA09A56"","""",3587879,11607"
2025-04-21T22:03:34.336863,"+UUDF:6C1DEBA3FFAC,-70,-11,-4,0,3,""6C1DEBA09A56"","""",3587929,11608"
2025-04-21T22:03:34.390887,"+UUDF:6C1DEBA3FFAC,-67,2,0,0,15,""6C1DEBA09A56"","""",3587979,11609"
2025-04-21T22:03:34.438729,"+UUDF:6C1DEBA3FFAC,-70,29,14,0,33,""6C1DEBA09A56"","""",3588029,11610"
2025-04-21T22:03:34.491887,"+UUDF:6C1DEBA3FFAC,-64,-18,-34,0,27,""6C1DEBA09A56"","""",3588079,11611"
2025-04-21T22:03:34.539596,"+UUDF:6C1DEBA3FFAC,-65,2,9,0,13,""6C1DEBA09A56"","""",3588129,11612"
2025-04-21T22:03:34.587835,"+UUDF:6C1DEBA3FFAC,-73,6,-3,0,2,""6C1DEBA09A56"","""",3588180,11613"
2025-04-21T22:03:34.640927,"+UUDF:6C1DEBA3FFAC,-63,10,-1,0,33,""6C1DEBA09A56"","""",3588229,11614"
2025-04-21T22:03:34.688733,"+UUDF:6C1DEBA3FFAC,-71,-20,-10,0,13,""6C1DEBA09A56"","""",3588279,11615"
2025-04-21T22:03:34.736902,"+UUDF:6C1DEBA3FFAC,-79,-21,-6,0,12,""6C1DEBA09A56"","""",3588329,11616"
2025-04-21T22:03:34.790925,"+UUDF:6C1DEBA3FFAC,-77,-6,-3,0,4,""6C1DEBA09A56"","""",3588379,11617"
2025-04-21T22:03:34.838738,"+UUDF:6C1DEBA3FFAC,-69,-33,-45,0,17,""6C1DEBA09A56"","""",3588429,11618"
2025-04-21T22:03:34.886919,"+UUDF:6C1DEBA3FFAC,-65,-19,-32,0,17,""6C1DEBA09A56"","""",3588479,11619"
2025-04-21T22:03:34.940944,"+UUDF:6C1DEBA3FFAC,-70,-14,-31,0,15,""6C1DEBA09A56"","""",3588529,11620"
2025-04-21T22:03:34.988725,"+UUDF:6C1DEBA3FFAC,-78,-1,-12,0,3,""6C1DEBA09A56"","""",3588580,11621"
2025-04-21T22:03:35.036888,"+UUDF:6C1DEBA3FFAC,-66,0,-9,0,1,""6C1DEBA09A56"","""",3588630,11622"
2025-04-21T22:03:35.095334,"+UUDF:6C1DEBA3FFAC,-61,42,-39,0,15,""6C1DEBA09A56"","""",3588680,11623"
2025-04-21T22:03:35.140958,"+UUDF:6C1DEBA3FFAC,-68,-25,-20,0,31,""6C1DEBA09A56"","""",3588730,11624"
2025-04-21T22:03:35.188724,"+UUDF:6C1DEBA3FFAC,-65,5,-10,0,18,""6C1DEBA09A56"","""",3588779,11625"
2025-04-21T22:03:35.236831,"+UUDF:6C1DEBA3FFAC,-71,-6,-5,0,11,""6C1DEBA09A56"","""",3588830,11626"
2025-04-21T22:03:35.290963,"+UUDF:6C1DEBA3FFAC,-67,-15,-12,0,14,""6C1DEBA09A56"","""",3588880,11627"
2025-04-21T22:03:35.338746,"+UUDF:6C1DEBA3FFAC,-69,-17,-23,0,0,""6C1DEBA09A56"","""",3588930,11628"
2025-04-21T22:03:35.386826,"+UUDF:6C1DEBA3FFAC,-73,4,-12,0,4,""6C1DEBA09A56"","""",3588980,11629"
2025-04-21T22:03:35.440860,"+UUDF:6C1DEBA3FFAC,-67,-7,-2,0,12,""6C1DEBA09A56"","""",3589030,11630"
2025-04-21T22:03:35.488645,"+UUDF:6C1DEBA3FFAC,-62,15,11,0,33,""6C1DEBA09A56"","""",3589080,11631"
2025-04-21T22:03:35.541846,"+UUDF:6C1DEBA3FFAC,-72,-15,-24,0,7,""6C1DEBA09A56"","""",3589130,11632"
2025-04-21T22:03:35.589569,"+UUDF:6C1DEBA3FFAC,-60,21,2,0,19,""6C1DEBA09A56"","""",3589180,11633"
2025-04-21T22:03:35.637749,"+UUDF:6C1DEBA3FFAC,-65,68,8,0,20,""6C1DEBA09A56"","""",3589230,11634"
2025-04-21T22:03:35.690860,"+UUDF:6C1DEBA3FFAC,-70,-35,-34,0,7,""6C1DEBA09A56"","""",3589280,11635"
2025-04-21T22:03:35.738670,"+UUDF:6C1DEBA3FFAC,-70,-1,14,0,22,""6C1DEBA09A56"","""",3589330,11636"
2025-04-21T22:03:35.791802,"+UUDF:6C1DEBA3FFAC,-66,-6,-1,0,21,""6C1DEBA09A56"","""",3589380,11637"
2025-04-21T22:03:35.839580,"+UUDF:6C1DEBA3FFAC,-76,-11,-5,0,29,""6C1DEBA09A56"","""",3589430,11638"
2025-04-21T22:03:35.887768,"+UUDF:6C1DEBA3FFAC,-76,-13,-7,0,28,""6C1DEBA09A56"","""",3589480,11639"
2025-04-21T22:03:35.940884,"+UUDF:6C1DEBA3FFAC,-70,-12,-12,0,7,""6C1DEBA09A56"","""",3589530,11640"
2025-04-21T22:03:35.988680,"+UUDF:6C1DEBA3FFAC,-69,-31,-37,0,9,""6C1DEBA09A56"","""",3589580,11641"
2025-04-21T22:03:36.036817,"+UUDF:6C1DEBA3FFAC,-66,0,9,0,28,""6C1DEBA09A56"","""",3589630,11642"
2025-04-21T22:03:36.095227,"+UUDF:6C1DEBA3FFAC,-60,-31,-6,0,5,""6C1DEBA09A56"","""",3589680,11643"
2025-04-21T22:03:36.140785,"+UUDF:6C1DEBA3FFAC,-64,-3,3,0,19,""6C1DEBA09A56"","""",3589730,11644"
2025-04-21T22:03:36.188603,"+UUDF:6C1DEBA3FFAC,-67,13,0,0,29,""6C1DEBA09A56"","""",3589780,11645"
2025-04-21T22:03:36.241731,"+UUDF:6C1DEBA3FFAC,-70,-9,-3,0,35,""6C1DEBA09A56"","""",3589830,11646"
2025-04-21T22:03:36.289499,"+UUDF:6C1DEBA3FFAC,-65,-11,-2,0,28,""6C1DEBA09A56"","""",3589880,11647"
2025-04-21T22:03:36.337676,"+UUDF:6C1DEBA3FFAC,-68,-11,2,0,19,""6C1DEBA09A56"","""",3589930,11648"
2025-04-21T22:03:36.390738,"+UUDF:6C1DEBA3FFAC,-63,1,2,0,2,""6C1DEBA09A56"","""",3589980,11649"
2025-04-21T22:03:36.438592,"+UUDF:6C1DEBA3FFAC,-68,-19,1,0,12,""6C1DEBA09A56"","""",3590030,11650"
2025-04-21T22:03:36.491681,"+UUDF:6C1DEBA3FFAC,-68,-6,6,0,3,""6C1DEBA09A56"","""",3590080,11651"
2025-04-21T22:03:36.539442,"+UUDF:6C1DEBA3FFAC,-66,-12,3,0,1,""6C1DEBA09A56"","""",3590130,11652"
2025-04-21T22:03:36.587617,"+UUDF:6C1DEBA3FFAC,-64,-17,-2,0,7,""6C1DEBA09A56"","""",3590180,11653"
2025-04-21T22:03:36.641731,"+UUDF:6C1DEBA3FFAC,-70,-21,-9,0,4,""6C1DEBA09A56"","""",3590230,11654"
2025-04-21T22:03:36.689466,"+UUDF:6C1DEBA3FFAC,-67,-20,0,0,15,""6C1DEBA09A56"","""",3590280,11655"
2025-04-21T22:03:36.737653,"+UUDF:6C1DEBA3FFAC,-66,-4,17,0,33,""6C1DEBA09A56"","""",3590330,11656"
2025-04-21T22:03:36.790750,"+UUDF:6C1DEBA3FFAC,-65,-20,34,0,32,""6C1DEBA09A56"","""",3590380,11657"
2025-04-21T22:03:36.838601,"+UUDF:6C1DEBA3FFAC,-75,-8,1,0,34,""6C1DEBA09A56"","""",3590430,11658"
2025-04-21T22:03:36.891720,"+UUDF:6C1DEBA3FFAC,-63,-45,49,0,5,""6C1DEBA09A56"","""",3590480,11659"
2025-04-21T22:03:36.939510,"+UUDF:6C1DEBA3FFAC,-73,-13,17,0,0,""6C1DEBA09A56"","""",3590530,11660"
2025-04-21T22:03:36.987708,"+UUDF:6C1DEBA3FFAC,-70,-19,-4,0,13,""6C1DEBA09A56"","""",3590580,11661"
2025-04-21T22:03:37.041822,"+UUDF:6C1DEBA3FFAC,-69,-26,27,0,33,""6C1DEBA09A56"","""",3590630,11662"
2025-04-21T22:03:37.094382,"+UUDF:6C1DEBA3FFAC,-68,-15,12,0,11,""6C1DEBA09A56"","""",3590680,11663"
2025-04-21T22:03:37.189569,"+UUDF:6C1DEBA3FFAC,-56,-15,-7,0,33,""6C1DEBA09A56"","""",3590780,11665"
2025-04-21T22:03:37.237722,"+UUDF:6C1DEBA3FFAC,-82,9,2,0,2,""6C1DEBA09A56"","""",3590830,11666"
2025-04-21T22:03:37.290824,"+UUDF:6C1DEBA3FFAC,-70,-24,0,0,10,""6C1DEBA09A56"","""",3590880,11667"
2025-04-21T22:03:37.338629,"+UUDF:6C1DEBA3FFAC,-65,-21,2,0,7,""6C1DEBA09A56"","""",3590930,11668"
2025-04-21T22:03:37.391753,"+UUDF:6C1DEBA3FFAC,-65,-17,9,0,5,""6C1DEBA09A56"","""",3590980,11669"
2025-04-21T22:03:37.439540,"+UUDF:6C1DEBA3FFAC,-60,-26,-53,0,16,""6C1DEBA09A56"","""",3591030,11670"
2025-04-21T22:03:37.487720,"+UUDF:6C1DEBA3FFAC,-61,-9,10,0,25,""6C1DEBA09A56"","""",3591080,11671"
2025-04-21T22:03:37.541811,"+UUDF:6C1DEBA3FFAC,-63,-20,12,0,4,""6C1DEBA09A56"","""",3591130,11672"
2025-04-21T22:03:37.589571,"+UUDF:6C1DEBA3FFAC,-61,-17,-19,0,13,""6C1DEBA09A56"","""",3591180,11673"
2025-04-21T22:03:37.637731,"+UUDF:6C1DEBA3FFAC,-57,-32,19,0,36,""6C1DEBA09A56"","""",3591230,11674"
2025-04-21T22:03:37.691812,"+UUDF:6C1DEBA3FFAC,-60,-22,-5,0,18,""6C1DEBA09A56"","""",3591280,11675"
2025-04-21T22:03:37.739530,"+UUDF:6C1DEBA3FFAC,-60,-22,-5,0,13,""6C1DEBA09A56"","""",3591330,11676"
2025-04-21T22:03:37.787708,"+UUDF:6C1DEBA3FFAC,-66,-8,16,0,3,""6C1DEBA09A56"","""",3591380,11677"
2025-04-21T22:03:37.840797,"+UUDF:6C1DEBA3FFAC,-65,-57,44,0,18,""6C1DEBA09A56"","""",3591430,11678"
2025-04-21T22:03:37.888604,"+UUDF:6C1DEBA3FFAC,-62,-16,-1,0,31,""6C1DEBA09A56"","""",3591480,11679"
2025-04-21T22:03:37.941727,"+UUDF:6C1DEBA3FFAC,-63,-52,36,0,5,""6C1DEBA09A56"","""",3591530,11680"
2025-04-21T22:03:37.989495,"+UUDF:6C1DEBA3FFAC,-75,-41,56,0,2,""6C1DEBA09A56"","""",3591580,11681"
2025-04-21T22:03:38.037690,"+UUDF:6C1DEBA3FFAC,-62,-34,-21,0,14,""6C1DEBA09A56"","""",3591630,11682"
2025-04-21T22:03:38.091109,"+UUDF:6C1DEBA3FFAC,-66,-45,18,0,22,""6C1DEBA09A56"","""",3591680,11683"
2025-04-21T22:03:38.138547,"+UUDF:6C1DEBA3FFAC,-62,-23,-2,0,25,""6C1DEBA09A56"","""",3591730,11684"
2025-04-21T22:03:38.191684,"+UUDF:6C1DEBA3FFAC,-66,-24,17,0,13,""6C1DEBA09A56"","""",3591780,11685"
2025-04-21T22:03:38.239476,"+UUDF:6C1DEBA3FFAC,-72,-35,15,0,22,""6C1DEBA09A56"","""",3591830,11686"
2025-04-21T22:03:38.287589,"+UUDF:6C1DEBA3FFAC,-63,-27,-16,0,9,""6C1DEBA09A56"","""",3591880,11687"
2025-04-21T22:03:38.341667,"+UUDF:6C1DEBA3FFAC,-58,-41,3,0,23,""6C1DEBA09A56"","""",3591930,11688"
2025-04-21T22:03:38.389437,"+UUDF:6C1DEBA3FFAC,-63,-75,-23,0,31,""6C1DEBA09A56"","""",3591980,11689"
2025-04-21T22:03:38.437622,"+UUDF:6C1DEBA3FFAC,-65,-38,55,0,28,""6C1DEBA09A56"","""",3592030,11690"
2025-04-21T22:03:38.491668,"+UUDF:6C1DEBA3FFAC,-67,-14,-15,0,10,""6C1DEBA09A56"","""",3592080,11691"
2025-04-21T22:03:38.539413,"+UUDF:6C1DEBA3FFAC,-63,-15,9,0,35,""6C1DEBA09A56"","""",3592130,11692"
2025-04-21T22:03:38.587527,"+UUDF:6C1DEBA3FFAC,-61,-32,4,0,18,""6C1DEBA09A56"","""",3592180,11693"
2025-04-21T22:03:38.641574,"+UUDF:6C1DEBA3FFAC,-69,39,17,0,1,""6C1DEBA09A56"","""",3592230,11694"
2025-04-21T22:03:38.689352,"+UUDF:6C1DEBA3FFAC,-73,-29,-20,0,9,""6C1DEBA09A56"","""",3592280,11695"
2025-04-21T22:03:38.737531,"+UUDF:6C1DEBA3FFAC,-71,-31,-28,0,7,""6C1DEBA09A56"","""",3592330,11696"
2025-04-21T22:03:38.791584,"+UUDF:6C1DEBA3FFAC,-63,-35,10,0,33,""6C1DEBA09A56"","""",3592380,11697"
2025-04-21T22:03:38.839346,"+UUDF:6C1DEBA3FFAC,-60,-29,-6,0,27,""6C1DEBA09A56"","""",3592430,11698"
2025-04-21T22:03:38.887501,"+UUDF:6C1DEBA3FFAC,-60,-36,-6,0,25,""6C1DEBA09A56"","""",3592480,11699"
2025-04-21T22:03:38.941583,"+UUDF:6C1DEBA3FFAC,-79,-12,-11,0,2,""6C1DEBA09A56"","""",3592530,11700"
2025-04-21T22:03:38.989317,"+UUDF:6C1DEBA3FFAC,-72,-31,5,0,1,""6C1DEBA09A56"","""",3592580,11701"
