Timestamp,Data
2025-04-16T22:40:30.549995,"+UUDF:6C1DEBA3FFAC,-71,44,-16,0,23,""6C1DEBA09949"","""",2590128,18331"
2025-04-16T22:40:30.605623,"+UUDF:6C1DEBA3FFAC,-63,9,-5,0,7,""6C1DEBA09949"","""",2590178,18332"
2025-04-16T22:40:30.650899,"+UUDF:6C1DEBA3FFAC,-62,3,-4,0,26,""6C1DEBA09949"","""",2590228,18333"
2025-04-16T22:40:30.701789,"+UUDF:6C1DEBA3FFAC,-62,37,8,0,7,""6C1DEBA09949"","""",2590278,18334"
2025-04-16T22:40:30.755365,"+UUDF:6C1DEBA3FFAC,-56,75,-40,0,21,""6C1DEBA09949"","""",2590328,18335"
2025-04-16T22:40:30.800541,"+UUDF:6C1DEBA3FFAC,-56,9,-6,0,29,""6C1DEBA09949"","""",2590378,18336"
2025-04-16T22:40:30.849805,"+UUDF:6C1DEBA3FFAC,-61,1,3,0,36,""6C1DEBA09949"","""",2590428,18337"
2025-04-16T22:40:30.905264,"+UUDF:6C1DEBA3FFAC,-61,8,-7,0,18,""6C1DEBA09949"","""",2590478,18338"
2025-04-16T22:40:30.963006,"+UUDF:6C1DEBA3FFAC,-60,-3,12,0,32,""6C1DEBA09949"","""",2590528,18339"
2025-04-16T22:40:31.006104,"+UUDF:6C1DEBA3FFAC,-58,18,-1,0,21,""6C1DEBA09949"","""",2590578,18340"
2025-04-16T22:40:31.050971,"+UUDF:6C1DEBA3FFAC,-61,39,-24,0,36,""6C1DEBA09949"","""",2590628,18341"
2025-04-16T22:40:31.100280,"+UUDF:6C1DEBA3FFAC,-57,29,-22,0,31,""6C1DEBA09949"","""",2590678,18342"
2025-04-16T22:40:31.156788,"+UUDF:6C1DEBA3FFAC,-67,26,-30,0,21,""6C1DEBA09949"","""",2590728,18343"
2025-04-16T22:40:31.201297,"+UUDF:6C1DEBA3FFAC,-62,-15,-16,0,32,""6C1DEBA09949"","""",2590778,18344"
2025-04-16T22:40:31.250832,"+UUDF:6C1DEBA3FFAC,-66,37,-10,0,12,""6C1DEBA09949"","""",2590828,18345"
2025-04-16T22:40:31.305949,"+UUDF:6C1DEBA3FFAC,-65,67,44,0,7,""6C1DEBA09949"","""",2590878,18346"
2025-04-16T22:40:31.350873,"+UUDF:6C1DEBA3FFAC,-61,-40,4,0,12,""6C1DEBA09949"","""",2590928,18347"
2025-04-16T22:40:31.400444,"+UUDF:6C1DEBA3FFAC,-70,-43,-32,0,17,""6C1DEBA09949"","""",2590978,18348"
2025-04-16T22:40:31.455979,"+UUDF:6C1DEBA3FFAC,-62,-13,5,0,6,""6C1DEBA09949"","""",2591028,18349"
2025-04-16T22:40:31.500812,"+UUDF:6C1DEBA3FFAC,-55,31,1,0,29,""6C1DEBA09949"","""",2591078,18350"
2025-04-16T22:40:31.550388,"+UUDF:6C1DEBA3FFAC,-63,13,-18,0,32,""6C1DEBA09949"","""",2591128,18351"
2025-04-16T22:40:31.606031,"+UUDF:6C1DEBA3FFAC,-58,25,10,0,35,""6C1DEBA09949"","""",2591178,18352"
2025-04-16T22:40:31.651053,"+UUDF:6C1DEBA3FFAC,-74,2,-16,0,14,""6C1DEBA09949"","""",2591228,18353"
2025-04-16T22:40:31.700381,"+UUDF:6C1DEBA3FFAC,-56,-35,-34,0,28,""6C1DEBA09949"","""",2591278,18354"
2025-04-16T22:40:31.756070,"+UUDF:6C1DEBA3FFAC,-70,42,-16,0,22,""6C1DEBA09949"","""",2591328,18355"
2025-04-16T22:40:31.800887,"+UUDF:6C1DEBA3FFAC,-66,-37,10,0,3,""6C1DEBA09949"","""",2591378,18356"
2025-04-16T22:40:31.850379,"+UUDF:6C1DEBA3FFAC,-62,-7,-6,0,34,""6C1DEBA09949"","""",2591428,18357"
2025-04-16T22:40:31.906110,"+UUDF:6C1DEBA3FFAC,-67,-29,-23,0,4,""6C1DEBA09949"","""",2591478,18358"
2025-04-16T22:40:31.962671,"+UUDF:6C1DEBA3FFAC,-61,-46,-34,0,36,""6C1DEBA09949"","""",2591528,18359"
2025-04-16T22:40:32.005692,"+UUDF:6C1DEBA3FFAC,-64,23,12,0,27,""6C1DEBA09949"","""",2591578,18360"
2025-04-16T22:40:32.050774,"+UUDF:6C1DEBA3FFAC,-65,10,-20,0,2,""6C1DEBA09949"","""",2591628,18361"
2025-04-16T22:40:32.099146,"+UUDF:6C1DEBA3FFAC,-62,25,1,0,3,""6C1DEBA09949"","""",2591678,18362"
2025-04-16T22:40:32.148641,"+UUDF:6C1DEBA3FFAC,-62,65,30,0,19,""6C1DEBA09949"","""",2591728,18363"
2025-04-16T22:40:32.205987,"+UUDF:6C1DEBA3FFAC,-69,26,7,0,26,""6C1DEBA09949"","""",2591778,18364"
2025-04-16T22:40:32.251171,"+UUDF:6C1DEBA3FFAC,-81,36,-1,0,9,""6C1DEBA09949"","""",2591828,18365"
2025-04-16T22:40:32.300289,"+UUDF:6C1DEBA3FFAC,-62,-42,-3,0,23,""6C1DEBA09949"","""",2591878,18366"
2025-04-16T22:40:32.355876,"+UUDF:6C1DEBA3FFAC,-67,13,0,0,2,""6C1DEBA09949"","""",2591928,18367"
2025-04-16T22:40:32.400973,"+UUDF:6C1DEBA3FFAC,-79,-32,-29,0,20,""6C1DEBA09949"","""",2591978,18368"
2025-04-16T22:40:32.450287,"+UUDF:6C1DEBA3FFAC,-67,-35,-6,0,16,""6C1DEBA09949"","""",2592028,18369"
2025-04-16T22:40:32.505977,"+UUDF:6C1DEBA3FFAC,-62,-2,-5,0,22,""6C1DEBA09949"","""",2592078,18370"
2025-04-16T22:40:32.550912,"+UUDF:6C1DEBA3FFAC,-76,-28,63,0,4,""6C1DEBA09949"","""",2592128,18371"
2025-04-16T22:40:32.600305,"+UUDF:6C1DEBA3FFAC,-64,40,-1,0,29,""6C1DEBA09949"","""",2592178,18372"
2025-04-16T22:40:32.656038,"+UUDF:6C1DEBA3FFAC,-59,33,-3,0,29,""6C1DEBA09949"","""",2592228,18373"
2025-04-16T22:40:32.700910,"+UUDF:6C1DEBA3FFAC,-68,-41,-19,0,3,""6C1DEBA09949"","""",2592278,18374"
2025-04-16T22:40:32.750110,"+UUDF:6C1DEBA3FFAC,-63,32,21,0,4,""6C1DEBA09949"","""",2592328,18375"
2025-04-16T22:40:32.806670,"+UUDF:6C1DEBA3FFAC,-74,37,-32,0,10,""6C1DEBA09949"","""",2592378,18376"
2025-04-16T22:40:32.851149,"+UUDF:6C1DEBA3FFAC,-66,-63,40,0,12,""6C1DEBA09949"","""",2592428,18377"
2025-04-16T22:40:32.900727,"+UUDF:6C1DEBA3FFAC,-76,-4,2,0,5,""6C1DEBA09949"","""",2592478,18378"
2025-04-16T22:40:32.958562,"+UUDF:6C1DEBA3FFAC,-70,-12,-3,0,7,""6C1DEBA09949"","""",2592528,18379"
2025-04-16T22:40:33.000787,"+UUDF:6C1DEBA3FFAC,-69,20,3,0,1,""6C1DEBA09949"","""",2592578,18380"
2025-04-16T22:40:33.050097,"+UUDF:6C1DEBA3FFAC,-61,4,9,0,21,""6C1DEBA09949"","""",2592628,18381"
2025-04-16T22:40:33.105986,"+UUDF:6C1DEBA3FFAC,-61,-6,-4,0,13,""6C1DEBA09949"","""",2592678,18382"
2025-04-16T22:40:33.150851,"+UUDF:6C1DEBA3FFAC,-66,-3,-3,0,20,""6C1DEBA09949"","""",2592728,18383"
2025-04-16T22:40:33.200381,"+UUDF:6C1DEBA3FFAC,-73,-6,0,0,20,""6C1DEBA09949"","""",2592778,18384"
2025-04-16T22:40:33.256005,"+UUDF:6C1DEBA3FFAC,-60,-4,-3,0,18,""6C1DEBA09949"","""",2592828,18385"
2025-04-16T22:40:33.300809,"+UUDF:6C1DEBA3FFAC,-70,15,10,0,19,""6C1DEBA09949"","""",2592878,18386"
2025-04-16T22:40:33.350196,"+UUDF:6C1DEBA3FFAC,-60,-3,8,0,26,""6C1DEBA09949"","""",2592928,18387"
2025-04-16T22:40:33.406144,"+UUDF:6C1DEBA3FFAC,-73,-15,-11,0,33,""6C1DEBA09949"","""",2592978,18388"
2025-04-16T22:40:33.451122,"+UUDF:6C1DEBA3FFAC,-67,-5,6,0,5,""6C1DEBA09949"","""",2593028,18389"
2025-04-16T22:40:33.500248,"+UUDF:6C1DEBA3FFAC,-69,-24,-3,0,3,""6C1DEBA09949"","""",2593078,18390"
2025-04-16T22:40:33.556560,"+UUDF:6C1DEBA3FFAC,-74,20,25,0,35,""6C1DEBA09949"","""",2593128,18391"
2025-04-16T22:40:33.601097,"+UUDF:6C1DEBA3FFAC,-72,20,25,0,32,""6C1DEBA09949"","""",2593178,18392"
2025-04-16T22:40:33.650673,"+UUDF:6C1DEBA3FFAC,-67,6,18,0,19,""6C1DEBA09949"","""",2593228,18393"
2025-04-16T22:40:33.706365,"+UUDF:6C1DEBA3FFAC,-62,-37,-16,0,3,""6C1DEBA09949"","""",2593278,18394"
2025-04-16T22:40:33.750786,"+UUDF:6C1DEBA3FFAC,-61,1,11,0,25,""6C1DEBA09949"","""",2593328,18395"
2025-04-16T22:40:33.800126,"+UUDF:6C1DEBA3FFAC,-61,6,8,0,25,""6C1DEBA09949"","""",2593378,18396"
2025-04-16T22:40:33.855981,"+UUDF:6C1DEBA3FFAC,-60,-6,13,0,27,""6C1DEBA09949"","""",2593428,18397"
2025-04-16T22:40:33.900872,"+UUDF:6C1DEBA3FFAC,-65,-5,16,0,19,""6C1DEBA09949"","""",2593478,18398"
2025-04-16T22:40:33.959105,"+UUDF:6C1DEBA3FFAC,-65,1,16,0,9,""6C1DEBA09949"","""",2593528,18399"
2025-04-16T22:40:34.005995,"+UUDF:6C1DEBA3FFAC,-64,10,15,0,11,""6C1DEBA09949"","""",2593578,18400"
2025-04-16T22:40:34.050955,"+UUDF:6C1DEBA3FFAC,-77,-14,11,0,22,""6C1DEBA09949"","""",2593628,18401"
2025-04-16T22:40:34.100227,"+UUDF:6C1DEBA3FFAC,-64,-11,8,0,14,""6C1DEBA09949"","""",2593678,18402"
2025-04-16T22:40:34.155908,"+UUDF:6C1DEBA3FFAC,-64,18,7,0,18,""6C1DEBA09949"","""",2593728,18403"
2025-04-16T22:40:34.200983,"+UUDF:6C1DEBA3FFAC,-60,-13,-10,0,18,""6C1DEBA09949"","""",2593778,18404"
2025-04-16T22:40:34.250121,"+UUDF:6C1DEBA3FFAC,-65,16,8,0,29,""6C1DEBA09949"","""",2593828,18405"
2025-04-16T22:40:34.305960,"+UUDF:6C1DEBA3FFAC,-70,61,27,0,12,""6C1DEBA09949"","""",2593878,18406"
2025-04-16T22:40:34.350910,"+UUDF:6C1DEBA3FFAC,-56,-24,4,0,33,""6C1DEBA09949"","""",2593928,18407"
2025-04-16T22:40:34.400169,"+UUDF:6C1DEBA3FFAC,-69,0,-40,0,0,""6C1DEBA09949"","""",2593978,18408"
2025-04-16T22:40:34.456519,"+UUDF:6C1DEBA3FFAC,-69,-8,-39,0,1,""6C1DEBA09949"","""",2594028,18409"
2025-04-16T22:40:34.501289,"+UUDF:6C1DEBA3FFAC,-59,-4,12,0,31,""6C1DEBA09949"","""",2594078,18410"
2025-04-16T22:40:34.550778,"+UUDF:6C1DEBA3FFAC,-57,-75,36,0,13,""6C1DEBA09949"","""",2594128,18411"
2025-04-16T22:40:34.605910,"+UUDF:6C1DEBA3FFAC,-68,-1,5,0,25,""6C1DEBA09949"","""",2594178,18412"
2025-04-16T22:40:34.650855,"+UUDF:6C1DEBA3FFAC,-67,-18,-5,0,9,""6C1DEBA09949"","""",2594228,18413"
2025-04-16T22:40:34.700258,"+UUDF:6C1DEBA3FFAC,-74,-12,5,0,19,""6C1DEBA09949"","""",2594278,18414"
2025-04-16T22:40:34.755878,"+UUDF:6C1DEBA3FFAC,-62,-4,8,0,18,""6C1DEBA09949"","""",2594328,18415"
2025-04-16T22:40:34.800886,"+UUDF:6C1DEBA3FFAC,-58,-7,17,0,26,""6C1DEBA09949"","""",2594378,18416"
2025-04-16T22:40:34.850256,"+UUDF:6C1DEBA3FFAC,-63,-9,33,0,35,""6C1DEBA09949"","""",2594428,18417"
2025-04-16T22:40:34.905935,"+UUDF:6C1DEBA3FFAC,-71,-17,18,0,9,""6C1DEBA09949"","""",2594478,18418"
2025-04-16T22:40:34.962536,"+UUDF:6C1DEBA3FFAC,-62,-12,-39,0,31,""6C1DEBA09949"","""",2594528,18419"
2025-04-16T22:40:35.005702,"+UUDF:6C1DEBA3FFAC,-58,-19,-26,0,32,""6C1DEBA09949"","""",2594578,18420"
2025-04-16T22:40:35.050764,"+UUDF:6C1DEBA3FFAC,-56,11,10,0,35,""6C1DEBA09949"","""",2594628,18421"
2025-04-16T22:40:35.100157,"+UUDF:6C1DEBA3FFAC,-60,-4,-20,0,4,""6C1DEBA09949"","""",2594678,18422"
2025-04-16T22:40:35.155607,"+UUDF:6C1DEBA3FFAC,-61,-13,-22,0,0,""6C1DEBA09949"","""",2594728,18423"
2025-04-16T22:40:35.200731,"+UUDF:6C1DEBA3FFAC,-67,12,-14,0,4,""6C1DEBA09949"","""",2594778,18424"
2025-04-16T22:40:35.249954,"+UUDF:6C1DEBA3FFAC,-58,0,8,0,28,""6C1DEBA09949"","""",2594828,18425"
2025-04-16T22:40:35.305622,"+UUDF:6C1DEBA3FFAC,-64,-22,-19,0,6,""6C1DEBA09949"","""",2594878,18426"
2025-04-16T22:40:35.350762,"+UUDF:6C1DEBA3FFAC,-65,10,12,0,8,""6C1DEBA09949"","""",2594928,18427"
2025-04-16T22:40:35.400070,"+UUDF:6C1DEBA3FFAC,-57,5,3,0,17,""6C1DEBA09949"","""",2594978,18428"
2025-04-16T22:40:35.456152,"+UUDF:6C1DEBA3FFAC,-55,-14,-1,0,27,""6C1DEBA09949"","""",2595028,18429"
2025-04-16T22:40:35.501014,"+UUDF:6C1DEBA3FFAC,-61,-6,3,0,17,""6C1DEBA09949"","""",2595078,18430"
2025-04-16T22:40:35.550589,"+UUDF:6C1DEBA3FFAC,-74,19,5,0,7,""6C1DEBA09949"","""",2595128,18431"
2025-04-16T22:40:35.605477,"+UUDF:6C1DEBA3FFAC,-60,-2,6,0,15,""6C1DEBA09949"","""",2595178,18432"
2025-04-16T22:40:35.650779,"+UUDF:6C1DEBA3FFAC,-67,-7,-7,0,23,""6C1DEBA09949"","""",2595228,18433"
2025-04-16T22:40:35.700134,"+UUDF:6C1DEBA3FFAC,-62,-9,-6,0,12,""6C1DEBA09949"","""",2595278,18434"
2025-04-16T22:40:35.755439,"+UUDF:6C1DEBA3FFAC,-64,16,12,0,0,""6C1DEBA09949"","""",2595328,18435"
2025-04-16T22:40:35.800658,"+UUDF:6C1DEBA3FFAC,-68,6,3,0,16,""6C1DEBA09949"","""",2595378,18436"
2025-04-16T22:40:35.850105,"+UUDF:6C1DEBA3FFAC,-62,10,-8,0,13,""6C1DEBA09949"","""",2595428,18437"
2025-04-16T22:40:35.905568,"+UUDF:6C1DEBA3FFAC,-66,-57,32,0,25,""6C1DEBA09949"","""",2595478,18438"
2025-04-16T22:40:35.963232,"+UUDF:6C1DEBA3FFAC,-71,-75,45,0,7,""6C1DEBA09949"","""",2595528,18439"
2025-04-16T22:40:36.005105,"+UUDF:6C1DEBA3FFAC,-69,22,16,0,16,""6C1DEBA09949"","""",2595578,18440"
2025-04-16T22:40:36.050715,"+UUDF:6C1DEBA3FFAC,-64,-13,16,0,29,""6C1DEBA09949"","""",2595628,18441"
2025-04-16T22:40:36.099074,"+UUDF:6C1DEBA3FFAC,-58,5,18,0,25,""6C1DEBA09949"","""",2595678,18442"
2025-04-16T22:40:36.156076,"+UUDF:6C1DEBA3FFAC,-59,-6,7,0,34,""6C1DEBA09949"","""",2595728,18443"
2025-04-16T22:40:36.200942,"+UUDF:6C1DEBA3FFAC,-60,-16,6,0,5,""6C1DEBA09949"","""",2595778,18444"
2025-04-16T22:40:36.250324,"+UUDF:6C1DEBA3FFAC,-60,10,4,0,11,""6C1DEBA09949"","""",2595828,18445"
2025-04-16T22:40:36.306240,"+UUDF:6C1DEBA3FFAC,-65,-8,-34,0,15,""6C1DEBA09949"","""",2595878,18446"
2025-04-16T22:40:36.351024,"+UUDF:6C1DEBA3FFAC,-63,-9,-7,0,30,""6C1DEBA09949"","""",2595928,18447"
2025-04-16T22:40:36.400510,"+UUDF:6C1DEBA3FFAC,-68,-12,-24,0,11,""6C1DEBA09949"","""",2595978,18448"
2025-04-16T22:40:36.456124,"+UUDF:6C1DEBA3FFAC,-63,3,17,0,19,""6C1DEBA09949"","""",2596028,18449"
2025-04-16T22:40:36.500925,"+UUDF:6C1DEBA3FFAC,-61,4,20,0,28,""6C1DEBA09949"","""",2596078,18450"
2025-04-16T22:40:36.550367,"+UUDF:6C1DEBA3FFAC,-60,-4,27,0,22,""6C1DEBA09949"","""",2596128,18451"
2025-04-16T22:40:36.606138,"+UUDF:6C1DEBA3FFAC,-60,-1,30,0,18,""6C1DEBA09949"","""",2596178,18452"
2025-04-16T22:40:36.651031,"+UUDF:6C1DEBA3FFAC,-59,21,72,0,29,""6C1DEBA09949"","""",2596228,18453"
2025-04-16T22:40:36.700541,"+UUDF:6C1DEBA3FFAC,-63,2,35,0,12,""6C1DEBA09949"","""",2596279,18454"
2025-04-16T22:40:36.756407,"+UUDF:6C1DEBA3FFAC,-60,-3,-22,0,20,""6C1DEBA09949"","""",2596329,18455"
2025-04-16T22:40:36.801039,"+UUDF:6C1DEBA3FFAC,-61,-7,-14,0,15,""6C1DEBA09949"","""",2596378,18456"
2025-04-16T22:40:36.850302,"+UUDF:6C1DEBA3FFAC,-73,-2,0,0,6,""6C1DEBA09949"","""",2596428,18457"
2025-04-16T22:40:36.906140,"+UUDF:6C1DEBA3FFAC,-61,12,-1,0,14,""6C1DEBA09949"","""",2596478,18458"
2025-04-16T22:40:36.962752,"+UUDF:6C1DEBA3FFAC,-56,18,6,0,35,""6C1DEBA09949"","""",2596529,18459"
2025-04-16T22:40:37.005893,"+UUDF:6C1DEBA3FFAC,-65,1,-5,0,4,""6C1DEBA09949"","""",2596579,18460"
2025-04-16T22:40:37.051291,"+UUDF:6C1DEBA3FFAC,-79,-75,-53,0,13,""6C1DEBA09949"","""",2596629,18461"
2025-04-16T22:40:37.099451,"+UUDF:6C1DEBA3FFAC,-67,-16,-6,0,4,""6C1DEBA09949"","""",2596678,18462"
2025-04-16T22:40:37.148703,"+UUDF:6C1DEBA3FFAC,-71,23,19,0,4,""6C1DEBA09949"","""",2596728,18463"
2025-04-16T22:40:37.205083,"+UUDF:6C1DEBA3FFAC,-56,-4,19,0,27,""6C1DEBA09949"","""",2596778,18464"
2025-04-16T22:40:37.250625,"+UUDF:6C1DEBA3FFAC,-66,7,26,0,16,""6C1DEBA09949"","""",2596828,18465"
2025-04-16T22:40:37.300114,"+UUDF:6C1DEBA3FFAC,-54,-10,-19,0,34,""6C1DEBA09949"","""",2596878,18466"
2025-04-16T22:40:37.356400,"+UUDF:6C1DEBA3FFAC,-61,-2,-24,0,33,""6C1DEBA09949"","""",2596929,18467"
2025-04-16T22:40:37.400882,"+UUDF:6C1DEBA3FFAC,-62,3,37,0,8,""6C1DEBA09949"","""",2596978,18468"
2025-04-16T22:40:37.450595,"+UUDF:6C1DEBA3FFAC,-60,-18,-29,0,21,""6C1DEBA09949"","""",2597028,18469"
2025-04-16T22:40:37.506421,"+UUDF:6C1DEBA3FFAC,-63,-75,37,0,27,""6C1DEBA09949"","""",2597079,18470"
2025-04-16T22:40:37.600869,"+UUDF:6C1DEBA3FFAC,-71,-75,43,0,6,""6C1DEBA09949"","""",2597178,18472"
2025-04-16T22:40:37.656927,"+UUDF:6C1DEBA3FFAC,-64,3,19,0,4,""6C1DEBA09949"","""",2597229,18473"
2025-04-16T22:40:37.701006,"+UUDF:6C1DEBA3FFAC,-66,0,28,0,22,""6C1DEBA09949"","""",2597278,18474"
2025-04-16T22:40:37.750481,"+UUDF:6C1DEBA3FFAC,-59,-2,37,0,19,""6C1DEBA09949"","""",2597328,18475"
2025-04-16T22:40:37.806361,"+UUDF:6C1DEBA3FFAC,-57,-11,-24,0,31,""6C1DEBA09949"","""",2597378,18476"
2025-04-16T22:40:37.851224,"+UUDF:6C1DEBA3FFAC,-57,-17,-26,0,27,""6C1DEBA09949"","""",2597428,18477"
2025-04-16T22:40:37.900447,"+UUDF:6C1DEBA3FFAC,-60,1,-7,0,20,""6C1DEBA09949"","""",2597479,18478"
2025-04-16T22:40:37.958693,"+UUDF:6C1DEBA3FFAC,-67,-1,-7,0,16,""6C1DEBA09949"","""",2597529,18479"
2025-04-16T22:40:38.001240,"+UUDF:6C1DEBA3FFAC,-60,-7,8,0,20,""6C1DEBA09949"","""",2597579,18480"
2025-04-16T22:40:38.050447,"+UUDF:6C1DEBA3FFAC,-61,18,18,0,31,""6C1DEBA09949"","""",2597629,18481"
2025-04-16T22:40:38.106372,"+UUDF:6C1DEBA3FFAC,-63,-15,-17,0,11,""6C1DEBA09949"","""",2597679,18482"
2025-04-16T22:40:38.151096,"+UUDF:6C1DEBA3FFAC,-65,4,32,0,15,""6C1DEBA09949"","""",2597729,18483"
2025-04-16T22:40:38.200383,"+UUDF:6C1DEBA3FFAC,-63,3,21,0,29,""6C1DEBA09949"","""",2597779,18484"
2025-04-16T22:40:38.256076,"+UUDF:6C1DEBA3FFAC,-69,5,7,0,1,""6C1DEBA09949"","""",2597829,18485"
2025-04-16T22:40:38.301039,"+UUDF:6C1DEBA3FFAC,-60,0,-10,0,33,""6C1DEBA09949"","""",2597879,18486"
2025-04-16T22:40:38.350356,"+UUDF:6C1DEBA3FFAC,-61,4,0,0,23,""6C1DEBA09949"","""",2597929,18487"
2025-04-16T22:40:38.406145,"+UUDF:6C1DEBA3FFAC,-78,-3,-2,0,9,""6C1DEBA09949"","""",2597979,18488"
2025-04-16T22:40:38.450934,"+UUDF:6C1DEBA3FFAC,-64,-2,0,0,2,""6C1DEBA09949"","""",2598029,18489"
2025-04-16T22:40:38.500569,"+UUDF:6C1DEBA3FFAC,-67,-2,1,0,18,""6C1DEBA09949"","""",2598079,18490"
2025-04-16T22:40:38.556072,"+UUDF:6C1DEBA3FFAC,-70,0,1,0,12,""6C1DEBA09949"","""",2598129,18491"
2025-04-16T22:40:38.600951,"+UUDF:6C1DEBA3FFAC,-60,4,0,0,15,""6C1DEBA09949"","""",2598179,18492"
2025-04-16T22:40:38.650402,"+UUDF:6C1DEBA3FFAC,-73,2,-3,0,22,""6C1DEBA09949"","""",2598229,18493"
2025-04-16T22:40:38.706080,"+UUDF:6C1DEBA3FFAC,-71,1,3,0,21,""6C1DEBA09949"","""",2598279,18494"
2025-04-16T22:40:38.750856,"+UUDF:6C1DEBA3FFAC,-67,3,2,0,7,""6C1DEBA09949"","""",2598329,18495"
2025-04-16T22:40:38.800449,"+UUDF:6C1DEBA3FFAC,-59,-1,-2,0,23,""6C1DEBA09949"","""",2598379,18496"
2025-04-16T22:40:38.856130,"+UUDF:6C1DEBA3FFAC,-61,2,10,0,2,""6C1DEBA09949"","""",2598429,18497"
2025-04-16T22:40:38.900932,"+UUDF:6C1DEBA3FFAC,-63,0,0,0,23,""6C1DEBA09949"","""",2598479,18498"
2025-04-16T22:40:38.959274,"+UUDF:6C1DEBA3FFAC,-60,-2,4,0,13,""6C1DEBA09949"","""",2598529,18499"
2025-04-16T22:40:39.006151,"+UUDF:6C1DEBA3FFAC,-62,3,3,0,14,""6C1DEBA09949"","""",2598579,18500"
2025-04-16T22:40:39.050909,"+UUDF:6C1DEBA3FFAC,-58,0,1,0,1,""6C1DEBA09949"","""",2598629,18501"
2025-04-16T22:40:39.100428,"+UUDF:6C1DEBA3FFAC,-70,-2,8,0,15,""6C1DEBA09949"","""",2598679,18502"
2025-04-16T22:40:39.156094,"+UUDF:6C1DEBA3FFAC,-67,-1,7,0,13,""6C1DEBA09949"","""",2598729,18503"
2025-04-16T22:40:39.200928,"+UUDF:6C1DEBA3FFAC,-60,1,2,0,28,""6C1DEBA09949"","""",2598779,18504"
2025-04-16T22:40:39.250461,"+UUDF:6C1DEBA3FFAC,-62,0,5,0,4,""6C1DEBA09949"","""",2598829,18505"
2025-04-16T22:40:39.306040,"+UUDF:6C1DEBA3FFAC,-66,0,10,0,3,""6C1DEBA09949"","""",2598879,18506"
2025-04-16T22:40:39.351040,"+UUDF:6C1DEBA3FFAC,-62,-4,10,0,2,""6C1DEBA09949"","""",2598929,18507"
2025-04-16T22:40:39.400318,"+UUDF:6C1DEBA3FFAC,-61,-6,2,0,5,""6C1DEBA09949"","""",2598979,18508"
2025-04-16T22:40:39.456204,"+UUDF:6C1DEBA3FFAC,-65,-9,-1,0,22,""6C1DEBA09949"","""",2599029,18509"
2025-04-16T22:40:39.500984,"+UUDF:6C1DEBA3FFAC,-57,-9,2,0,22,""6C1DEBA09949"","""",2599079,18510"
2025-04-16T22:40:39.550634,"+UUDF:6C1DEBA3FFAC,-59,-7,5,0,11,""6C1DEBA09949"","""",2599129,18511"
2025-04-16T22:40:39.598941,"+UUDF:6C1DEBA3FFAC,-51,-16,8,0,33,""6C1DEBA09949"","""",2599179,18512"
2025-04-16T22:40:39.655393,"+UUDF:6C1DEBA3FFAC,-53,-16,-1,0,17,""6C1DEBA09949"","""",2599229,18513"
2025-04-16T22:40:39.700850,"+UUDF:6C1DEBA3FFAC,-48,-23,-9,0,34,""6C1DEBA09949"","""",2599279,18514"
2025-04-16T22:40:39.750213,"+UUDF:6C1DEBA3FFAC,-58,-26,13,0,27,""6C1DEBA09949"","""",2599329,18515"
2025-04-16T22:40:39.806605,"+UUDF:6C1DEBA3FFAC,-73,-27,6,0,13,""6C1DEBA09949"","""",2599379,18516"
2025-04-16T22:40:39.851168,"+UUDF:6C1DEBA3FFAC,-55,-23,5,0,36,""6C1DEBA09949"","""",2599429,18517"
2025-04-16T22:40:39.900554,"+UUDF:6C1DEBA3FFAC,-55,-22,0,0,27,""6C1DEBA09949"","""",2599479,18518"
2025-04-16T22:40:39.958825,"+UUDF:6C1DEBA3FFAC,-56,-21,3,0,30,""6C1DEBA09949"","""",2599529,18519"
2025-04-16T22:40:40.001361,"+UUDF:6C1DEBA3FFAC,-59,-25,4,0,13,""6C1DEBA09949"","""",2599579,18520"
2025-04-16T22:40:40.050544,"+UUDF:6C1DEBA3FFAC,-61,-26,2,0,2,""6C1DEBA09949"","""",2599629,18521"
2025-04-16T22:40:40.106793,"+UUDF:6C1DEBA3FFAC,-72,-30,-4,0,10,""6C1DEBA09949"","""",2599679,18522"
2025-04-16T22:40:40.151305,"+UUDF:6C1DEBA3FFAC,-58,-26,5,0,35,""6C1DEBA09949"","""",2599729,18523"
2025-04-16T22:40:40.201036,"+UUDF:6C1DEBA3FFAC,-71,-32,16,0,36,""6C1DEBA09949"","""",2599779,18524"
2025-04-16T22:40:40.256309,"+UUDF:6C1DEBA3FFAC,-59,-31,1,0,25,""6C1DEBA09949"","""",2599829,18525"
2025-04-16T22:40:40.301139,"+UUDF:6C1DEBA3FFAC,-59,-32,8,0,28,""6C1DEBA09949"","""",2599879,18526"
2025-04-16T22:40:40.350625,"+UUDF:6C1DEBA3FFAC,-61,-37,5,0,36,""6C1DEBA09949"","""",2599929,18527"
2025-04-16T22:40:40.406260,"+UUDF:6C1DEBA3FFAC,-55,-39,4,0,29,""6C1DEBA09949"","""",2599979,18528"
2025-04-16T22:40:40.451105,"+UUDF:6C1DEBA3FFAC,-67,-33,4,0,5,""6C1DEBA09949"","""",2600029,18529"
2025-04-16T22:40:40.500701,"+UUDF:6C1DEBA3FFAC,-63,-75,-23,0,17,""6C1DEBA09949"","""",2600079,18530"
2025-04-16T22:40:40.556211,"+UUDF:6C1DEBA3FFAC,-66,-41,9,0,9,""6C1DEBA09949"","""",2600129,18531"
