Timestamp,Data
2025-04-21T22:06:18.819531,"+UUDF:6C1DEBA3FFAC,-78,-24,8,0,33,""CCF9579B236F"","""",5935829,14899"
2025-04-21T22:06:18.867304,"+UUDF:6C1DEBA3FFAC,-61,-13,-7,0,28,""CCF9579B236F"","""",5935879,14900"
2025-04-21T22:06:18.915472,"+UUDF:6C1DEBA3FFAC,-62,-26,-7,0,36,""CCF9579B236F"","""",5935929,14901"
2025-04-21T22:06:18.969455,"+UUDF:6C1DEBA3FFAC,-63,-21,-9,0,1,""CCF9579B236F"","""",5935979,14902"
2025-04-21T22:06:19.017260,"+UUDF:6C1DEBA3FFAC,-61,-75,-37,0,21,""CCF9579B236F"","""",5936029,14903"
2025-04-21T22:06:19.065448,"+UUDF:6C1DEBA3FFAC,-60,-75,-52,0,5,""CCF9579B236F"","""",5936079,14904"
2025-04-21T22:06:19.119466,"+UUDF:6C1DEBA3FFAC,-72,-9,4,0,14,""CCF9579B236F"","""",5936129,14905"
2025-04-21T22:06:19.167242,"+UUDF:6C1DEBA3FFAC,-61,-1,9,0,7,""CCF9579B236F"","""",5936179,14906"
2025-04-21T22:06:19.215428,"+UUDF:6C1DEBA3FFAC,-62,38,47,0,22,""CCF9579B236F"","""",5936229,14907"
2025-04-21T22:06:19.269477,"+UUDF:6C1DEBA3FFAC,-62,-21,-13,0,35,""CCF9579B236F"","""",5936279,14908"
2025-04-21T22:06:19.317249,"+UUDF:6C1DEBA3FFAC,-61,-23,-6,0,36,""CCF9579B236F"","""",5936329,14909"
2025-04-21T22:06:19.365411,"+UUDF:6C1DEBA3FFAC,-61,-12,42,0,6,""CCF9579B236F"","""",5936379,14910"
2025-04-21T22:06:19.418853,"+UUDF:6C1DEBA3FFAC,-72,-9,4,0,14,""CCF9579B236F"","""",5936429,14911"
2025-04-21T22:06:19.466323,"+UUDF:6C1DEBA3FFAC,-73,2,-6,0,10,""CCF9579B236F"","""",5936479,14912"
2025-04-21T22:06:19.519429,"+UUDF:6C1DEBA3FFAC,-61,-13,-7,0,28,""CCF9579B236F"","""",5936529,14913"
2025-04-21T22:06:19.567213,"+UUDF:6C1DEBA3FFAC,-60,-75,50,0,5,""CCF9579B236F"","""",5936579,14914"
2025-04-21T22:06:19.615390,"+UUDF:6C1DEBA3FFAC,-69,16,-15,0,25,""CCF9579B236F"","""",5936629,14915"
2025-04-21T22:06:19.669409,"+UUDF:6C1DEBA3FFAC,-61,69,-47,0,21,""CCF9579B236F"","""",5936679,14916"
2025-04-21T22:06:19.717197,"+UUDF:6C1DEBA3FFAC,-62,-25,-14,0,27,""CCF9579B236F"","""",5936729,14917"
2025-04-21T22:06:19.765354,"+UUDF:6C1DEBA3FFAC,-61,-40,-36,0,4,""CCF9579B236F"","""",5936779,14918"
2025-04-21T22:06:19.819358,"+UUDF:6C1DEBA3FFAC,-75,1,-3,0,10,""CCF9579B236F"","""",5936829,14919"
2025-04-21T22:06:19.867162,"+UUDF:6C1DEBA3FFAC,-61,-23,-13,0,27,""CCF9579B236F"","""",5936879,14920"
2025-04-21T22:06:19.915318,"+UUDF:6C1DEBA3FFAC,-69,-11,2,0,14,""CCF9579B236F"","""",5936929,14921"
2025-04-21T22:06:19.969350,"+UUDF:6C1DEBA3FFAC,-68,-17,-7,0,12,""CCF9579B236F"","""",5936979,14922"
2025-04-21T22:06:20.017112,"+UUDF:6C1DEBA3FFAC,-62,1,5,0,7,""CCF9579B236F"","""",5937029,14923"
2025-04-21T22:06:20.070282,"+UUDF:6C1DEBA3FFAC,-62,-3,8,0,31,""CCF9579B236F"","""",5937079,14924"
2025-04-21T22:06:20.118052,"+UUDF:6C1DEBA3FFAC,-62,-42,-40,0,4,""CCF9579B236F"","""",5937129,14925"
2025-04-21T22:06:20.166193,"+UUDF:6C1DEBA3FFAC,-68,1,-5,0,9,""CCF9579B236F"","""",5937179,14926"
2025-04-21T22:06:20.219312,"+UUDF:6C1DEBA3FFAC,-64,2,-1,0,8,""CCF9579B236F"","""",5937229,14927"
2025-04-21T22:06:20.267122,"+UUDF:6C1DEBA3FFAC,-61,58,-42,0,21,""CCF9579B236F"","""",5937279,14928"
2025-04-21T22:06:20.315276,"+UUDF:6C1DEBA3FFAC,-61,-8,4,0,30,""CCF9579B236F"","""",5937329,14929"
2025-04-21T22:06:20.369308,"+UUDF:6C1DEBA3FFAC,-61,-15,-4,0,28,""CCF9579B236F"","""",5937379,14930"
2025-04-21T22:06:20.422841,"+UUDF:6C1DEBA3FFAC,-62,-29,-32,0,3,""CCF9579B236F"","""",5937429,14931"
2025-04-21T22:06:20.469277,"+UUDF:6C1DEBA3FFAC,-62,-24,-3,0,36,""CCF9579B236F"","""",5937479,14932"
2025-04-21T22:06:20.517052,"+UUDF:6C1DEBA3FFAC,-68,-11,4,0,14,""CCF9579B236F"","""",5937529,14933"
2025-04-21T22:06:20.570186,"+UUDF:6C1DEBA3FFAC,-62,-45,-42,0,4,""CCF9579B236F"","""",5937579,14934"
2025-04-21T22:06:20.617965,"+UUDF:6C1DEBA3FFAC,-60,-50,-30,0,19,""CCF9579B236F"","""",5937629,14935"
2025-04-21T22:06:20.666111,"+UUDF:6C1DEBA3FFAC,-64,-9,4,0,15,""CCF9579B236F"","""",5937679,14936"
2025-04-21T22:06:20.719214,"+UUDF:6C1DEBA3FFAC,-62,-3,9,0,31,""CCF9579B236F"","""",5937729,14937"
2025-04-21T22:06:20.767031,"+UUDF:6C1DEBA3FFAC,-66,-15,-16,0,34,""CCF9579B236F"","""",5937779,14938"
2025-04-21T22:06:20.820172,"+UUDF:6C1DEBA3FFAC,-62,-48,-44,0,4,""CCF9579B236F"","""",5937829,14939"
2025-04-21T22:06:20.867935,"+UUDF:6C1DEBA3FFAC,-60,-54,-31,0,19,""CCF9579B236F"","""",5937879,14940"
2025-04-21T22:06:20.916089,"+UUDF:6C1DEBA3FFAC,-63,-1,17,0,6,""CCF9579B236F"","""",5937929,14941"
2025-04-21T22:06:20.969180,"+UUDF:6C1DEBA3FFAC,-72,0,-6,0,9,""CCF9579B236F"","""",5937979,14942"
2025-04-21T22:06:21.017006,"+UUDF:6C1DEBA3FFAC,-65,-12,-12,0,26,""CCF9579B236F"","""",5938029,14943"
2025-04-21T22:06:21.070128,"+UUDF:6C1DEBA3FFAC,-67,-14,2,0,14,""CCF9579B236F"","""",5938079,14944"
2025-04-21T22:06:21.117894,"+UUDF:6C1DEBA3FFAC,-67,-11,16,0,32,""CCF9579B236F"","""",5938129,14945"
2025-04-21T22:06:21.166043,"+UUDF:6C1DEBA3FFAC,-65,6,-10,0,25,""CCF9579B236F"","""",5938179,14946"
2025-04-21T22:06:21.220126,"+UUDF:6C1DEBA3FFAC,-67,0,-2,0,8,""CCF9579B236F"","""",5938229,14947"
2025-04-21T22:06:21.267849,"+UUDF:6C1DEBA3FFAC,-66,-20,-1,0,13,""CCF9579B236F"","""",5938279,14948"
2025-04-21T22:06:21.316039,"+UUDF:6C1DEBA3FFAC,-64,-12,-11,0,26,""CCF9579B236F"","""",5938329,14949"
2025-04-21T22:06:21.369118,"+UUDF:6C1DEBA3FFAC,-63,-41,-23,0,18,""CCF9579B236F"","""",5938379,14950"
2025-04-21T22:06:21.422630,"+UUDF:6C1DEBA3FFAC,-70,-2,-3,0,8,""CCF9579B236F"","""",5938429,14951"
2025-04-21T22:06:21.469097,"+UUDF:6C1DEBA3FFAC,-65,-21,-1,0,13,""CCF9579B236F"","""",5938479,14952"
2025-04-21T22:06:21.516915,"+UUDF:6C1DEBA3FFAC,-64,-23,-6,0,12,""CCF9579B236F"","""",5938529,14953"
2025-04-21T22:06:21.570032,"+UUDF:6C1DEBA3FFAC,-82,-3,-7,0,9,""CCF9579B236F"","""",5938579,14954"
2025-04-21T22:06:21.617805,"+UUDF:6C1DEBA3FFAC,-62,-31,-46,0,1,""CCF9579B236F"","""",5938629,14955"
2025-04-21T22:06:21.665970,"+UUDF:6C1DEBA3FFAC,-68,-10,-5,0,10,""CCF9579B236F"","""",5938679,14956"
2025-04-21T22:06:21.719051,"+UUDF:6C1DEBA3FFAC,-62,-13,-10,0,26,""CCF9579B236F"","""",5938729,14957"
2025-04-21T22:06:21.766848,"+UUDF:6C1DEBA3FFAC,-67,-11,-4,0,10,""CCF9579B236F"","""",5938779,14958"
2025-04-21T22:06:21.819996,"+UUDF:6C1DEBA3FFAC,-61,-3,-16,0,22,""CCF9579B236F"","""",5938829,14959"
2025-04-21T22:06:21.867740,"+UUDF:6C1DEBA3FFAC,-64,-24,-3,0,12,""CCF9579B236F"","""",5938879,14960"
2025-04-21T22:06:21.915881,"+UUDF:6C1DEBA3FFAC,-68,-3,2,0,6,""CCF9579B236F"","""",5938929,14961"
2025-04-21T22:06:21.969929,"+UUDF:6C1DEBA3FFAC,-61,1,8,0,29,""CCF9579B236F"","""",5938979,14962"
2025-04-21T22:06:22.017698,"+UUDF:6C1DEBA3FFAC,-61,-6,-16,0,22,""CCF9579B236F"","""",5939029,14963"
2025-04-21T22:06:22.119947,"+UUDF:6C1DEBA3FFAC,-63,-61,-4,0,19,""CCF9579B236F"","""",5939129,14965"
2025-04-21T22:06:22.167661,"+UUDF:6C1DEBA3FFAC,-64,-25,-1,0,13,""CCF9579B236F"","""",5939179,14966"
2025-04-21T22:06:22.215829,"+UUDF:6C1DEBA3FFAC,-67,-14,9,0,4,""CCF9579B236F"","""",5939229,14967"
2025-04-21T22:06:22.319903,"+UUDF:6C1DEBA3FFAC,-63,-61,-4,0,19,""CCF9579B236F"","""",5939329,14969"
2025-04-21T22:06:22.367624,"+UUDF:6C1DEBA3FFAC,-63,2,12,0,30,""CCF9579B236F"","""",5939379,14970"
2025-04-21T22:06:22.421062,"+UUDF:6C1DEBA3FFAC,-63,2,11,0,30,""CCF9579B236F"","""",5939429,14971"
2025-04-21T22:06:22.468501,"+UUDF:6C1DEBA3FFAC,-58,4,9,0,28,""CCF9579B236F"","""",5939479,14972"
2025-04-21T22:06:22.516681,"+UUDF:6C1DEBA3FFAC,-67,-23,0,0,35,""CCF9579B236F"","""",5939529,14973"
2025-04-21T22:06:22.569824,"+UUDF:6C1DEBA3FFAC,-69,0,12,0,15,""CCF9579B236F"","""",5939579,14974"
2025-04-21T22:06:22.617563,"+UUDF:6C1DEBA3FFAC,-70,-13,4,0,4,""CCF9579B236F"","""",5939629,14975"
2025-04-21T22:06:22.665748,"+UUDF:6C1DEBA3FFAC,-60,-6,-1,0,26,""CCF9579B236F"","""",5939679,14976"
2025-04-21T22:06:22.719814,"+UUDF:6C1DEBA3FFAC,-62,-37,13,0,36,""CCF9579B236F"","""",5939729,14977"
2025-04-21T22:06:22.767559,"+UUDF:6C1DEBA3FFAC,-66,-9,65,0,32,""CCF9579B236F"","""",5939779,14978"
2025-04-21T22:06:22.815725,"+UUDF:6C1DEBA3FFAC,-64,-22,-4,0,8,""CCF9579B236F"","""",5939829,14979"
2025-04-21T22:06:22.869779,"+UUDF:6C1DEBA3FFAC,-70,22,9,0,19,""CCF9579B236F"","""",5939879,14980"
2025-04-21T22:06:22.917536,"+UUDF:6C1DEBA3FFAC,-73,0,0,0,16,""CCF9579B236F"","""",5939929,14981"
2025-04-21T22:06:23.019760,"+UUDF:6C1DEBA3FFAC,-68,-17,0,0,11,""CCF9579B236F"","""",5940029,14983"
2025-04-21T22:06:23.067512,"+UUDF:6C1DEBA3FFAC,-62,11,0,0,34,""CCF9579B236F"","""",5940079,14984"
2025-04-21T22:06:23.115698,"+UUDF:6C1DEBA3FFAC,-73,-14,-5,0,11,""CCF9579B236F"","""",5940129,14985"
2025-04-21T22:06:23.169748,"+UUDF:6C1DEBA3FFAC,-66,-5,-1,0,10,""CCF9579B236F"","""",5940179,14986"
2025-04-21T22:06:23.217524,"+UUDF:6C1DEBA3FFAC,-64,-75,-34,0,35,""CCF9579B236F"","""",5940229,14987"
2025-04-21T22:06:23.265671,"+UUDF:6C1DEBA3FFAC,-59,4,0,0,23,""CCF9579B236F"","""",5940279,14988"
2025-04-21T22:06:23.319741,"+UUDF:6C1DEBA3FFAC,-64,-38,2,0,3,""CCF9579B236F"","""",5940329,14989"
2025-04-21T22:06:23.367496,"+UUDF:6C1DEBA3FFAC,-67,13,6,0,8,""CCF9579B236F"","""",5940379,14990"
2025-04-21T22:06:23.420964,"+UUDF:6C1DEBA3FFAC,-69,7,-5,0,29,""CCF9579B236F"","""",5940429,14991"
2025-04-21T22:06:23.468429,"+UUDF:6C1DEBA3FFAC,-61,-42,20,0,5,""CCF9579B236F"","""",5940479,14992"
2025-04-21T22:06:23.516606,"+UUDF:6C1DEBA3FFAC,-68,-20,-6,0,20,""CCF9579B236F"","""",5940529,14993"
2025-04-21T22:06:23.569768,"+UUDF:6C1DEBA3FFAC,-62,-17,-14,0,33,""CCF9579B236F"","""",5940579,14994"
2025-04-21T22:06:23.617440,"+UUDF:6C1DEBA3FFAC,-65,-18,-10,0,32,""CCF9579B236F"","""",5940629,14995"
2025-04-21T22:06:23.665583,"+UUDF:6C1DEBA3FFAC,-68,-9,-1,0,26,""CCF9579B236F"","""",5940679,14996"
2025-04-21T22:06:23.719663,"+UUDF:6C1DEBA3FFAC,-65,-17,-2,0,27,""CCF9579B236F"","""",5940729,14997"
2025-04-21T22:06:23.767402,"+UUDF:6C1DEBA3FFAC,-61,62,14,0,18,""CCF9579B236F"","""",5940779,14998"
2025-04-21T22:06:23.815580,"+UUDF:6C1DEBA3FFAC,-64,-16,-3,0,25,""CCF9579B236F"","""",5940829,14999"
2025-04-21T22:06:23.869601,"+UUDF:6C1DEBA3FFAC,-68,-15,31,0,16,""CCF9579B236F"","""",5940879,15000"
2025-04-21T22:06:23.917373,"+UUDF:6C1DEBA3FFAC,-59,-11,-1,0,34,""CCF9579B236F"","""",5940929,15001"
2025-04-21T22:06:23.965550,"+UUDF:6C1DEBA3FFAC,-69,-43,-19,0,13,""CCF9579B236F"","""",5940979,15002"
2025-04-21T22:06:24.019554,"+UUDF:6C1DEBA3FFAC,-66,9,9,0,7,""CCF9579B236F"","""",5941029,15003"
2025-04-21T22:06:24.067342,"+UUDF:6C1DEBA3FFAC,-76,-6,-24,0,36,""CCF9579B236F"","""",5941079,15004"
2025-04-21T22:06:24.169558,"+UUDF:6C1DEBA3FFAC,-63,-36,38,0,30,""CCF9579B236F"","""",5941179,15006"
2025-04-21T22:06:24.217370,"+UUDF:6C1DEBA3FFAC,-68,-45,-15,0,6,""CCF9579B236F"","""",5941229,15007"
2025-04-21T22:06:24.265531,"+UUDF:6C1DEBA3FFAC,-60,-21,-13,0,26,""CCF9579B236F"","""",5941279,15008"
2025-04-21T22:06:24.319565,"+UUDF:6C1DEBA3FFAC,-63,-48,-34,0,33,""CCF9579B236F"","""",5941329,15009"
2025-04-21T22:06:24.367331,"+UUDF:6C1DEBA3FFAC,-70,-23,-2,0,0,""CCF9579B236F"","""",5941379,15010"
2025-04-21T22:06:24.420768,"+UUDF:6C1DEBA3FFAC,-67,10,24,0,9,""CCF9579B236F"","""",5941430,15011"
2025-04-21T22:06:24.468256,"+UUDF:6C1DEBA3FFAC,-60,30,12,0,35,""CCF9579B236F"","""",5941479,15012"
2025-04-21T22:06:24.516392,"+UUDF:6C1DEBA3FFAC,-62,75,-44,0,26,""CCF9579B236F"","""",5941529,15013"
2025-04-21T22:06:24.569503,"+UUDF:6C1DEBA3FFAC,-61,-27,27,0,23,""CCF9579B236F"","""",5941579,15014"
2025-04-21T22:06:24.617284,"+UUDF:6C1DEBA3FFAC,-63,-19,-13,0,31,""CCF9579B236F"","""",5941629,15015"
2025-04-21T22:06:24.670454,"+UUDF:6C1DEBA3FFAC,-57,-26,-18,0,33,""CCF9579B236F"","""",5941679,15016"
2025-04-21T22:06:24.718187,"+UUDF:6C1DEBA3FFAC,-62,-20,-21,0,17,""CCF9579B236F"","""",5941729,15017"
2025-04-21T22:06:24.766336,"+UUDF:6C1DEBA3FFAC,-63,-23,6,0,10,""CCF9579B236F"","""",5941779,15018"
2025-04-21T22:06:24.819466,"+UUDF:6C1DEBA3FFAC,-68,-63,-32,0,17,""CCF9579B236F"","""",5941829,15019"
2025-04-21T22:06:24.867241,"+UUDF:6C1DEBA3FFAC,-64,-44,-29,0,18,""CCF9579B236F"","""",5941879,15020"
2025-04-21T22:06:24.915408,"+UUDF:6C1DEBA3FFAC,-65,-75,25,0,34,""CCF9579B236F"","""",5941929,15021"
2025-04-21T22:06:24.969439,"+UUDF:6C1DEBA3FFAC,-63,-19,-9,0,15,""CCF9579B236F"","""",5941979,15022"
2025-04-21T22:06:25.017200,"+UUDF:6C1DEBA3FFAC,-65,29,8,0,28,""CCF9579B236F"","""",5942029,15023"
2025-04-21T22:06:25.070341,"+UUDF:6C1DEBA3FFAC,-70,-22,-22,0,10,""CCF9579B236F"","""",5942079,15024"
2025-04-21T22:06:25.118101,"+UUDF:6C1DEBA3FFAC,-59,-38,-25,0,11,""CCF9579B236F"","""",5942129,15025"
2025-04-21T22:06:25.166280,"+UUDF:6C1DEBA3FFAC,-72,-73,36,0,12,""CCF9579B236F"","""",5942179,15026"
2025-04-21T22:06:25.219387,"+UUDF:6C1DEBA3FFAC,-57,-33,17,0,27,""CCF9579B236F"","""",5942229,15027"
2025-04-21T22:06:25.267165,"+UUDF:6C1DEBA3FFAC,-62,-28,21,0,16,""CCF9579B236F"","""",5942279,15028"
2025-04-21T22:06:25.315338,"+UUDF:6C1DEBA3FFAC,-69,-46,28,0,7,""CCF9579B236F"","""",5942329,15029"
2025-04-21T22:06:25.369360,"+UUDF:6C1DEBA3FFAC,-62,-25,1,0,20,""CCF9579B236F"","""",5942379,15030"
2025-04-21T22:06:25.422892,"+UUDF:6C1DEBA3FFAC,-79,3,28,0,9,""CCF9579B236F"","""",5942430,15031"
2025-04-21T22:06:25.469334,"+UUDF:6C1DEBA3FFAC,-64,75,58,0,5,""CCF9579B236F"","""",5942479,15032"
2025-04-21T22:06:25.517137,"+UUDF:6C1DEBA3FFAC,-63,-63,40,0,2,""CCF9579B236F"","""",5942529,15033"
2025-04-21T22:06:25.570281,"+UUDF:6C1DEBA3FFAC,-60,-75,36,0,33,""CCF9579B236F"","""",5942579,15034"
2025-04-21T22:06:25.618053,"+UUDF:6C1DEBA3FFAC,-64,-14,-5,0,24,""CCF9579B236F"","""",5942629,15035"
2025-04-21T22:06:25.666217,"+UUDF:6C1DEBA3FFAC,-62,44,24,0,14,""CCF9579B236F"","""",5942679,15036"
2025-04-21T22:06:25.719325,"+UUDF:6C1DEBA3FFAC,-63,-3,17,0,24,""CCF9579B236F"","""",5942729,15037"
2025-04-21T22:06:25.767129,"+UUDF:6C1DEBA3FFAC,-60,-75,-53,0,12,""CCF9579B236F"","""",5942779,15038"
2025-04-21T22:06:25.820253,"+UUDF:6C1DEBA3FFAC,-67,-3,-11,0,2,""CCF9579B236F"","""",5942829,15039"
2025-04-21T22:06:25.868014,"+UUDF:6C1DEBA3FFAC,-70,-7,48,0,36,""CCF9579B236F"","""",5942879,15040"
2025-04-21T22:06:25.916227,"+UUDF:6C1DEBA3FFAC,-66,-17,37,0,28,""CCF9579B236F"","""",5942929,15041"
2025-04-21T22:06:25.969307,"+UUDF:6C1DEBA3FFAC,-71,-25,50,0,10,""CCF9579B236F"","""",5942979,15042"
2025-04-21T22:06:26.017093,"+UUDF:6C1DEBA3FFAC,-71,-13,3,0,13,""CCF9579B236F"","""",5943029,15043"
2025-04-21T22:06:26.119263,"+UUDF:6C1DEBA3FFAC,-63,-4,33,0,27,""CCF9579B236F"","""",5943129,15045"
2025-04-21T22:06:26.167048,"+UUDF:6C1DEBA3FFAC,-73,-8,28,0,8,""CCF9579B236F"","""",5943179,15046"
2025-04-21T22:06:26.215226,"+UUDF:6C1DEBA3FFAC,-69,5,26,0,5,""CCF9579B236F"","""",5943229,15047"
2025-04-21T22:06:26.269259,"+UUDF:6C1DEBA3FFAC,-56,48,-32,0,24,""CCF9579B236F"","""",5943279,15048"
2025-04-21T22:06:26.317045,"+UUDF:6C1DEBA3FFAC,-56,18,18,0,23,""CCF9579B236F"","""",5943329,15049"
2025-04-21T22:06:26.365211,"+UUDF:6C1DEBA3FFAC,-66,0,29,0,0,""CCF9579B236F"","""",5943379,15050"
2025-04-21T22:06:26.423617,"+UUDF:6C1DEBA3FFAC,-64,60,0,0,5,""CCF9579B236F"","""",5943430,15051"
2025-04-21T22:06:26.469213,"+UUDF:6C1DEBA3FFAC,-69,7,-13,0,8,""CCF9579B236F"","""",5943479,15052"
2025-04-21T22:06:26.517018,"+UUDF:6C1DEBA3FFAC,-62,-24,-3,0,2,""CCF9579B236F"","""",5943529,15053"
2025-04-21T22:06:26.570148,"+UUDF:6C1DEBA3FFAC,-61,23,25,0,6,""CCF9579B236F"","""",5943579,15054"
2025-04-21T22:06:26.617951,"+UUDF:6C1DEBA3FFAC,-65,-5,20,0,13,""CCF9579B236F"","""",5943630,15055"
2025-04-21T22:06:26.666086,"+UUDF:6C1DEBA3FFAC,-62,4,-15,0,29,""CCF9579B236F"","""",5943680,15056"
2025-04-21T22:06:26.719167,"+UUDF:6C1DEBA3FFAC,-56,5,-1,0,35,""CCF9579B236F"","""",5943730,15057"
2025-04-21T22:06:26.815146,"+UUDF:6C1DEBA3FFAC,-63,0,0,0,7,""CCF9579B236F"","""",5943830,15059"
2025-04-21T22:06:26.869165,"+UUDF:6C1DEBA3FFAC,-63,-27,-5,0,12,""CCF9579B236F"","""",5943880,15060"
2025-04-21T22:06:26.916959,"+UUDF:6C1DEBA3FFAC,-56,20,9,0,29,""CCF9579B236F"","""",5943930,15061"
2025-04-21T22:06:26.970085,"+UUDF:6C1DEBA3FFAC,-61,9,24,0,31,""CCF9579B236F"","""",5943980,15062"
2025-04-21T22:06:27.017854,"+UUDF:6C1DEBA3FFAC,-59,-8,17,0,28,""CCF9579B236F"","""",5944030,15063"
2025-04-21T22:06:27.066026,"+UUDF:6C1DEBA3FFAC,-55,-1,32,0,31,""CCF9579B236F"","""",5944080,15064"
2025-04-21T22:06:27.119100,"+UUDF:6C1DEBA3FFAC,-60,-35,5,0,19,""CCF9579B236F"","""",5944130,15065"
2025-04-21T22:06:27.166947,"+UUDF:6C1DEBA3FFAC,-73,-11,7,0,1,""CCF9579B236F"","""",5944180,15066"
2025-04-21T22:06:27.220057,"+UUDF:6C1DEBA3FFAC,-60,19,14,0,6,""CCF9579B236F"","""",5944230,15067"
2025-04-21T22:06:27.267842,"+UUDF:6C1DEBA3FFAC,-66,-20,-1,0,9,""CCF9579B236F"","""",5944280,15068"
2025-04-21T22:06:27.315976,"+UUDF:6C1DEBA3FFAC,-65,7,26,0,14,""CCF9579B236F"","""",5944330,15069"
2025-04-21T22:06:27.370044,"+UUDF:6C1DEBA3FFAC,-68,-2,30,0,9,""CCF9579B236F"","""",5944380,15070"
2025-04-21T22:06:27.422581,"+UUDF:6C1DEBA3FFAC,-61,3,-1,0,24,""CCF9579B236F"","""",5944430,15071"
2025-04-21T22:06:27.469603,"+UUDF:6C1DEBA3FFAC,-56,-26,-4,0,32,""CCF9579B236F"","""",5944480,15072"
2025-04-21T22:06:27.517768,"+UUDF:6C1DEBA3FFAC,-55,-32,-1,0,32,""CCF9579B236F"","""",5944530,15073"
2025-04-21T22:06:27.565929,"+UUDF:6C1DEBA3FFAC,-61,-29,-11,0,28,""CCF9579B236F"","""",5944580,15074"
2025-04-21T22:06:27.619976,"+UUDF:6C1DEBA3FFAC,-66,9,-20,0,6,""CCF9579B236F"","""",5944630,15075"
2025-04-21T22:06:27.667728,"+UUDF:6C1DEBA3FFAC,-64,23,9,0,17,""CCF9579B236F"","""",5944680,15076"
2025-04-21T22:06:27.715937,"+UUDF:6C1DEBA3FFAC,-62,-16,12,0,33,""CCF9579B236F"","""",5944730,15077"
2025-04-21T22:06:27.769954,"+UUDF:6C1DEBA3FFAC,-73,18,32,0,9,""CCF9579B236F"","""",5944780,15078"
2025-04-21T22:06:27.817715,"+UUDF:6C1DEBA3FFAC,-60,-15,-2,0,23,""CCF9579B236F"","""",5944830,15079"
2025-04-21T22:06:27.865855,"+UUDF:6C1DEBA3FFAC,-78,9,8,0,5,""CCF9579B236F"","""",5944880,15080"
2025-04-21T22:06:27.919969,"+UUDF:6C1DEBA3FFAC,-58,-21,-28,0,27,""CCF9579B236F"","""",5944930,15081"
2025-04-21T22:06:27.967687,"+UUDF:6C1DEBA3FFAC,-60,-17,-23,0,26,""CCF9579B236F"","""",5944980,15082"
2025-04-21T22:06:28.015864,"+UUDF:6C1DEBA3FFAC,-58,-17,-16,0,31,""CCF9579B236F"","""",5945030,15083"
2025-04-21T22:06:28.069884,"+UUDF:6C1DEBA3FFAC,-64,18,0,0,3,""CCF9579B236F"","""",5945080,15084"
2025-04-21T22:06:28.117645,"+UUDF:6C1DEBA3FFAC,-67,14,1,0,7,""CCF9579B236F"","""",5945130,15085"
2025-04-21T22:06:28.165842,"+UUDF:6C1DEBA3FFAC,-65,14,-14,0,24,""CCF9579B236F"","""",5945180,15086"
2025-04-21T22:06:28.219898,"+UUDF:6C1DEBA3FFAC,-67,-24,-5,0,11,""CCF9579B236F"","""",5945230,15087"
2025-04-21T22:06:28.267640,"+UUDF:6C1DEBA3FFAC,-53,-37,12,0,33,""CCF9579B236F"","""",5945280,15088"
2025-04-21T22:06:28.315811,"+UUDF:6C1DEBA3FFAC,-64,10,-17,0,15,""CCF9579B236F"","""",5945330,15089"
2025-04-21T22:06:28.369863,"+UUDF:6C1DEBA3FFAC,-60,-4,-17,0,18,""CCF9579B236F"","""",5945380,15090"
2025-04-21T22:06:28.422399,"+UUDF:6C1DEBA3FFAC,-64,9,-14,0,15,""CCF9579B236F"","""",5945430,15091"
2025-04-21T22:06:28.469447,"+UUDF:6C1DEBA3FFAC,-68,-23,-16,0,11,""CCF9579B236F"","""",5945480,15092"
2025-04-21T22:06:28.517582,"+UUDF:6C1DEBA3FFAC,-69,7,-4,0,0,""CCF9579B236F"","""",5945530,15093"
2025-04-21T22:06:28.565799,"+UUDF:6C1DEBA3FFAC,-62,-9,-13,0,19,""CCF9579B236F"","""",5945580,15094"
2025-04-21T22:06:28.619851,"+UUDF:6C1DEBA3FFAC,-65,-54,-10,0,10,""CCF9579B236F"","""",5945630,15095"
2025-04-21T22:06:28.667639,"+UUDF:6C1DEBA3FFAC,-58,-42,-11,0,27,""CCF9579B236F"","""",5945680,15096"
2025-04-21T22:06:28.715763,"+UUDF:6C1DEBA3FFAC,-70,7,-2,0,0,""CCF9579B236F"","""",5945730,15097"
2025-04-21T22:06:28.769831,"+UUDF:6C1DEBA3FFAC,-55,17,12,0,36,""CCF9579B236F"","""",5945780,15098"
2025-04-21T22:06:28.817593,"+UUDF:6C1DEBA3FFAC,-59,-2,-2,0,22,""CCF9579B236F"","""",5945830,15099"
2025-04-21T22:06:28.865764,"+UUDF:6C1DEBA3FFAC,-65,12,3,0,3,""CCF9579B236F"","""",5945880,15100"
2025-04-21T22:06:28.919727,"+UUDF:6C1DEBA3FFAC,-65,8,1,0,5,""CCF9579B236F"","""",5945930,15101"
2025-04-21T22:06:28.967484,"+UUDF:6C1DEBA3FFAC,-65,27,7,0,7,""CCF9579B236F"","""",5945980,15102"
2025-04-21T22:06:29.015648,"+UUDF:6C1DEBA3FFAC,-55,-5,7,0,33,""CCF9579B236F"","""",5946030,15103"
2025-04-21T22:06:29.069683,"+UUDF:6C1DEBA3FFAC,-61,-12,-6,0,21,""CCF9579B236F"","""",5946080,15104"
2025-04-21T22:06:29.117436,"+UUDF:6C1DEBA3FFAC,-69,5,1,0,0,""CCF9579B236F"","""",5946130,15105"
2025-04-21T22:06:29.165621,"+UUDF:6C1DEBA3FFAC,-61,-12,-4,0,22,""CCF9579B236F"","""",5946180,15106"
