Timestamp,Data
2025-04-16T22:37:11.209535,"+UUDF:6C1DEBA3FFAC,-62,24,18,0,13,""6C1DEBA09A70"","""",2096280,14344"
2025-04-16T22:37:11.256323,"+UUDF:6C1DEBA3FFAC,-50,27,0,0,26,""6C1DEBA09A70"","""",2096330,14345"
2025-04-16T22:37:11.305110,"+UUDF:6C1DEBA3FFAC,-61,45,20,0,13,""6C1DEBA09A70"","""",2096380,14346"
2025-04-16T22:37:11.359417,"+UUDF:6C1DEBA3FFAC,-61,75,18,0,0,""6C1DEBA09A70"","""",2096430,14347"
2025-04-16T22:37:11.406040,"+UUDF:6C1DEBA3FFAC,-54,49,11,0,29,""6C1DEBA09A70"","""",2096480,14348"
2025-04-16T22:37:11.460078,"+UUDF:6C1DEBA3FFAC,-57,22,-14,0,24,""6C1DEBA09A70"","""",2096530,14349"
2025-04-16T22:37:11.506628,"+UUDF:6C1DEBA3FFAC,-55,75,38,0,23,""6C1DEBA09A70"","""",2096580,14350"
2025-04-16T22:37:11.555511,"+UUDF:6C1DEBA3FFAC,-58,-19,-2,0,22,""6C1DEBA09A70"","""",2096630,14351"
2025-04-16T22:37:11.609331,"+UUDF:6C1DEBA3FFAC,-58,24,14,0,26,""6C1DEBA09A70"","""",2096680,14352"
2025-04-16T22:37:11.655977,"+UUDF:6C1DEBA3FFAC,-56,51,28,0,27,""6C1DEBA09A70"","""",2096730,14353"
2025-04-16T22:37:11.704947,"+UUDF:6C1DEBA3FFAC,-52,40,17,0,31,""6C1DEBA09A70"","""",2096780,14354"
2025-04-16T22:37:11.759199,"+UUDF:6C1DEBA3FFAC,-70,0,13,0,10,""6C1DEBA09A70"","""",2096830,14355"
2025-04-16T22:37:11.806051,"+UUDF:6C1DEBA3FFAC,-62,6,25,0,22,""6C1DEBA09A70"","""",2096880,14356"
2025-04-16T22:37:11.859886,"+UUDF:6C1DEBA3FFAC,-64,27,4,0,22,""6C1DEBA09A70"","""",2096930,14357"
2025-04-16T22:37:11.906402,"+UUDF:6C1DEBA3FFAC,-66,3,-14,0,16,""6C1DEBA09A70"","""",2096980,14358"
2025-04-16T22:37:11.962124,"+UUDF:6C1DEBA3FFAC,-64,40,12,0,17,""6C1DEBA09A70"","""",2097030,14359"
2025-04-16T22:37:12.006925,"+UUDF:6C1DEBA3FFAC,-56,30,-10,0,33,""6C1DEBA09A70"","""",2097080,14360"
2025-04-16T22:37:12.055782,"+UUDF:6C1DEBA3FFAC,-61,62,6,0,35,""6C1DEBA09A70"","""",2097130,14361"
2025-04-16T22:37:12.109814,"+UUDF:6C1DEBA3FFAC,-59,59,39,0,14,""6C1DEBA09A70"","""",2097180,14362"
2025-04-16T22:37:12.156358,"+UUDF:6C1DEBA3FFAC,-61,35,29,0,29,""6C1DEBA09A70"","""",2097230,14363"
2025-04-16T22:37:12.205372,"+UUDF:6C1DEBA3FFAC,-59,61,-24,0,18,""6C1DEBA09A70"","""",2097280,14364"
2025-04-16T22:37:12.259963,"+UUDF:6C1DEBA3FFAC,-62,29,4,0,15,""6C1DEBA09A70"","""",2097330,14365"
2025-04-16T22:37:12.306337,"+UUDF:6C1DEBA3FFAC,-66,19,23,0,12,""6C1DEBA09A70"","""",2097380,14366"
2025-04-16T22:37:12.355332,"+UUDF:6C1DEBA3FFAC,-72,-69,44,0,10,""6C1DEBA09A70"","""",2097430,14367"
2025-04-16T22:37:12.409994,"+UUDF:6C1DEBA3FFAC,-55,-57,-24,0,26,""6C1DEBA09A70"","""",2097480,14368"
2025-04-16T22:37:12.456332,"+UUDF:6C1DEBA3FFAC,-74,-9,31,0,23,""6C1DEBA09A70"","""",2097530,14369"
2025-04-16T22:37:12.505420,"+UUDF:6C1DEBA3FFAC,-71,52,42,0,20,""6C1DEBA09A70"","""",2097580,14370"
2025-04-16T22:37:12.559878,"+UUDF:6C1DEBA3FFAC,-69,-58,27,0,29,""6C1DEBA09A70"","""",2097630,14371"
2025-04-16T22:37:12.606238,"+UUDF:6C1DEBA3FFAC,-71,28,3,0,4,""6C1DEBA09A70"","""",2097680,14372"
2025-04-16T22:37:12.655176,"+UUDF:6C1DEBA3FFAC,-64,25,9,0,16,""6C1DEBA09A70"","""",2097730,14373"
2025-04-16T22:37:12.709789,"+UUDF:6C1DEBA3FFAC,-66,-37,22,0,2,""6C1DEBA09A70"","""",2097780,14374"
2025-04-16T22:37:12.756211,"+UUDF:6C1DEBA3FFAC,-61,43,4,0,25,""6C1DEBA09A70"","""",2097830,14375"
2025-04-16T22:37:12.805223,"+UUDF:6C1DEBA3FFAC,-76,-7,18,0,14,""6C1DEBA09A70"","""",2097880,14376"
2025-04-16T22:37:12.859680,"+UUDF:6C1DEBA3FFAC,-64,52,20,0,14,""6C1DEBA09A70"","""",2097930,14377"
2025-04-16T22:37:12.906195,"+UUDF:6C1DEBA3FFAC,-64,56,14,0,21,""6C1DEBA09A70"","""",2097980,14378"
2025-04-16T22:37:12.961907,"+UUDF:6C1DEBA3FFAC,-66,-29,33,0,11,""6C1DEBA09A70"","""",2098030,14379"
2025-04-16T22:37:13.055631,"+UUDF:6C1DEBA3FFAC,-67,32,-20,0,1,""6C1DEBA09A70"","""",2098130,14381"
2025-04-16T22:37:13.109587,"+UUDF:6C1DEBA3FFAC,-60,40,-38,0,26,""6C1DEBA09A70"","""",2098180,14382"
2025-04-16T22:37:13.156122,"+UUDF:6C1DEBA3FFAC,-59,55,30,0,33,""6C1DEBA09A70"","""",2098230,14383"
2025-04-16T22:37:13.205142,"+UUDF:6C1DEBA3FFAC,-63,42,10,0,19,""6C1DEBA09A70"","""",2098280,14384"
2025-04-16T22:37:13.259501,"+UUDF:6C1DEBA3FFAC,-66,39,-14,0,23,""6C1DEBA09A70"","""",2098330,14385"
2025-04-16T22:37:13.355450,"+UUDF:6C1DEBA3FFAC,-61,22,5,0,12,""6C1DEBA09A70"","""",2098430,14387"
2025-04-16T22:37:13.409835,"+UUDF:6C1DEBA3FFAC,-62,9,2,0,17,""6C1DEBA09A70"","""",2098480,14388"
2025-04-16T22:37:13.456059,"+UUDF:6C1DEBA3FFAC,-53,24,24,0,35,""6C1DEBA09A70"","""",2098530,14389"
2025-04-16T22:37:13.510033,"+UUDF:6C1DEBA3FFAC,-67,28,10,0,21,""6C1DEBA09A70"","""",2098580,14390"
2025-04-16T22:37:13.556479,"+UUDF:6C1DEBA3FFAC,-56,14,2,0,35,""6C1DEBA09A70"","""",2098630,14391"
2025-04-16T22:37:13.605536,"+UUDF:6C1DEBA3FFAC,-61,27,-4,0,12,""6C1DEBA09A70"","""",2098680,14392"
2025-04-16T22:37:13.660284,"+UUDF:6C1DEBA3FFAC,-67,16,-17,0,9,""6C1DEBA09A70"","""",2098730,14393"
2025-04-16T22:37:13.706518,"+UUDF:6C1DEBA3FFAC,-55,17,-11,0,33,""6C1DEBA09A70"","""",2098780,14394"
2025-04-16T22:37:13.755418,"+UUDF:6C1DEBA3FFAC,-55,14,8,0,29,""6C1DEBA09A70"","""",2098830,14395"
2025-04-16T22:37:13.809175,"+UUDF:6C1DEBA3FFAC,-65,10,-1,0,0,""6C1DEBA09A70"","""",2098880,14396"
2025-04-16T22:37:13.855934,"+UUDF:6C1DEBA3FFAC,-60,30,10,0,28,""6C1DEBA09A70"","""",2098930,14397"
2025-04-16T22:37:13.909916,"+UUDF:6C1DEBA3FFAC,-60,21,11,0,26,""6C1DEBA09A70"","""",2098980,14398"
2025-04-16T22:37:13.965477,"+UUDF:6C1DEBA3FFAC,-58,-44,31,0,28,""6C1DEBA09A70"","""",2099030,14399"
2025-04-16T22:37:14.009026,"+UUDF:6C1DEBA3FFAC,-71,0,-1,0,5,""6C1DEBA09A70"","""",2099080,14400"
2025-04-16T22:37:14.055871,"+UUDF:6C1DEBA3FFAC,-59,12,10,0,30,""6C1DEBA09A70"","""",2099130,14401"
2025-04-16T22:37:14.109856,"+UUDF:6C1DEBA3FFAC,-54,-7,31,0,27,""6C1DEBA09A70"","""",2099180,14402"
2025-04-16T22:37:14.156348,"+UUDF:6C1DEBA3FFAC,-63,13,-2,0,7,""6C1DEBA09A70"","""",2099230,14403"
2025-04-16T22:37:14.205380,"+UUDF:6C1DEBA3FFAC,-55,24,12,0,22,""6C1DEBA09A70"","""",2099280,14404"
2025-04-16T22:37:14.310543,"+UUDF:6C1DEBA3FFAC,-60,24,15,0,23,""6C1DEBA09A70"","""",2099380,14406"
2025-04-16T22:37:14.356536,"+UUDF:6C1DEBA3FFAC,-60,16,8,0,14,""6C1DEBA09A70"","""",2099430,14407"
2025-04-16T22:37:14.405369,"+UUDF:6C1DEBA3FFAC,-63,23,-21,0,36,""6C1DEBA09A70"","""",2099480,14408"
2025-04-16T22:37:14.459948,"+UUDF:6C1DEBA3FFAC,-61,20,13,0,12,""6C1DEBA09A70"","""",2099530,14409"
2025-04-16T22:37:14.506442,"+UUDF:6C1DEBA3FFAC,-65,21,8,0,2,""6C1DEBA09A70"","""",2099580,14410"
2025-04-16T22:37:14.555609,"+UUDF:6C1DEBA3FFAC,-62,29,5,0,30,""6C1DEBA09A70"","""",2099630,14411"
2025-04-16T22:37:14.610274,"+UUDF:6C1DEBA3FFAC,-67,14,3,0,10,""6C1DEBA09A70"","""",2099680,14412"
2025-04-16T22:37:14.656187,"+UUDF:6C1DEBA3FFAC,-69,18,3,0,5,""6C1DEBA09A70"","""",2099730,14413"
2025-04-16T22:37:14.705235,"+UUDF:6C1DEBA3FFAC,-69,26,13,0,4,""6C1DEBA09A70"","""",2099780,14414"
2025-04-16T22:37:14.759700,"+UUDF:6C1DEBA3FFAC,-66,23,10,0,18,""6C1DEBA09A70"","""",2099830,14415"
2025-04-16T22:37:14.806140,"+UUDF:6C1DEBA3FFAC,-68,20,3,0,9,""6C1DEBA09A70"","""",2099880,14416"
2025-04-16T22:37:14.855060,"+UUDF:6C1DEBA3FFAC,-75,19,3,0,8,""6C1DEBA09A70"","""",2099930,14417"
2025-04-16T22:37:14.909561,"+UUDF:6C1DEBA3FFAC,-74,17,0,0,7,""6C1DEBA09A70"","""",2099980,14418"
2025-04-16T22:37:14.964841,"+UUDF:6C1DEBA3FFAC,-71,25,15,0,4,""6C1DEBA09A70"","""",2100030,14419"
2025-04-16T22:37:15.007118,"+UUDF:6C1DEBA3FFAC,-66,28,4,0,28,""6C1DEBA09A70"","""",2100080,14420"
2025-04-16T22:37:15.056112,"+UUDF:6C1DEBA3FFAC,-74,28,22,0,3,""6C1DEBA09A70"","""",2100130,14421"
2025-04-16T22:37:15.105118,"+UUDF:6C1DEBA3FFAC,-80,16,-14,0,5,""6C1DEBA09A70"","""",2100180,14422"
2025-04-16T22:37:15.209954,"+UUDF:6C1DEBA3FFAC,-63,28,5,0,28,""6C1DEBA09A70"","""",2100280,14424"
2025-04-16T22:37:15.256521,"+UUDF:6C1DEBA3FFAC,-61,20,-7,0,16,""6C1DEBA09A70"","""",2100330,14425"
2025-04-16T22:37:15.305030,"+UUDF:6C1DEBA3FFAC,-53,20,8,0,34,""6C1DEBA09A70"","""",2100380,14426"
2025-04-16T22:37:15.359359,"+UUDF:6C1DEBA3FFAC,-54,23,10,0,33,""6C1DEBA09A70"","""",2100430,14427"
2025-04-16T22:37:15.406042,"+UUDF:6C1DEBA3FFAC,-56,15,12,0,35,""6C1DEBA09A70"","""",2100480,14428"
2025-04-16T22:37:15.454985,"+UUDF:6C1DEBA3FFAC,-61,28,4,0,28,""6C1DEBA09A70"","""",2100530,14429"
2025-04-16T22:37:15.509306,"+UUDF:6C1DEBA3FFAC,-61,26,5,0,27,""6C1DEBA09A70"","""",2100580,14430"
2025-04-16T22:37:15.555993,"+UUDF:6C1DEBA3FFAC,-53,43,17,0,32,""6C1DEBA09A70"","""",2100630,14431"
2025-04-16T22:37:15.604964,"+UUDF:6C1DEBA3FFAC,-61,30,8,0,15,""6C1DEBA09A70"","""",2100680,14432"
2025-04-16T22:37:15.659279,"+UUDF:6C1DEBA3FFAC,-59,13,-21,0,21,""6C1DEBA09A70"","""",2100730,14433"
2025-04-16T22:37:15.705941,"+UUDF:6C1DEBA3FFAC,-57,21,-3,0,25,""6C1DEBA09A70"","""",2100780,14434"
2025-04-16T22:37:15.760113,"+UUDF:6C1DEBA3FFAC,-59,17,-21,0,18,""6C1DEBA09A70"","""",2100830,14435"
2025-04-16T22:37:15.806498,"+UUDF:6C1DEBA3FFAC,-67,-50,24,0,29,""6C1DEBA09A70"","""",2100880,14436"
2025-04-16T22:37:15.855386,"+UUDF:6C1DEBA3FFAC,-71,10,-4,0,2,""6C1DEBA09A70"","""",2100930,14437"
2025-04-16T22:37:15.909139,"+UUDF:6C1DEBA3FFAC,-57,3,-23,0,19,""6C1DEBA09A70"","""",2100980,14438"
2025-04-16T22:37:15.965731,"+UUDF:6C1DEBA3FFAC,-59,-52,15,0,27,""6C1DEBA09A70"","""",2101030,14439"
2025-04-16T22:37:16.010492,"+UUDF:6C1DEBA3FFAC,-69,16,1,0,0,""6C1DEBA09A70"","""",2101080,14440"
2025-04-16T22:37:16.056696,"+UUDF:6C1DEBA3FFAC,-57,54,11,0,27,""6C1DEBA09A70"","""",2101130,14441"
2025-04-16T22:37:16.105521,"+UUDF:6C1DEBA3FFAC,-63,17,-33,0,19,""6C1DEBA09A70"","""",2101180,14442"
2025-04-16T22:37:16.160013,"+UUDF:6C1DEBA3FFAC,-57,32,19,0,15,""6C1DEBA09A70"","""",2101230,14443"
2025-04-16T22:37:16.206376,"+UUDF:6C1DEBA3FFAC,-60,15,-1,0,13,""6C1DEBA09A70"","""",2101280,14444"
2025-04-16T22:37:16.255260,"+UUDF:6C1DEBA3FFAC,-57,13,1,0,28,""6C1DEBA09A70"","""",2101330,14445"
2025-04-16T22:37:16.309866,"+UUDF:6C1DEBA3FFAC,-58,3,6,0,28,""6C1DEBA09A70"","""",2101380,14446"
2025-04-16T22:37:16.356285,"+UUDF:6C1DEBA3FFAC,-57,11,8,0,33,""6C1DEBA09A70"","""",2101430,14447"
2025-04-16T22:37:16.405275,"+UUDF:6C1DEBA3FFAC,-59,18,7,0,17,""6C1DEBA09A70"","""",2101480,14448"
2025-04-16T22:37:16.459834,"+UUDF:6C1DEBA3FFAC,-63,20,2,0,23,""6C1DEBA09A70"","""",2101530,14449"
2025-04-16T22:37:16.555682,"+UUDF:6C1DEBA3FFAC,-62,11,-5,0,8,""6C1DEBA09A70"","""",2101630,14451"
2025-04-16T22:37:16.610267,"+UUDF:6C1DEBA3FFAC,-62,19,3,0,35,""6C1DEBA09A70"","""",2101680,14452"
2025-04-16T22:37:16.656275,"+UUDF:6C1DEBA3FFAC,-58,24,6,0,36,""6C1DEBA09A70"","""",2101730,14453"
2025-04-16T22:37:16.760117,"+UUDF:6C1DEBA3FFAC,-66,5,-1,0,3,""6C1DEBA09A70"","""",2101830,14455"
2025-04-16T22:37:16.806402,"+UUDF:6C1DEBA3FFAC,-69,0,2,0,10,""6C1DEBA09A70"","""",2101880,14456"
2025-04-16T22:37:16.855668,"+UUDF:6C1DEBA3FFAC,-71,19,4,0,29,""6C1DEBA09A70"","""",2101930,14457"
2025-04-16T22:37:16.909588,"+UUDF:6C1DEBA3FFAC,-60,19,12,0,6,""6C1DEBA09A70"","""",2101980,14458"
2025-04-16T22:37:16.964885,"+UUDF:6C1DEBA3FFAC,-65,11,4,0,17,""6C1DEBA09A70"","""",2102030,14459"
2025-04-16T22:37:17.007115,"+UUDF:6C1DEBA3FFAC,-71,9,14,0,7,""6C1DEBA09A70"","""",2102080,14460"
2025-04-16T22:37:17.056292,"+UUDF:6C1DEBA3FFAC,-63,15,30,0,4,""6C1DEBA09A70"","""",2102130,14461"
2025-04-16T22:37:17.105172,"+UUDF:6C1DEBA3FFAC,-61,13,-5,0,33,""6C1DEBA09A70"","""",2102180,14462"
2025-04-16T22:37:17.159304,"+UUDF:6C1DEBA3FFAC,-64,8,9,0,3,""6C1DEBA09A70"","""",2102230,14463"
2025-04-16T22:37:17.205965,"+UUDF:6C1DEBA3FFAC,-67,2,0,0,8,""6C1DEBA09A70"","""",2102280,14464"
2025-04-16T22:37:17.254935,"+UUDF:6C1DEBA3FFAC,-62,0,3,0,8,""6C1DEBA09A70"","""",2102330,14465"
2025-04-16T22:37:17.310419,"+UUDF:6C1DEBA3FFAC,-61,6,-11,0,30,""6C1DEBA09A70"","""",2102380,14466"
2025-04-16T22:37:17.356771,"+UUDF:6C1DEBA3FFAC,-62,2,-8,0,23,""6C1DEBA09A70"","""",2102430,14467"
2025-04-16T22:37:17.405999,"+UUDF:6C1DEBA3FFAC,-61,5,0,0,12,""6C1DEBA09A70"","""",2102480,14468"
2025-04-16T22:37:17.460622,"+UUDF:6C1DEBA3FFAC,-60,9,-8,0,25,""6C1DEBA09A70"","""",2102530,14469"
2025-04-16T22:37:17.506596,"+UUDF:6C1DEBA3FFAC,-62,10,-12,0,21,""6C1DEBA09A70"","""",2102580,14470"
2025-04-16T22:37:17.555511,"+UUDF:6C1DEBA3FFAC,-63,-1,14,0,35,""6C1DEBA09A70"","""",2102630,14471"
2025-04-16T22:37:17.610242,"+UUDF:6C1DEBA3FFAC,-64,21,10,0,34,""6C1DEBA09A70"","""",2102680,14472"
2025-04-16T22:37:17.656508,"+UUDF:6C1DEBA3FFAC,-60,5,-1,0,26,""6C1DEBA09A70"","""",2102730,14473"
2025-04-16T22:37:17.705480,"+UUDF:6C1DEBA3FFAC,-68,5,-1,0,35,""6C1DEBA09A70"","""",2102780,14474"
2025-04-16T22:37:17.760125,"+UUDF:6C1DEBA3FFAC,-64,0,-25,0,20,""6C1DEBA09A70"","""",2102830,14475"
2025-04-16T22:37:17.806440,"+UUDF:6C1DEBA3FFAC,-64,5,-6,0,10,""6C1DEBA09A70"","""",2102880,14476"
2025-04-16T22:37:17.855509,"+UUDF:6C1DEBA3FFAC,-72,-3,-32,0,19,""6C1DEBA09A70"","""",2102930,14477"
2025-04-16T22:37:17.910051,"+UUDF:6C1DEBA3FFAC,-58,-6,-3,0,33,""6C1DEBA09A70"","""",2102980,14478"
2025-04-16T22:37:17.965369,"+UUDF:6C1DEBA3FFAC,-61,-37,-40,0,31,""6C1DEBA09A70"","""",2103030,14479"
2025-04-16T22:37:18.007420,"+UUDF:6C1DEBA3FFAC,-68,-17,-31,0,7,""6C1DEBA09A70"","""",2103080,14480"
2025-04-16T22:37:18.056348,"+UUDF:6C1DEBA3FFAC,-60,-3,0,0,30,""6C1DEBA09A70"","""",2103130,14481"
2025-04-16T22:37:18.105402,"+UUDF:6C1DEBA3FFAC,-61,15,-32,0,5,""6C1DEBA09A70"","""",2103180,14482"
2025-04-16T22:37:18.159935,"+UUDF:6C1DEBA3FFAC,-64,24,-5,0,18,""6C1DEBA09A70"","""",2103230,14483"
2025-04-16T22:37:18.206539,"+UUDF:6C1DEBA3FFAC,-64,6,0,0,26,""6C1DEBA09A70"","""",2103280,14484"
2025-04-16T22:37:18.255728,"+UUDF:6C1DEBA3FFAC,-62,12,-5,0,33,""6C1DEBA09A70"","""",2103330,14485"
2025-04-16T22:37:18.309935,"+UUDF:6C1DEBA3FFAC,-62,-2,-24,0,36,""6C1DEBA09A70"","""",2103380,14486"
2025-04-16T22:37:18.356335,"+UUDF:6C1DEBA3FFAC,-62,-5,-15,0,0,""6C1DEBA09A70"","""",2103430,14487"
2025-04-16T22:37:18.405283,"+UUDF:6C1DEBA3FFAC,-75,8,8,0,29,""6C1DEBA09A70"","""",2103480,14488"
2025-04-16T22:37:18.459861,"+UUDF:6C1DEBA3FFAC,-71,-17,-29,0,12,""6C1DEBA09A70"","""",2103530,14489"
2025-04-16T22:37:18.506329,"+UUDF:6C1DEBA3FFAC,-61,-9,-29,0,0,""6C1DEBA09A70"","""",2103580,14490"
2025-04-16T22:37:18.555337,"+UUDF:6C1DEBA3FFAC,-58,11,7,0,29,""6C1DEBA09A70"","""",2103631,14491"
2025-04-16T22:37:18.609799,"+UUDF:6C1DEBA3FFAC,-61,-21,-46,0,12,""6C1DEBA09A70"","""",2103680,14492"
2025-04-16T22:37:18.656425,"+UUDF:6C1DEBA3FFAC,-59,-28,-30,0,21,""6C1DEBA09A70"","""",2103730,14493"
2025-04-16T22:37:18.710360,"+UUDF:6C1DEBA3FFAC,-57,-6,1,0,18,""6C1DEBA09A70"","""",2103780,14494"
2025-04-16T22:37:18.756799,"+UUDF:6C1DEBA3FFAC,-65,-7,10,0,25,""6C1DEBA09A70"","""",2103830,14495"
2025-04-16T22:37:18.805699,"+UUDF:6C1DEBA3FFAC,-59,5,20,0,21,""6C1DEBA09A70"","""",2103880,14496"
2025-04-16T22:37:18.859584,"+UUDF:6C1DEBA3FFAC,-65,-2,33,0,24,""6C1DEBA09A70"","""",2103930,14497"
2025-04-16T22:37:18.906230,"+UUDF:6C1DEBA3FFAC,-63,-6,-18,0,9,""6C1DEBA09A70"","""",2103980,14498"
2025-04-16T22:37:18.961920,"+UUDF:6C1DEBA3FFAC,-73,3,5,0,24,""6C1DEBA09A70"","""",2104031,14499"
2025-04-16T22:37:19.006613,"+UUDF:6C1DEBA3FFAC,-63,1,0,0,15,""6C1DEBA09A70"","""",2104080,14500"
2025-04-16T22:37:19.055633,"+UUDF:6C1DEBA3FFAC,-76,-7,29,0,0,""6C1DEBA09A70"","""",2104130,14501"
2025-04-16T22:37:19.109580,"+UUDF:6C1DEBA3FFAC,-56,-20,-29,0,33,""6C1DEBA09A70"","""",2104180,14502"
2025-04-16T22:37:19.156373,"+UUDF:6C1DEBA3FFAC,-60,-4,-22,0,22,""6C1DEBA09A70"","""",2104230,14503"
2025-04-16T22:37:19.205134,"+UUDF:6C1DEBA3FFAC,-68,-8,5,0,5,""6C1DEBA09A70"","""",2104280,14504"
2025-04-16T22:37:19.259407,"+UUDF:6C1DEBA3FFAC,-60,-7,-25,0,19,""6C1DEBA09A70"","""",2104330,14505"
2025-04-16T22:37:19.306038,"+UUDF:6C1DEBA3FFAC,-65,-7,18,0,7,""6C1DEBA09A70"","""",2104380,14506"
2025-04-16T22:37:19.360079,"+UUDF:6C1DEBA3FFAC,-69,-4,28,0,11,""6C1DEBA09A70"","""",2104430,14507"
2025-04-16T22:37:19.406507,"+UUDF:6C1DEBA3FFAC,-79,-7,9,0,1,""6C1DEBA09A70"","""",2104480,14508"
2025-04-16T22:37:19.455589,"+UUDF:6C1DEBA3FFAC,-57,-25,11,0,13,""6C1DEBA09A70"","""",2104530,14509"
2025-04-16T22:37:19.509331,"+UUDF:6C1DEBA3FFAC,-62,-15,24,0,16,""6C1DEBA09A70"","""",2104580,14510"
2025-04-16T22:37:19.556117,"+UUDF:6C1DEBA3FFAC,-64,-75,22,0,10,""6C1DEBA09A70"","""",2104630,14511"
2025-04-16T22:37:19.610173,"+UUDF:6C1DEBA3FFAC,-60,-32,18,0,35,""6C1DEBA09A70"","""",2104681,14512"
2025-04-16T22:37:19.656493,"+UUDF:6C1DEBA3FFAC,-65,0,28,0,28,""6C1DEBA09A70"","""",2104730,14513"
2025-04-16T22:37:19.705464,"+UUDF:6C1DEBA3FFAC,-71,0,30,0,35,""6C1DEBA09A70"","""",2104780,14514"
2025-04-16T22:37:19.759125,"+UUDF:6C1DEBA3FFAC,-69,-47,53,0,0,""6C1DEBA09A70"","""",2104830,14515"
2025-04-16T22:37:19.806061,"+UUDF:6C1DEBA3FFAC,-63,-26,29,0,16,""6C1DEBA09A70"","""",2104880,14516"
2025-04-16T22:37:19.859944,"+UUDF:6C1DEBA3FFAC,-61,8,25,0,13,""6C1DEBA09A70"","""",2104930,14517"
2025-04-16T22:37:19.906485,"+UUDF:6C1DEBA3FFAC,-60,-25,4,0,17,""6C1DEBA09A70"","""",2104980,14518"
2025-04-16T22:37:19.962248,"+UUDF:6C1DEBA3FFAC,-73,-3,23,0,15,""6C1DEBA09A70"","""",2105031,14519"
2025-04-16T22:37:20.006914,"+UUDF:6C1DEBA3FFAC,-64,-6,5,0,30,""6C1DEBA09A70"","""",2105080,14520"
2025-04-16T22:37:20.056036,"+UUDF:6C1DEBA3FFAC,-66,-9,18,0,8,""6C1DEBA09A70"","""",2105130,14521"
2025-04-16T22:37:20.109831,"+UUDF:6C1DEBA3FFAC,-67,-18,4,0,2,""6C1DEBA09A70"","""",2105180,14522"
2025-04-16T22:37:20.156462,"+UUDF:6C1DEBA3FFAC,-57,-12,19,0,18,""6C1DEBA09A70"","""",2105230,14523"
2025-04-16T22:37:20.205482,"+UUDF:6C1DEBA3FFAC,-56,-32,-13,0,31,""6C1DEBA09A70"","""",2105280,14524"
2025-04-16T22:37:20.259958,"+UUDF:6C1DEBA3FFAC,-56,-17,-2,0,34,""6C1DEBA09A70"","""",2105330,14525"
2025-04-16T22:37:20.306341,"+UUDF:6C1DEBA3FFAC,-61,-16,0,0,6,""6C1DEBA09A70"","""",2105380,14526"
2025-04-16T22:37:20.355375,"+UUDF:6C1DEBA3FFAC,-60,-19,3,0,21,""6C1DEBA09A70"","""",2105430,14527"
2025-04-16T22:37:20.409951,"+UUDF:6C1DEBA3FFAC,-54,-28,-21,0,27,""6C1DEBA09A70"","""",2105480,14528"
2025-04-16T22:37:20.456515,"+UUDF:6C1DEBA3FFAC,-68,-21,25,0,10,""6C1DEBA09A70"","""",2105531,14529"
2025-04-16T22:37:20.505363,"+UUDF:6C1DEBA3FFAC,-59,-26,36,0,1,""6C1DEBA09A70"","""",2105580,14530"
2025-04-16T22:37:20.559852,"+UUDF:6C1DEBA3FFAC,-55,-23,-8,0,14,""6C1DEBA09A70"","""",2105630,14531"
2025-04-16T22:37:20.606336,"+UUDF:6C1DEBA3FFAC,-57,-21,9,0,14,""6C1DEBA09A70"","""",2105680,14532"
2025-04-16T22:37:20.655272,"+UUDF:6C1DEBA3FFAC,-69,-14,5,0,4,""6C1DEBA09A70"","""",2105731,14533"
2025-04-16T22:37:20.709736,"+UUDF:6C1DEBA3FFAC,-59,-14,0,0,10,""6C1DEBA09A70"","""",2105781,14534"
2025-04-16T22:37:20.756329,"+UUDF:6C1DEBA3FFAC,-61,-22,11,0,8,""6C1DEBA09A70"","""",2105831,14535"
2025-04-16T22:37:20.805275,"+UUDF:6C1DEBA3FFAC,-74,-3,30,0,5,""6C1DEBA09A70"","""",2105881,14536"
2025-04-16T22:37:20.859664,"+UUDF:6C1DEBA3FFAC,-60,-16,5,0,30,""6C1DEBA09A70"","""",2105931,14537"
2025-04-16T22:37:20.906189,"+UUDF:6C1DEBA3FFAC,-71,-4,6,0,9,""6C1DEBA09A70"","""",2105981,14538"
2025-04-16T22:37:20.962106,"+UUDF:6C1DEBA3FFAC,-65,-16,10,0,14,""6C1DEBA09A70"","""",2106031,14539"
2025-04-16T22:37:21.006801,"+UUDF:6C1DEBA3FFAC,-70,-26,-10,0,6,""6C1DEBA09A70"","""",2106081,14540"
2025-04-16T22:37:21.055819,"+UUDF:6C1DEBA3FFAC,-77,-19,-11,0,0,""6C1DEBA09A70"","""",2106131,14541"
2025-04-16T22:37:21.109568,"+UUDF:6C1DEBA3FFAC,-61,-41,23,0,17,""6C1DEBA09A70"","""",2106181,14542"
2025-04-16T22:37:21.156180,"+UUDF:6C1DEBA3FFAC,-63,-27,5,0,32,""6C1DEBA09A70"","""",2106231,14543"
2025-04-16T22:37:21.210236,"+UUDF:6C1DEBA3FFAC,-59,-24,-2,0,13,""6C1DEBA09A70"","""",2106281,14544"
2025-04-16T22:37:21.256794,"+UUDF:6C1DEBA3FFAC,-62,-21,-13,0,10,""6C1DEBA09A70"","""",2106331,14545"
2025-04-16T22:37:21.305670,"+UUDF:6C1DEBA3FFAC,-56,-15,3,0,26,""6C1DEBA09A70"","""",2106381,14546"
