Timestamp,Data
2025-04-16T22:36:46.217755,"+UUDF:6C1DEBA3FFAC,-64,-62,-8,0,17,""CCF9579B236F"","""",2750873,13844"
2025-04-16T22:36:46.270872,"+UUDF:6C1DEBA3FFAC,-58,-57,-28,0,7,""CCF9579B236F"","""",2750923,13845"
2025-04-16T22:36:46.318652,"+UUDF:6C1DEBA3FFAC,-54,-72,-31,0,26,""CCF9579B236F"","""",2750973,13846"
2025-04-16T22:36:46.366781,"+UUDF:6C1DEBA3FFAC,-59,-60,5,0,3,""CCF9579B236F"","""",2751023,13847"
2025-04-16T22:36:46.420843,"+UUDF:6C1DEBA3FFAC,-64,-68,5,0,18,""CCF9579B236F"","""",2751073,13848"
2025-04-16T22:36:46.468591,"+UUDF:6C1DEBA3FFAC,-64,-66,16,0,8,""CCF9579B236F"","""",2751123,13849"
2025-04-16T22:36:46.516772,"+UUDF:6C1DEBA3FFAC,-62,-42,-3,0,12,""CCF9579B236F"","""",2751173,13850"
2025-04-16T22:36:46.570821,"+UUDF:6C1DEBA3FFAC,-62,-75,27,0,14,""CCF9579B236F"","""",2751223,13851"
2025-04-16T22:36:46.618590,"+UUDF:6C1DEBA3FFAC,-73,-75,14,0,0,""CCF9579B236F"","""",2751273,13852"
2025-04-16T22:36:46.666751,"+UUDF:6C1DEBA3FFAC,-62,20,-4,0,34,""CCF9579B236F"","""",2751323,13853"
2025-04-16T22:36:46.720765,"+UUDF:6C1DEBA3FFAC,-62,-74,3,0,5,""CCF9579B236F"","""",2751373,13854"
2025-04-16T22:36:46.768509,"+UUDF:6C1DEBA3FFAC,-76,-22,6,0,3,""CCF9579B236F"","""",2751423,13855"
2025-04-16T22:36:46.816704,"+UUDF:6C1DEBA3FFAC,-61,-36,-16,0,6,""CCF9579B236F"","""",2751473,13856"
2025-04-16T22:36:46.870727,"+UUDF:6C1DEBA3FFAC,-69,15,16,0,9,""CCF9579B236F"","""",2751523,13857"
2025-04-16T22:36:46.918485,"+UUDF:6C1DEBA3FFAC,-83,-19,9,0,3,""CCF9579B236F"","""",2751573,13858"
2025-04-16T22:36:47.020704,"+UUDF:6C1DEBA3FFAC,-57,-43,17,0,23,""CCF9579B236F"","""",2751673,13860"
2025-04-16T22:36:47.068470,"+UUDF:6C1DEBA3FFAC,-66,-33,24,0,35,""CCF9579B236F"","""",2751723,13861"
2025-04-16T22:36:47.116649,"+UUDF:6C1DEBA3FFAC,-67,-11,-10,0,25,""CCF9579B236F"","""",2751773,13862"
2025-04-16T22:36:47.175050,"+UUDF:6C1DEBA3FFAC,-66,-41,-4,0,22,""CCF9579B236F"","""",2751823,13863"
2025-04-16T22:36:47.220665,"+UUDF:6C1DEBA3FFAC,-62,-40,38,0,14,""CCF9579B236F"","""",2751873,13864"
2025-04-16T22:36:47.268429,"+UUDF:6C1DEBA3FFAC,-59,-66,44,0,13,""CCF9579B236F"","""",2751923,13865"
2025-04-16T22:36:47.316603,"+UUDF:6C1DEBA3FFAC,-61,-75,-13,0,20,""CCF9579B236F"","""",2751973,13866"
2025-04-16T22:36:47.370617,"+UUDF:6C1DEBA3FFAC,-59,0,-23,0,35,""CCF9579B236F"","""",2752023,13867"
2025-04-16T22:36:47.418405,"+UUDF:6C1DEBA3FFAC,-62,-75,-9,0,19,""CCF9579B236F"","""",2752073,13868"
2025-04-16T22:36:47.466563,"+UUDF:6C1DEBA3FFAC,-53,75,-51,0,33,""CCF9579B236F"","""",2752123,13869"
2025-04-16T22:36:47.520586,"+UUDF:6C1DEBA3FFAC,-69,-63,-10,0,16,""CCF9579B236F"","""",2752173,13870"
2025-04-16T22:36:47.568375,"+UUDF:6C1DEBA3FFAC,-64,-75,-9,0,19,""CCF9579B236F"","""",2752223,13871"
2025-04-16T22:36:47.616505,"+UUDF:6C1DEBA3FFAC,-58,-52,6,0,5,""CCF9579B236F"","""",2752273,13872"
2025-04-16T22:36:47.670534,"+UUDF:6C1DEBA3FFAC,-65,-75,-7,0,20,""CCF9579B236F"","""",2752323,13873"
2025-04-16T22:36:47.718322,"+UUDF:6C1DEBA3FFAC,-56,-49,19,0,2,""CCF9579B236F"","""",2752373,13874"
2025-04-16T22:36:47.766495,"+UUDF:6C1DEBA3FFAC,-63,9,-20,0,31,""CCF9579B236F"","""",2752423,13875"
2025-04-16T22:36:47.820536,"+UUDF:6C1DEBA3FFAC,-50,-43,20,0,36,""CCF9579B236F"","""",2752473,13876"
2025-04-16T22:36:47.868316,"+UUDF:6C1DEBA3FFAC,-60,-70,3,0,9,""CCF9579B236F"","""",2752523,13877"
2025-04-16T22:36:47.916510,"+UUDF:6C1DEBA3FFAC,-63,-75,-7,0,18,""CCF9579B236F"","""",2752573,13878"
2025-04-16T22:36:47.970446,"+UUDF:6C1DEBA3FFAC,-64,-71,-4,0,8,""CCF9579B236F"","""",2752623,13879"
2025-04-16T22:36:48.018236,"+UUDF:6C1DEBA3FFAC,-58,-75,-3,0,29,""CCF9579B236F"","""",2752673,13880"
2025-04-16T22:36:48.071379,"+UUDF:6C1DEBA3FFAC,-63,-44,-13,0,26,""CCF9579B236F"","""",2752723,13881"
2025-04-16T22:36:48.119136,"+UUDF:6C1DEBA3FFAC,-55,-75,-7,0,31,""CCF9579B236F"","""",2752773,13882"
2025-04-16T22:36:48.172592,"+UUDF:6C1DEBA3FFAC,-62,-75,-1,0,27,""CCF9579B236F"","""",2752823,13883"
2025-04-16T22:36:48.220049,"+UUDF:6C1DEBA3FFAC,-59,-75,5,0,28,""CCF9579B236F"","""",2752873,13884"
2025-04-16T22:36:48.268252,"+UUDF:6C1DEBA3FFAC,-56,-75,-59,0,10,""CCF9579B236F"","""",2752923,13885"
2025-04-16T22:36:48.321316,"+UUDF:6C1DEBA3FFAC,-56,-65,1,0,23,""CCF9579B236F"","""",2752973,13886"
2025-04-16T22:36:48.369072,"+UUDF:6C1DEBA3FFAC,-59,-70,-4,0,8,""CCF9579B236F"","""",2753023,13887"
2025-04-16T22:36:48.417244,"+UUDF:6C1DEBA3FFAC,-56,-75,19,0,28,""CCF9579B236F"","""",2753073,13888"
2025-04-16T22:36:48.470306,"+UUDF:6C1DEBA3FFAC,-59,29,1,0,5,""CCF9579B236F"","""",2753123,13889"
2025-04-16T22:36:48.518129,"+UUDF:6C1DEBA3FFAC,-58,-75,36,0,14,""CCF9579B236F"","""",2753173,13890"
2025-04-16T22:36:48.571239,"+UUDF:6C1DEBA3FFAC,-55,-75,35,0,15,""CCF9579B236F"","""",2753223,13891"
2025-04-16T22:36:48.619017,"+UUDF:6C1DEBA3FFAC,-53,-75,-35,0,30,""CCF9579B236F"","""",2753273,13892"
2025-04-16T22:36:48.667170,"+UUDF:6C1DEBA3FFAC,-56,-75,38,0,26,""CCF9579B236F"","""",2753323,13893"
2025-04-16T22:36:48.720247,"+UUDF:6C1DEBA3FFAC,-56,-60,-31,0,13,""CCF9579B236F"","""",2753373,13894"
2025-04-16T22:36:48.768035,"+UUDF:6C1DEBA3FFAC,-56,-75,28,0,0,""CCF9579B236F"","""",2753423,13895"
2025-04-16T22:36:48.821170,"+UUDF:6C1DEBA3FFAC,-53,-75,-2,0,29,""CCF9579B236F"","""",2753473,13896"
2025-04-16T22:36:48.868921,"+UUDF:6C1DEBA3FFAC,-60,-75,6,0,16,""CCF9579B236F"","""",2753523,13897"
2025-04-16T22:36:48.917080,"+UUDF:6C1DEBA3FFAC,-61,-75,0,0,14,""CCF9579B236F"","""",2753573,13898"
2025-04-16T22:36:48.971156,"+UUDF:6C1DEBA3FFAC,-59,-75,-9,0,23,""CCF9579B236F"","""",2753623,13899"
2025-04-16T22:36:49.018908,"+UUDF:6C1DEBA3FFAC,-60,21,-7,0,29,""CCF9579B236F"","""",2753673,13900"
2025-04-16T22:36:49.067036,"+UUDF:6C1DEBA3FFAC,-57,-58,0,0,6,""CCF9579B236F"","""",2753723,13901"
2025-04-16T22:36:49.121119,"+UUDF:6C1DEBA3FFAC,-55,75,38,0,27,""CCF9579B236F"","""",2753773,13902"
2025-04-16T22:36:49.173667,"+UUDF:6C1DEBA3FFAC,-67,-20,-10,0,7,""CCF9579B236F"","""",2753823,13903"
2025-04-16T22:36:49.220679,"+UUDF:6C1DEBA3FFAC,-61,-52,0,0,8,""CCF9579B236F"","""",2753873,13904"
2025-04-16T22:36:49.268838,"+UUDF:6C1DEBA3FFAC,-55,-75,-4,0,31,""CCF9579B236F"","""",2753923,13905"
2025-04-16T22:36:49.316979,"+UUDF:6C1DEBA3FFAC,-74,1,-4,0,8,""CCF9579B236F"","""",2753973,13906"
2025-04-16T22:36:49.371046,"+UUDF:6C1DEBA3FFAC,-51,-47,16,0,36,""CCF9579B236F"","""",2754023,13907"
2025-04-16T22:36:49.418776,"+UUDF:6C1DEBA3FFAC,-56,-60,9,0,16,""CCF9579B236F"","""",2754073,13908"
2025-04-16T22:36:49.466964,"+UUDF:6C1DEBA3FFAC,-62,-75,19,0,3,""CCF9579B236F"","""",2754123,13909"
2025-04-16T22:36:49.521030,"+UUDF:6C1DEBA3FFAC,-56,-73,-1,0,21,""CCF9579B236F"","""",2754173,13910"
2025-04-16T22:36:49.568801,"+UUDF:6C1DEBA3FFAC,-73,-51,-44,0,20,""CCF9579B236F"","""",2754223,13911"
2025-04-16T22:36:49.616937,"+UUDF:6C1DEBA3FFAC,-66,-49,-24,0,2,""CCF9579B236F"","""",2754273,13912"
2025-04-16T22:36:49.670972,"+UUDF:6C1DEBA3FFAC,-51,-58,19,0,32,""CCF9579B236F"","""",2754323,13913"
2025-04-16T22:36:49.718750,"+UUDF:6C1DEBA3FFAC,-55,-41,-2,0,21,""CCF9579B236F"","""",2754373,13914"
2025-04-16T22:36:49.766859,"+UUDF:6C1DEBA3FFAC,-72,-40,0,0,0,""CCF9579B236F"","""",2754423,13915"
2025-04-16T22:36:49.820950,"+UUDF:6C1DEBA3FFAC,-58,-67,27,0,17,""CCF9579B236F"","""",2754473,13916"
2025-04-16T22:36:49.868697,"+UUDF:6C1DEBA3FFAC,-61,14,-23,0,29,""CCF9579B236F"","""",2754523,13917"
2025-04-16T22:36:49.916856,"+UUDF:6C1DEBA3FFAC,-58,-47,32,0,26,""CCF9579B236F"","""",2754573,13918"
2025-04-16T22:36:49.970879,"+UUDF:6C1DEBA3FFAC,-56,-48,25,0,22,""CCF9579B236F"","""",2754623,13919"
2025-04-16T22:36:50.018625,"+UUDF:6C1DEBA3FFAC,-65,-51,1,0,1,""CCF9579B236F"","""",2754673,13920"
2025-04-16T22:36:50.066796,"+UUDF:6C1DEBA3FFAC,-60,-38,19,0,24,""CCF9579B236F"","""",2754723,13921"
2025-04-16T22:36:50.120814,"+UUDF:6C1DEBA3FFAC,-60,-62,14,0,12,""CCF9579B236F"","""",2754773,13922"
2025-04-16T22:36:50.173371,"+UUDF:6C1DEBA3FFAC,-62,-65,14,0,13,""CCF9579B236F"","""",2754823,13923"
2025-04-16T22:36:50.220378,"+UUDF:6C1DEBA3FFAC,-70,-69,35,0,0,""CCF9579B236F"","""",2754873,13924"
2025-04-16T22:36:50.268567,"+UUDF:6C1DEBA3FFAC,-61,-75,43,0,6,""CCF9579B236F"","""",2754923,13925"
2025-04-16T22:36:50.316728,"+UUDF:6C1DEBA3FFAC,-59,-41,13,0,5,""CCF9579B236F"","""",2754973,13926"
2025-04-16T22:36:50.370737,"+UUDF:6C1DEBA3FFAC,-61,-43,-8,0,2,""CCF9579B236F"","""",2755023,13927"
2025-04-16T22:36:50.418514,"+UUDF:6C1DEBA3FFAC,-66,-75,-9,0,0,""CCF9579B236F"","""",2755073,13928"
2025-04-16T22:36:50.471653,"+UUDF:6C1DEBA3FFAC,-63,-73,39,0,17,""CCF9579B236F"","""",2755123,13929"
2025-04-16T22:36:50.519406,"+UUDF:6C1DEBA3FFAC,-55,-64,44,0,33,""CCF9579B236F"","""",2755173,13930"
2025-04-16T22:36:50.567572,"+UUDF:6C1DEBA3FFAC,-57,-71,48,0,32,""CCF9579B236F"","""",2755223,13931"
2025-04-16T22:36:50.620695,"+UUDF:6C1DEBA3FFAC,-51,-53,22,0,32,""CCF9579B236F"","""",2755273,13932"
2025-04-16T22:36:50.721628,"+UUDF:6C1DEBA3FFAC,-60,-36,12,0,27,""CCF9579B236F"","""",2755373,13934"
2025-04-16T22:36:50.769412,"+UUDF:6C1DEBA3FFAC,-68,-33,4,0,30,""CCF9579B236F"","""",2755423,13935"
2025-04-16T22:36:50.817503,"+UUDF:6C1DEBA3FFAC,-62,-44,-10,0,20,""CCF9579B236F"","""",2755473,13936"
2025-04-16T22:36:50.871568,"+UUDF:6C1DEBA3FFAC,-56,-51,-19,0,22,""CCF9579B236F"","""",2755523,13937"
2025-04-16T22:36:50.919264,"+UUDF:6C1DEBA3FFAC,-60,-54,33,0,9,""CCF9579B236F"","""",2755573,13938"
2025-04-16T22:36:50.967430,"+UUDF:6C1DEBA3FFAC,-74,-39,0,0,16,""CCF9579B236F"","""",2755623,13939"
2025-04-16T22:36:51.020519,"+UUDF:6C1DEBA3FFAC,-66,-36,16,0,2,""CCF9579B236F"","""",2755673,13940"
2025-04-16T22:36:51.068367,"+UUDF:6C1DEBA3FFAC,-61,-55,33,0,29,""CCF9579B236F"","""",2755723,13941"
2025-04-16T22:36:51.121440,"+UUDF:6C1DEBA3FFAC,-61,-70,41,0,30,""CCF9579B236F"","""",2755773,13942"
2025-04-16T22:36:51.174034,"+UUDF:6C1DEBA3FFAC,-61,-42,5,0,30,""CCF9579B236F"","""",2755824,13943"
2025-04-16T22:36:51.220460,"+UUDF:6C1DEBA3FFAC,-73,-50,6,0,13,""CCF9579B236F"","""",2755873,13944"
2025-04-16T22:36:51.268267,"+UUDF:6C1DEBA3FFAC,-67,-43,-3,0,28,""CCF9579B236F"","""",2755923,13945"
2025-04-16T22:36:51.321395,"+UUDF:6C1DEBA3FFAC,-57,-43,-6,0,10,""CCF9579B236F"","""",2755973,13946"
2025-04-16T22:36:51.369146,"+UUDF:6C1DEBA3FFAC,-67,-46,-8,0,17,""CCF9579B236F"","""",2756023,13947"
2025-04-16T22:36:51.417307,"+UUDF:6C1DEBA3FFAC,-61,-31,-5,0,15,""CCF9579B236F"","""",2756073,13948"
2025-04-16T22:36:51.470371,"+UUDF:6C1DEBA3FFAC,-57,-37,-5,0,12,""CCF9579B236F"","""",2756123,13949"
2025-04-16T22:36:51.518196,"+UUDF:6C1DEBA3FFAC,-55,-48,-15,0,32,""CCF9579B236F"","""",2756173,13950"
2025-04-16T22:36:51.571307,"+UUDF:6C1DEBA3FFAC,-62,-75,-24,0,2,""CCF9579B236F"","""",2756223,13951"
2025-04-16T22:36:51.619064,"+UUDF:6C1DEBA3FFAC,-63,-61,-23,0,7,""CCF9579B236F"","""",2756273,13952"
2025-04-16T22:36:51.667229,"+UUDF:6C1DEBA3FFAC,-53,-43,9,0,20,""CCF9579B236F"","""",2756323,13953"
2025-04-16T22:36:51.721314,"+UUDF:6C1DEBA3FFAC,-56,-50,-17,0,34,""CCF9579B236F"","""",2756373,13954"
2025-04-16T22:36:51.769034,"+UUDF:6C1DEBA3FFAC,-63,-43,-13,0,24,""CCF9579B236F"","""",2756423,13955"
2025-04-16T22:36:51.817178,"+UUDF:6C1DEBA3FFAC,-60,-50,28,0,0,""CCF9579B236F"","""",2756473,13956"
2025-04-16T22:36:51.871254,"+UUDF:6C1DEBA3FFAC,-58,-56,-11,0,26,""CCF9579B236F"","""",2756523,13957"
2025-04-16T22:36:51.919020,"+UUDF:6C1DEBA3FFAC,-60,-50,-12,0,24,""CCF9579B236F"","""",2756573,13958"
2025-04-16T22:36:51.967163,"+UUDF:6C1DEBA3FFAC,-58,-53,-14,0,34,""CCF9579B236F"","""",2756623,13959"
2025-04-16T22:36:52.021199,"+UUDF:6C1DEBA3FFAC,-60,-34,9,0,21,""CCF9579B236F"","""",2756673,13960"
2025-04-16T22:36:52.068937,"+UUDF:6C1DEBA3FFAC,-62,-41,0,0,13,""CCF9579B236F"","""",2756723,13961"
2025-04-16T22:36:52.117120,"+UUDF:6C1DEBA3FFAC,-53,-51,-2,0,34,""CCF9579B236F"","""",2756773,13962"
2025-04-16T22:36:52.170558,"+UUDF:6C1DEBA3FFAC,-59,-64,20,0,20,""CCF9579B236F"","""",2756824,13963"
2025-04-16T22:36:52.218003,"+UUDF:6C1DEBA3FFAC,-56,-44,21,0,4,""CCF9579B236F"","""",2756873,13964"
2025-04-16T22:36:52.271129,"+UUDF:6C1DEBA3FFAC,-58,-34,-4,0,27,""CCF9579B236F"","""",2756923,13965"
2025-04-16T22:36:52.318900,"+UUDF:6C1DEBA3FFAC,-57,-75,45,0,32,""CCF9579B236F"","""",2756973,13966"
2025-04-16T22:36:52.367048,"+UUDF:6C1DEBA3FFAC,-60,-41,-17,0,6,""CCF9579B236F"","""",2757023,13967"
2025-04-16T22:36:52.421100,"+UUDF:6C1DEBA3FFAC,-61,-55,-22,0,6,""CCF9579B236F"","""",2757073,13968"
2025-04-16T22:36:52.468858,"+UUDF:6C1DEBA3FFAC,-53,-59,-3,0,29,""CCF9579B236F"","""",2757123,13969"
2025-04-16T22:36:52.517003,"+UUDF:6C1DEBA3FFAC,-60,-55,-8,0,13,""CCF9579B236F"","""",2757173,13970"
2025-04-16T22:36:52.571033,"+UUDF:6C1DEBA3FFAC,-70,-75,-18,0,19,""CCF9579B236F"","""",2757223,13971"
2025-04-16T22:36:52.618793,"+UUDF:6C1DEBA3FFAC,-68,-40,29,0,34,""CCF9579B236F"","""",2757273,13972"
2025-04-16T22:36:52.666977,"+UUDF:6C1DEBA3FFAC,-65,-45,-6,0,13,""CCF9579B236F"","""",2757324,13973"
2025-04-16T22:36:52.770948,"+UUDF:6C1DEBA3FFAC,-68,-35,2,0,3,""CCF9579B236F"","""",2757423,13975"
2025-04-16T22:36:52.818727,"+UUDF:6C1DEBA3FFAC,-53,-42,-1,0,33,""CCF9579B236F"","""",2757473,13976"
2025-04-16T22:36:52.866902,"+UUDF:6C1DEBA3FFAC,-59,-45,-17,0,11,""CCF9579B236F"","""",2757523,13977"
2025-04-16T22:36:52.970887,"+UUDF:6C1DEBA3FFAC,-61,-34,-1,0,3,""CCF9579B236F"","""",2757623,13979"
2025-04-16T22:36:53.018668,"+UUDF:6C1DEBA3FFAC,-62,-54,-12,0,6,""CCF9579B236F"","""",2757673,13980"
2025-04-16T22:36:53.066826,"+UUDF:6C1DEBA3FFAC,-60,-44,-1,0,22,""CCF9579B236F"","""",2757723,13981"
2025-04-16T22:36:53.120842,"+UUDF:6C1DEBA3FFAC,-68,-39,8,0,17,""CCF9579B236F"","""",2757773,13982"
2025-04-16T22:36:53.173371,"+UUDF:6C1DEBA3FFAC,-56,-47,4,0,28,""CCF9579B236F"","""",2757824,13983"
2025-04-16T22:36:53.220445,"+UUDF:6C1DEBA3FFAC,-70,-47,-20,0,11,""CCF9579B236F"","""",2757873,13984"
2025-04-16T22:36:53.268610,"+UUDF:6C1DEBA3FFAC,-53,-45,-4,0,36,""CCF9579B236F"","""",2757923,13985"
2025-04-16T22:36:53.321768,"+UUDF:6C1DEBA3FFAC,-56,-39,0,0,20,""CCF9579B236F"","""",2757974,13986"
2025-04-16T22:36:53.369531,"+UUDF:6C1DEBA3FFAC,-61,-66,-15,0,1,""CCF9579B236F"","""",2758023,13987"
2025-04-16T22:36:53.417695,"+UUDF:6C1DEBA3FFAC,-65,-64,-9,0,1,""CCF9579B236F"","""",2758073,13988"
2025-04-16T22:36:53.470830,"+UUDF:6C1DEBA3FFAC,-75,-46,19,0,30,""CCF9579B236F"","""",2758123,13989"
2025-04-16T22:36:53.571664,"+UUDF:6C1DEBA3FFAC,-67,-41,-1,0,25,""CCF9579B236F"","""",2758224,13991"
2025-04-16T22:36:53.619429,"+UUDF:6C1DEBA3FFAC,-74,-71,-5,0,29,""CCF9579B236F"","""",2758274,13992"
2025-04-16T22:36:53.667588,"+UUDF:6C1DEBA3FFAC,-70,-52,0,0,24,""CCF9579B236F"","""",2758323,13993"
2025-04-16T22:36:53.720686,"+UUDF:6C1DEBA3FFAC,-63,-46,16,0,34,""CCF9579B236F"","""",2758374,13994"
2025-04-16T22:36:53.768479,"+UUDF:6C1DEBA3FFAC,-58,-75,32,0,22,""CCF9579B236F"","""",2758424,13995"
2025-04-16T22:36:53.821585,"+UUDF:6C1DEBA3FFAC,-61,-53,17,0,25,""CCF9579B236F"","""",2758474,13996"
2025-04-16T22:36:53.869330,"+UUDF:6C1DEBA3FFAC,-55,-43,0,0,21,""CCF9579B236F"","""",2758523,13997"
2025-04-16T22:36:53.917497,"+UUDF:6C1DEBA3FFAC,-70,-46,-1,0,2,""CCF9579B236F"","""",2758574,13998"
2025-04-16T22:36:53.970583,"+UUDF:6C1DEBA3FFAC,-57,-49,-7,0,33,""CCF9579B236F"","""",2758624,13999"
2025-04-16T22:36:54.018393,"+UUDF:6C1DEBA3FFAC,-57,-53,-10,0,34,""CCF9579B236F"","""",2758674,14000"
2025-04-16T22:36:54.071518,"+UUDF:6C1DEBA3FFAC,-60,-31,-10,0,27,""CCF9579B236F"","""",2758724,14001"
2025-04-16T22:36:54.119270,"+UUDF:6C1DEBA3FFAC,-55,-52,-14,0,36,""CCF9579B236F"","""",2758774,14002"
2025-04-16T22:36:54.172702,"+UUDF:6C1DEBA3FFAC,-53,-42,-3,0,21,""CCF9579B236F"","""",2758824,14003"
2025-04-16T22:36:54.220144,"+UUDF:6C1DEBA3FFAC,-67,-42,-2,0,3,""CCF9579B236F"","""",2758874,14004"
2025-04-16T22:36:54.268303,"+UUDF:6C1DEBA3FFAC,-71,-60,-11,0,0,""CCF9579B236F"","""",2758924,14005"
2025-04-16T22:36:54.321422,"+UUDF:6C1DEBA3FFAC,-62,-43,-10,0,7,""CCF9579B236F"","""",2758974,14006"
2025-04-16T22:36:54.369214,"+UUDF:6C1DEBA3FFAC,-58,-40,-10,0,14,""CCF9579B236F"","""",2759024,14007"
2025-04-16T22:36:54.417361,"+UUDF:6C1DEBA3FFAC,-72,-61,-7,0,29,""CCF9579B236F"","""",2759074,14008"
2025-04-16T22:36:54.471402,"+UUDF:6C1DEBA3FFAC,-66,-47,16,0,31,""CCF9579B236F"","""",2759124,14009"
2025-04-16T22:36:54.519133,"+UUDF:6C1DEBA3FFAC,-59,-43,-14,0,13,""CCF9579B236F"","""",2759174,14010"
2025-04-16T22:36:54.567304,"+UUDF:6C1DEBA3FFAC,-57,-49,-19,0,18,""CCF9579B236F"","""",2759224,14011"
2025-04-16T22:36:54.621379,"+UUDF:6C1DEBA3FFAC,-62,-46,-15,0,10,""CCF9579B236F"","""",2759274,14012"
2025-04-16T22:36:54.669106,"+UUDF:6C1DEBA3FFAC,-60,-49,-22,0,18,""CCF9579B236F"","""",2759324,14013"
2025-04-16T22:36:54.717271,"+UUDF:6C1DEBA3FFAC,-66,-41,-1,0,22,""CCF9579B236F"","""",2759374,14014"
2025-04-16T22:36:54.771332,"+UUDF:6C1DEBA3FFAC,-58,-75,-26,0,33,""CCF9579B236F"","""",2759424,14015"
2025-04-16T22:36:54.819069,"+UUDF:6C1DEBA3FFAC,-55,-44,-7,0,26,""CCF9579B236F"","""",2759474,14016"
2025-04-16T22:36:54.867232,"+UUDF:6C1DEBA3FFAC,-59,-45,-14,0,9,""CCF9579B236F"","""",2759524,14017"
2025-04-16T22:36:54.921262,"+UUDF:6C1DEBA3FFAC,-54,-50,-4,0,0,""CCF9579B236F"","""",2759574,14018"
2025-04-16T22:36:54.968998,"+UUDF:6C1DEBA3FFAC,-60,-44,0,0,22,""CCF9579B236F"","""",2759624,14019"
2025-04-16T22:36:55.017157,"+UUDF:6C1DEBA3FFAC,-57,-44,0,0,22,""CCF9579B236F"","""",2759674,14020"
2025-04-16T22:36:55.071224,"+UUDF:6C1DEBA3FFAC,-56,-54,0,0,29,""CCF9579B236F"","""",2759724,14021"
2025-04-16T22:36:55.118965,"+UUDF:6C1DEBA3FFAC,-56,-34,1,0,18,""CCF9579B236F"","""",2759774,14022"
2025-04-16T22:36:55.172416,"+UUDF:6C1DEBA3FFAC,-55,-45,-10,0,7,""CCF9579B236F"","""",2759824,14023"
2025-04-16T22:36:55.268023,"+UUDF:6C1DEBA3FFAC,-59,-41,-8,0,10,""CCF9579B236F"","""",2759924,14025"
2025-04-16T22:36:55.321140,"+UUDF:6C1DEBA3FFAC,-57,-43,-6,0,2,""CCF9579B236F"","""",2759974,14026"
2025-04-16T22:36:55.368923,"+UUDF:6C1DEBA3FFAC,-54,-54,-4,0,14,""CCF9579B236F"","""",2760024,14027"
2025-04-16T22:36:55.417077,"+UUDF:6C1DEBA3FFAC,-61,-49,0,0,12,""CCF9579B236F"","""",2760074,14028"
2025-04-16T22:36:55.471126,"+UUDF:6C1DEBA3FFAC,-56,-43,-11,0,36,""CCF9579B236F"","""",2760124,14029"
2025-04-16T22:36:55.518868,"+UUDF:6C1DEBA3FFAC,-55,-39,-8,0,29,""CCF9579B236F"","""",2760174,14030"
2025-04-16T22:36:55.567033,"+UUDF:6C1DEBA3FFAC,-60,-34,-14,0,22,""CCF9579B236F"","""",2760224,14031"
2025-04-16T22:36:55.621093,"+UUDF:6C1DEBA3FFAC,-56,-39,-11,0,23,""CCF9579B236F"","""",2760274,14032"
2025-04-16T22:36:55.668836,"+UUDF:6C1DEBA3FFAC,-53,-41,-11,0,22,""CCF9579B236F"","""",2760324,14033"
2025-04-16T22:36:55.716995,"+UUDF:6C1DEBA3FFAC,-56,-45,-11,0,12,""CCF9579B236F"","""",2760374,14034"
2025-04-16T22:36:55.771023,"+UUDF:6C1DEBA3FFAC,-53,-36,-8,0,31,""CCF9579B236F"","""",2760424,14035"
2025-04-16T22:36:55.818779,"+UUDF:6C1DEBA3FFAC,-55,-41,-6,0,13,""CCF9579B236F"","""",2760474,14036"
2025-04-16T22:36:55.866952,"+UUDF:6C1DEBA3FFAC,-55,-45,-9,0,9,""CCF9579B236F"","""",2760524,14037"
2025-04-16T22:36:55.920992,"+UUDF:6C1DEBA3FFAC,-55,-41,-8,0,20,""CCF9579B236F"","""",2760574,14038"
2025-04-16T22:36:55.968754,"+UUDF:6C1DEBA3FFAC,-56,-46,-13,0,8,""CCF9579B236F"","""",2760624,14039"
2025-04-16T22:36:56.016921,"+UUDF:6C1DEBA3FFAC,-50,-42,-8,0,18,""CCF9579B236F"","""",2760674,14040"
2025-04-16T22:36:56.070966,"+UUDF:6C1DEBA3FFAC,-47,-40,-7,0,27,""CCF9579B236F"","""",2760724,14041"
2025-04-16T22:36:56.118751,"+UUDF:6C1DEBA3FFAC,-49,-33,-2,0,30,""CCF9579B236F"","""",2760774,14042"
2025-04-16T22:36:56.172126,"+UUDF:6C1DEBA3FFAC,-54,-31,-3,0,14,""CCF9579B236F"","""",2760824,14043"
2025-04-16T22:36:56.219546,"+UUDF:6C1DEBA3FFAC,-52,-34,-7,0,2,""CCF9579B236F"","""",2760874,14044"
2025-04-16T22:36:56.267714,"+UUDF:6C1DEBA3FFAC,-53,-35,-6,0,1,""CCF9579B236F"","""",2760924,14045"
2025-04-16T22:36:56.320844,"+UUDF:6C1DEBA3FFAC,-50,-34,-7,0,6,""CCF9579B236F"","""",2760974,14046"
2025-04-16T22:36:56.368617,"+UUDF:6C1DEBA3FFAC,-49,-33,-6,0,11,""CCF9579B236F"","""",2761024,14047"
2025-04-16T22:36:56.416796,"+UUDF:6C1DEBA3FFAC,-48,-34,-5,0,30,""CCF9579B236F"","""",2761074,14048"
2025-04-16T22:36:56.470795,"+UUDF:6C1DEBA3FFAC,-53,-34,-4,0,3,""CCF9579B236F"","""",2761124,14049"
2025-04-16T22:36:56.518573,"+UUDF:6C1DEBA3FFAC,-51,-31,-2,0,0,""CCF9579B236F"","""",2761174,14050"
