Timestamp,Tag,RSSI,Azimuth,Elevation,Channel,Anchor,Sequence
1744842904452,6C1DEBA3FFAC,-62,10,-19,4,6C1DEBA09A70,11809
1744842904506,6C1DEBA3FFAC,-61,6,-13,2,6C1DEBA09A70,11810
1744842904553,6C1DEBA3FFAC,-61,19,-8,0,6C1DEBA09A70,11811
1744842904607,6C1DEBA3FFAC,-62,-32,7,31,6C1DEBA09A70,11812
1744842904653,6C1DEBA3FFAC,-61,0,-20,6,6C1DEBA09A70,11813
1744842904702,6C1DEBA3FFAC,-64,24,3,24,6C1DEBA09A70,11814
1744842904756,6C1DEBA3FFAC,-62,22,-4,0,6C1DEBA09A70,11815
1744842904803,6C1DEBA3FFAC,-59,-43,0,28,6C1DEBA09A70,11816
1744842904859,6C1DEBA3FFAC,-63,21,-23,11,6C1DEBA09A70,11817
1744842904903,6C1DEBA3FFAC,-63,16,-23,6,6C1DEBA09A70,11818
1744842904952,6C1DEBA3FFAC,-57,75,61,16,6C1DEBA09A70,11819
1744842905006,6C1DEBA3FFAC,-58,22,6,12,6C1DEBA09A70,11820
1744842905053,6C1DEBA3FFAC,-56,-43,-3,32,6C1DEBA09A70,11821
1744842905107,6C1DEBA3FFAC,-61,4,-30,2,6C1DEBA09A70,11822
1744842905153,6C1DEBA3FFAC,-66,7,-44,5,6C1DEBA09A70,11823
1744842905202,6C1DEBA3FFAC,-65,33,13,28,6C1DEBA09A70,11824
1744842905257,6C1DEBA3FFAC,-52,-28,0,34,6C1DEBA09A70,11825
1744842905303,6C1DEBA3FFAC,-61,35,23,25,6C1DEBA09A70,11826
1744842905352,6C1DEBA3FFAC,-63,30,29,19,6C1DEBA09A70,11827
1744842905407,6C1DEBA3FFAC,-67,18,10,22,6C1DEBA09A70,11828
1744842905453,6C1DEBA3FFAC,-60,10,9,18,6C1DEBA09A70,11829
1744842905502,6C1DEBA3FFAC,-64,9,21,4,6C1DEBA09A70,11830
1744842905557,6C1DEBA3FFAC,-72,24,10,25,6C1DEBA09A70,11831
1744842905603,6C1DEBA3FFAC,-74,20,12,0,6C1DEBA09A70,11832
1744842905652,6C1DEBA3FFAC,-69,22,14,29,6C1DEBA09A70,11833
1744842905707,6C1DEBA3FFAC,-60,22,26,30,6C1DEBA09A70,11834
1744842905753,6C1DEBA3FFAC,-64,17,0,0,6C1DEBA09A70,11835
1744842905802,6C1DEBA3FFAC,-67,26,34,16,6C1DEBA09A70,11836
1744842905858,6C1DEBA3FFAC,-64,17,15,11,6C1DEBA09A70,11837
1744842905902,6C1DEBA3FFAC,-58,23,7,22,6C1DEBA09A70,11838
1744842905957,6C1DEBA3FFAC,-63,50,-20,18,6C1DEBA09A70,11839
1744842906003,6C1DEBA3FFAC,-61,12,-1,5,6C1DEBA09A70,11840
1744842906052,6C1DEBA3FFAC,-64,13,9,10,6C1DEBA09A70,11841
1744842906106,6C1DEBA3FFAC,-73,11,-2,0,6C1DEBA09A70,11842
1744842906202,6C1DEBA3FFAC,-61,14,0,7,6C1DEBA09A70,11844
1744842906257,6C1DEBA3FFAC,-67,10,3,3,6C1DEBA09A70,11845
1744842906303,6C1DEBA3FFAC,-60,75,48,36,6C1DEBA09A70,11846
1744842906352,6C1DEBA3FFAC,-59,40,53,34,6C1DEBA09A70,11847
1744842906406,6C1DEBA3FFAC,-64,14,-3,6,6C1DEBA09A70,11848
1744842906453,6C1DEBA3FFAC,-60,21,-29,34,6C1DEBA09A70,11849
1744842906502,6C1DEBA3FFAC,-68,21,-9,0,6C1DEBA09A70,11850
1744842906556,6C1DEBA3FFAC,-57,13,-21,28,6C1DEBA09A70,11851
1744842906657,6C1DEBA3FFAC,-63,4,-27,29,6C1DEBA09A70,11853
1744842906704,6C1DEBA3FFAC,-75,19,-13,4,6C1DEBA09A70,11854
1744842906753,6C1DEBA3FFAC,-69,1,-36,30,6C1DEBA09A70,11855
1744842906806,6C1DEBA3FFAC,-71,21,-47,15,6C1DEBA09A70,11856
1744842906862,6C1DEBA3FFAC,-58,12,2,36,6C1DEBA09A70,11857
1744842906905,6C1DEBA3FFAC,-70,19,-44,15,6C1DEBA09A70,11858
1744842906953,6C1DEBA3FFAC,-76,21,-12,6,6C1DEBA09A70,11859
1744842907002,6C1DEBA3FFAC,-63,54,43,23,6C1DEBA09A70,11860
1744842907057,6C1DEBA3FFAC,-71,33,-37,22,6C1DEBA09A70,11861
1744842907103,6C1DEBA3FFAC,-64,-9,-10,28,6C1DEBA09A70,11862
1744842907152,6C1DEBA3FFAC,-64,19,-21,14,6C1DEBA09A70,11863
1744842907207,6C1DEBA3FFAC,-65,75,52,9,6C1DEBA09A70,11864
1744842907253,6C1DEBA3FFAC,-71,28,-31,21,6C1DEBA09A70,11865
1744842907303,6C1DEBA3FFAC,-61,-19,-12,28,6C1DEBA09A70,11866
1744842907357,6C1DEBA3FFAC,-68,19,-7,11,6C1DEBA09A70,11867
1744842907403,6C1DEBA3FFAC,-69,14,11,33,6C1DEBA09A70,11868
1744842907452,6C1DEBA3FFAC,-70,5,2,34,6C1DEBA09A70,11869
1744842907507,6C1DEBA3FFAC,-68,13,-10,12,6C1DEBA09A70,11870
1744842907553,6C1DEBA3FFAC,-75,14,16,33,6C1DEBA09A70,11871
1744842907602,6C1DEBA3FFAC,-67,30,58,20,6C1DEBA09A70,11872
1744842907657,6C1DEBA3FFAC,-61,29,-45,17,6C1DEBA09A70,11873
1744842907703,6C1DEBA3FFAC,-68,44,50,22,6C1DEBA09A70,11874
1744842907752,6C1DEBA3FFAC,-68,52,-30,30,6C1DEBA09A70,11875
1744842907806,6C1DEBA3FFAC,-62,35,56,19,6C1DEBA09A70,11876
1744842907862,6C1DEBA3FFAC,-63,21,-45,16,6C1DEBA09A70,11877
1744842907904,6C1DEBA3FFAC,-66,18,-38,15,6C1DEBA09A70,11878
1744842907953,6C1DEBA3FFAC,-59,2,-17,28,6C1DEBA09A70,11879
1744842908002,6C1DEBA3FFAC,-75,-3,31,26,6C1DEBA09A70,11880
1744842908056,6C1DEBA3FFAC,-65,6,-12,1,6C1DEBA09A70,11881
1744842908103,6C1DEBA3FFAC,-59,40,54,22,6C1DEBA09A70,11882
1744842908152,6C1DEBA3FFAC,-69,7,18,27,6C1DEBA09A70,11883
1744842908207,6C1DEBA3FFAC,-57,46,52,29,6C1DEBA09A70,11884
1744842908253,6C1DEBA3FFAC,-61,21,43,33,6C1DEBA09A70,11885
1744842908356,6C1DEBA3FFAC,-55,25,6,23,6C1DEBA09A70,11887
1744842908403,6C1DEBA3FFAC,-64,8,-6,6,6C1DEBA09A70,11888
1744842908457,6C1DEBA3FFAC,-59,55,62,36,6C1DEBA09A70,11889
1744842908503,6C1DEBA3FFAC,-69,33,54,32,6C1DEBA09A70,11890
1744842908552,6C1DEBA3FFAC,-60,34,48,30,6C1DEBA09A70,11891
1744842908606,6C1DEBA3FFAC,-56,27,-1,25,6C1DEBA09A70,11892
1744842908653,6C1DEBA3FFAC,-67,19,46,34,6C1DEBA09A70,11893
1744842908707,6C1DEBA3FFAC,-65,29,33,16,6C1DEBA09A70,11894
1744842908753,6C1DEBA3FFAC,-70,7,-3,14,6C1DEBA09A70,11895
1744842908802,6C1DEBA3FFAC,-64,20,35,36,6C1DEBA09A70,11896
1744842908858,6C1DEBA3FFAC,-68,19,25,33,6C1DEBA09A70,11897
1744842908903,6C1DEBA3FFAC,-66,19,23,33,6C1DEBA09A70,11898
1744842908957,6C1DEBA3FFAC,-63,17,15,22,6C1DEBA09A70,11899
1744842909003,6C1DEBA3FFAC,-76,22,22,34,6C1DEBA09A70,11900
1744842909052,6C1DEBA3FFAC,-69,7,-3,5,6C1DEBA09A70,11901
1744842909106,6C1DEBA3FFAC,-63,38,13,18,6C1DEBA09A70,11902
1744842909153,6C1DEBA3FFAC,-72,23,18,35,6C1DEBA09A70,11903
1744842909207,6C1DEBA3FFAC,-68,19,12,21,6C1DEBA09A70,11904
1744842909253,6C1DEBA3FFAC,-65,18,13,22,6C1DEBA09A70,11905
1744842909302,6C1DEBA3FFAC,-65,28,12,20,6C1DEBA09A70,11906
1744842909357,6C1DEBA3FFAC,-58,21,5,32,6C1DEBA09A70,11907
1744842909403,6C1DEBA3FFAC,-69,8,0,14,6C1DEBA09A70,11908
1744842909452,6C1DEBA3FFAC,-53,24,14,27,6C1DEBA09A70,11909
1744842909507,6C1DEBA3FFAC,-68,12,6,10,6C1DEBA09A70,11910
1744842909553,6C1DEBA3FFAC,-63,13,5,7,6C1DEBA09A70,11911
1744842909602,6C1DEBA3FFAC,-56,20,7,28,6C1DEBA09A70,11912
1744842909657,6C1DEBA3FFAC,-61,16,7,8,6C1DEBA09A70,11913
1744842909703,6C1DEBA3FFAC,-65,11,1,4,6C1DEBA09A70,11914
1744842909752,6C1DEBA3FFAC,-64,32,10,18,6C1DEBA09A70,11915
1744842909806,6C1DEBA3FFAC,-72,3,-2,13,6C1DEBA09A70,11916
1744842909862,6C1DEBA3FFAC,-70,19,9,34,6C1DEBA09A70,11917
1744842909904,6C1DEBA3FFAC,-68,28,2,2,6C1DEBA09A70,11918
1744842909953,6C1DEBA3FFAC,-57,24,13,31,6C1DEBA09A70,11919
1744842910002,6C1DEBA3FFAC,-57,22,9,29,6C1DEBA09A70,11920
1744842910056,6C1DEBA3FFAC,-72,7,-2,6,6C1DEBA09A70,11921
1744842910103,6C1DEBA3FFAC,-61,31,42,36,6C1DEBA09A70,11922
1744842910152,6C1DEBA3FFAC,-63,38,9,18,6C1DEBA09A70,11923
1744842910206,6C1DEBA3FFAC,-67,17,12,20,6C1DEBA09A70,11924
1744842910253,6C1DEBA3FFAC,-61,18,20,22,6C1DEBA09A70,11925
1744842910302,6C1DEBA3FFAC,-66,0,-6,12,6C1DEBA09A70,11926
1744842910356,6C1DEBA3FFAC,-69,20,33,33,6C1DEBA09A70,11927
1744842910403,6C1DEBA3FFAC,-83,18,-3,3,6C1DEBA09A70,11928
1744842910457,6C1DEBA3FFAC,-57,24,18,26,6C1DEBA09A70,11929
1744842910503,6C1DEBA3FFAC,-67,12,5,7,6C1DEBA09A70,11930
1744842910552,6C1DEBA3FFAC,-78,32,18,1,6C1DEBA09A70,11931
1744842910606,6C1DEBA3FFAC,-57,24,20,26,6C1DEBA09A70,11932
1744842910653,6C1DEBA3FFAC,-61,48,30,16,6C1DEBA09A70,11933
1744842910707,6C1DEBA3FFAC,-57,32,19,24,6C1DEBA09A70,11934
1744842910802,6C1DEBA3FFAC,-58,24,10,25,6C1DEBA09A70,11936
1744842910859,6C1DEBA3FFAC,-61,33,50,29,6C1DEBA09A70,11937
1744842910903,6C1DEBA3FFAC,-73,6,0,6,6C1DEBA09A70,11938
1744842910957,6C1DEBA3FFAC,-68,-1,-20,14,6C1DEBA09A70,11939
1744842911003,6C1DEBA3FFAC,-58,40,34,24,6C1DEBA09A70,11940
1744842911052,6C1DEBA3FFAC,-70,22,15,33,6C1DEBA09A70,11941
1744842911107,6C1DEBA3FFAC,-66,15,2,21,6C1DEBA09A70,11942
1744842911153,6C1DEBA3FFAC,-70,31,22,8,6C1DEBA09A70,11943
1744842911202,6C1DEBA3FFAC,-61,22,6,15,6C1DEBA09A70,11944
1744842911257,6C1DEBA3FFAC,-62,52,17,14,6C1DEBA09A70,11945
1744842911303,6C1DEBA3FFAC,-62,24,10,4,6C1DEBA09A70,11946
1744842911352,6C1DEBA3FFAC,-63,14,-11,23,6C1DEBA09A70,11947
1744842911407,6C1DEBA3FFAC,-71,17,12,13,6C1DEBA09A70,11948
1744842911453,6C1DEBA3FFAC,-71,38,8,1,6C1DEBA09A70,11949
1744842911502,6C1DEBA3FFAC,-67,0,0,21,6C1DEBA09A70,11950
1744842911557,6C1DEBA3FFAC,-69,0,-3,22,6C1DEBA09A70,11951
1744842911603,6C1DEBA3FFAC,-60,27,31,27,6C1DEBA09A70,11952
1744842911707,6C1DEBA3FFAC,-81,4,-2,3,6C1DEBA09A70,11954
1744842911753,6C1DEBA3FFAC,-61,13,6,8,6C1DEBA09A70,11955
1744842911803,6C1DEBA3FFAC,-64,36,15,15,6C1DEBA09A70,11956
1744842911863,6C1DEBA3FFAC,-60,30,11,14,6C1DEBA09A70,11957
1744842911906,6C1DEBA3FFAC,-58,32,20,34,6C1DEBA09A70,11958
1744842911953,6C1DEBA3FFAC,-61,33,16,16,6C1DEBA09A70,11959
1744842912002,6C1DEBA3FFAC,-67,20,8,4,6C1DEBA09A70,11960
1744842912056,6C1DEBA3FFAC,-60,19,15,29,6C1DEBA09A70,11961
1744842912103,6C1DEBA3FFAC,-76,30,17,36,6C1DEBA09A70,11962
1744842912152,6C1DEBA3FFAC,-57,15,3,14,6C1DEBA09A70,11963
1744842912206,6C1DEBA3FFAC,-66,36,21,4,6C1DEBA09A70,11964
1744842912357,6C1DEBA3FFAC,-59,33,17,10,6C1DEBA09A70,11967
1744842912403,6C1DEBA3FFAC,-66,21,14,3,6C1DEBA09A70,11968
1744842912457,6C1DEBA3FFAC,-60,23,3,28,6C1DEBA09A70,11969
1744842912503,6C1DEBA3FFAC,-64,33,21,23,6C1DEBA09A70,11970
1744842912552,6C1DEBA3FFAC,-66,14,10,33,6C1DEBA09A70,11971
1744842912607,6C1DEBA3FFAC,-59,18,9,36,6C1DEBA09A70,11972
1744842912653,6C1DEBA3FFAC,-67,11,5,18,6C1DEBA09A70,11973
1744842912702,6C1DEBA3FFAC,-63,16,28,4,6C1DEBA09A70,11974
1744842912757,6C1DEBA3FFAC,-61,37,6,27,6C1DEBA09A70,11975
1744842912803,6C1DEBA3FFAC,-62,36,9,28,6C1DEBA09A70,11976
1744842912859,6C1DEBA3FFAC,-57,42,44,7,6C1DEBA09A70,11977
1744842912904,6C1DEBA3FFAC,-63,20,-6,25,6C1DEBA09A70,11978
1744842912953,6C1DEBA3FFAC,-67,7,-1,24,6C1DEBA09A70,11979
1744842913007,6C1DEBA3FFAC,-62,11,0,22,6C1DEBA09A70,11980
1744842913053,6C1DEBA3FFAC,-61,11,1,22,6C1DEBA09A70,11981
1744842913102,6C1DEBA3FFAC,-57,38,32,6,6C1DEBA09A70,11982
1744842913157,6C1DEBA3FFAC,-66,32,11,16,6C1DEBA09A70,11983
1744842913203,6C1DEBA3FFAC,-63,18,3,31,6C1DEBA09A70,11984
1744842913252,6C1DEBA3FFAC,-56,25,10,9,6C1DEBA09A70,11985
1744842913307,6C1DEBA3FFAC,-60,15,17,20,6C1DEBA09A70,11986
1744842913353,6C1DEBA3FFAC,-61,10,-21,25,6C1DEBA09A70,11987
1744842913402,6C1DEBA3FFAC,-61,14,-1,21,6C1DEBA09A70,11988
1744842913456,6C1DEBA3FFAC,-59,29,7,30,6C1DEBA09A70,11989
1744842913503,6C1DEBA3FFAC,-69,7,-8,19,6C1DEBA09A70,11990
1744842913552,6C1DEBA3FFAC,-63,23,21,15,6C1DEBA09A70,11991
1744842913606,6C1DEBA3FFAC,-66,15,26,32,6C1DEBA09A70,11992
1744842913653,6C1DEBA3FFAC,-62,35,20,2,6C1DEBA09A70,11993
1744842913702,6C1DEBA3FFAC,-62,48,26,1,6C1DEBA09A70,11994
1744842913757,6C1DEBA3FFAC,-71,-17,-53,24,6C1DEBA09A70,11995
1744842913803,6C1DEBA3FFAC,-60,14,25,7,6C1DEBA09A70,11996
1744842913859,6C1DEBA3FFAC,-70,-31,16,25,6C1DEBA09A70,11997
1744842913903,6C1DEBA3FFAC,-65,17,21,5,6C1DEBA09A70,11998
1744842913952,6C1DEBA3FFAC,-56,17,1,31,6C1DEBA09A70,11999
1744842914006,6C1DEBA3FFAC,-62,12,19,7,6C1DEBA09A70,12000
1744842914053,6C1DEBA3FFAC,-66,16,16,5,6C1DEBA09A70,12001
1744842914107,6C1DEBA3FFAC,-68,16,-32,14,6C1DEBA09A70,12002
1744842914202,6C1DEBA3FFAC,-77,-61,7,25,6C1DEBA09A70,12004
1744842914257,6C1DEBA3FFAC,-63,30,0,27,6C1DEBA09A70,12005
1744842914353,6C1DEBA3FFAC,-68,5,-1,18,6C1DEBA09A70,12007
1744842914457,6C1DEBA3FFAC,-55,15,0,30,6C1DEBA09A70,12009
1744842914504,6C1DEBA3FFAC,-62,10,7,9,6C1DEBA09A70,12010
1744842914553,6C1DEBA3FFAC,-77,12,-1,21,6C1DEBA09A70,12011
1744842914607,6C1DEBA3FFAC,-62,10,11,9,6C1DEBA09A70,12012
1744842914702,6C1DEBA3FFAC,-59,63,44,36,6C1DEBA09A70,12014
1744842914757,6C1DEBA3FFAC,-67,12,21,11,6C1DEBA09A70,12015
1744842914803,6C1DEBA3FFAC,-61,10,14,8,6C1DEBA09A70,12016
1744842914908,6C1DEBA3FFAC,-61,11,21,9,6C1DEBA09A70,12018
1744842914953,6C1DEBA3FFAC,-56,3,3,30,6C1DEBA09A70,12019
1744842915007,6C1DEBA3FFAC,-66,26,53,12,6C1DEBA09A70,12020
1744842915053,6C1DEBA3FFAC,-55,3,1,29,6C1DEBA09A70,12021
1744842915107,6C1DEBA3FFAC,-67,-1,-37,15,6C1DEBA09A70,12022
1744842915154,6C1DEBA3FFAC,-66,27,0,25,6C1DEBA09A70,12023
1744842915203,6C1DEBA3FFAC,-71,20,5,0,6C1DEBA09A70,12024
1744842915256,6C1DEBA3FFAC,-55,7,3,30,6C1DEBA09A70,12025
1744842915303,6C1DEBA3FFAC,-65,16,4,5,6C1DEBA09A70,12026
1744842915357,6C1DEBA3FFAC,-71,34,3,24,6C1DEBA09A70,12027
1744842915404,6C1DEBA3FFAC,-70,15,7,4,6C1DEBA09A70,12028
1744842915453,6C1DEBA3FFAC,-71,35,4,24,6C1DEBA09A70,12029
1744842915506,6C1DEBA3FFAC,-69,20,6,0,6C1DEBA09A70,12030
1744842915553,6C1DEBA3FFAC,-56,40,23,34,6C1DEBA09A70,12031
1744842915607,6C1DEBA3FFAC,-69,8,-42,15,6C1DEBA09A70,12032
1744842915654,6C1DEBA3FFAC,-70,16,4,1,6C1DEBA09A70,12033
1744842915703,6C1DEBA3FFAC,-79,-24,-40,16,6C1DEBA09A70,12034
1744842915757,6C1DEBA3FFAC,-64,33,2,25,6C1DEBA09A70,12035
1744842915804,6C1DEBA3FFAC,-69,15,-43,15,6C1DEBA09A70,12036
1744842915852,6C1DEBA3FFAC,-56,7,2,30,6C1DEBA09A70,12037
1744842915908,6C1DEBA3FFAC,-55,35,30,35,6C1DEBA09A70,12038
1744842915953,6C1DEBA3FFAC,-61,10,9,7,6C1DEBA09A70,12039
1744842916007,6C1DEBA3FFAC,-64,32,2,25,6C1DEBA09A70,12040
1744842916053,6C1DEBA3FFAC,-56,9,2,30,6C1DEBA09A70,12041
1744842916102,6C1DEBA3FFAC,-56,32,27,35,6C1DEBA09A70,12042
1744842916157,6C1DEBA3FFAC,-56,10,2,30,6C1DEBA09A70,12043
1744842916203,6C1DEBA3FFAC,-61,10,9,7,6C1DEBA09A70,12044
1744842916252,6C1DEBA3FFAC,-57,9,2,29,6C1DEBA09A70,12045
1744842916307,6C1DEBA3FFAC,-64,12,7,10,6C1DEBA09A70,12046
1744842916353,6C1DEBA3FFAC,-73,42,5,24,6C1DEBA09A70,12047
1744842916402,6C1DEBA3FFAC,-69,16,-7,18,6C1DEBA09A70,12048
1744842916457,6C1DEBA3FFAC,-74,17,-3,20,6C1DEBA09A70,12049
1744842916503,6C1DEBA3FFAC,-72,-9,-42,16,6C1DEBA09A70,12050
1744842916607,6C1DEBA3FFAC,-73,-13,-43,16,6C1DEBA09A70,12052
1744842916653,6C1DEBA3FFAC,-71,41,5,24,6C1DEBA09A70,12053
1744842916703,6C1DEBA3FFAC,-76,20,2,23,6C1DEBA09A70,12054
1744842916757,6C1DEBA3FFAC,-58,1,5,32,6C1DEBA09A70,12055
1744842916803,6C1DEBA3FFAC,-71,39,4,24,6C1DEBA09A70,12056
1744842916852,6C1DEBA3FFAC,-66,10,22,12,6C1DEBA09A70,12057
1744842916908,6C1DEBA3FFAC,-64,9,1,11,6C1DEBA09A70,12058
1744842916953,6C1DEBA3FFAC,-64,9,2,11,6C1DEBA09A70,12059
1744842917006,6C1DEBA3FFAC,-56,7,2,29,6C1DEBA09A70,12060
1744842917053,6C1DEBA3FFAC,-72,-4,-22,17,6C1DEBA09A70,12061
1744842917107,6C1DEBA3FFAC,-69,14,10,4,6C1DEBA09A70,12062
1744842917154,6C1DEBA3FFAC,-73,-11,-43,16,6C1DEBA09A70,12063
1744842917203,6C1DEBA3FFAC,-59,7,17,33,6C1DEBA09A70,12064
1744842917256,6C1DEBA3FFAC,-65,38,4,25,6C1DEBA09A70,12065
1744842917303,6C1DEBA3FFAC,-68,20,14,0,6C1DEBA09A70,12066
1744842917357,6C1DEBA3FFAC,-75,16,11,3,6C1DEBA09A70,12067
1744842917404,6C1DEBA3FFAC,-66,20,-41,13,6C1DEBA09A70,12068
1744842917452,6C1DEBA3FFAC,-63,22,3,27,6C1DEBA09A70,12069
1744842917557,6C1DEBA3FFAC,-67,21,-28,14,6C1DEBA09A70,12071
1744842917604,6C1DEBA3FFAC,-70,15,11,4,6C1DEBA09A70,12072
1744842917653,6C1DEBA3FFAC,-64,31,2,26,6C1DEBA09A70,12073
1744842917708,6C1DEBA3FFAC,-70,17,-2,19,6C1DEBA09A70,12074
1744842917753,6C1DEBA3FFAC,-73,13,7,2,6C1DEBA09A70,12075
1744842917802,6C1DEBA3FFAC,-63,9,1,11,6C1DEBA09A70,12076
1744842917857,6C1DEBA3FFAC,-76,19,0,23,6C1DEBA09A70,12077
1744842917912,6C1DEBA3FFAC,-66,18,-42,15,6C1DEBA09A70,12078
1744842918003,6C1DEBA3FFAC,-71,14,8,4,6C1DEBA09A70,12080
1744842918052,6C1DEBA3FFAC,-75,18,10,3,6C1DEBA09A70,12081
1744842918107,6C1DEBA3FFAC,-74,16,4,1,6C1DEBA09A70,12082
1744842918153,6C1DEBA3FFAC,-66,21,3,27,6C1DEBA09A70,12083
1744842918202,6C1DEBA3FFAC,-54,36,32,35,6C1DEBA09A70,12084
1744842918257,6C1DEBA3FFAC,-75,14,-2,22,6C1DEBA09A70,12085
1744842918303,6C1DEBA3FFAC,-69,13,0,17,6C1DEBA09A70,12086
1744842918352,6C1DEBA3FFAC,-60,5,4,28,6C1DEBA09A70,12087
1744842918407,6C1DEBA3FFAC,-67,18,0,19,6C1DEBA09A70,12088
1744842918453,6C1DEBA3FFAC,-72,15,6,2,6C1DEBA09A70,12089
1744842918502,6C1DEBA3FFAC,-69,19,0,21,6C1DEBA09A70,12090
1744842918557,6C1DEBA3FFAC,-67,19,10,3,6C1DEBA09A70,12091
1744842918603,6C1DEBA3FFAC,-70,30,2,24,6C1DEBA09A70,12092
1744842918657,6C1DEBA3FFAC,-68,-8,-34,15,6C1DEBA09A70,12093
1744842918704,6C1DEBA3FFAC,-70,19,0,20,6C1DEBA09A70,12094
1744842918753,6C1DEBA3FFAC,-62,19,3,5,6C1DEBA09A70,12095
1744842918806,6C1DEBA3FFAC,-67,20,4,18,6C1DEBA09A70,12096
1744842918853,6C1DEBA3FFAC,-63,31,3,23,6C1DEBA09A70,12097
1744842918909,6C1DEBA3FFAC,-74,11,-22,13,6C1DEBA09A70,12098
1744842918954,6C1DEBA3FFAC,-62,29,0,25,6C1DEBA09A70,12099
1744842919003,6C1DEBA3FFAC,-72,20,0,20,6C1DEBA09A70,12100
1744842919056,6C1DEBA3FFAC,-63,31,3,23,6C1DEBA09A70,12101
1744842919103,6C1DEBA3FFAC,-74,20,19,12,6C1DEBA09A70,12102
1744842919157,6C1DEBA3FFAC,-68,17,11,10,6C1DEBA09A70,12103
1744842919204,6C1DEBA3FFAC,-61,30,3,26,6C1DEBA09A70,12104
1744842919253,6C1DEBA3FFAC,-68,17,10,10,6C1DEBA09A70,12105
1744842919306,6C1DEBA3FFAC,-71,21,0,20,6C1DEBA09A70,12106
1744842919353,6C1DEBA3FFAC,-65,18,7,4,6C1DEBA09A70,12107
1744842919407,6C1DEBA3FFAC,-68,-3,-19,14,6C1DEBA09A70,12108
1744842919454,6C1DEBA3FFAC,-72,17,-12,12,6C1DEBA09A70,12109
1744842919502,6C1DEBA3FFAC,-70,16,1,17,6C1DEBA09A70,12110
1744842919557,6C1DEBA3FFAC,-57,-16,10,28,6C1DEBA09A70,12111
1744842919603,6C1DEBA3FFAC,-61,3,15,7,6C1DEBA09A70,12112
1744842919653,6C1DEBA3FFAC,-57,-18,8,28,6C1DEBA09A70,12113
1744842919707,6C1DEBA3FFAC,-62,21,6,5,6C1DEBA09A70,12114
1744842919753,6C1DEBA3FFAC,-57,57,39,33,6C1DEBA09A70,12115
1744842919802,6C1DEBA3FFAC,-64,22,0,22,6C1DEBA09A70,12116
1744842919857,6C1DEBA3FFAC,-68,20,2,21,6C1DEBA09A70,12117
1744842919912,6C1DEBA3FFAC,-70,18,4,18,6C1DEBA09A70,12118
1744842919954,6C1DEBA3FFAC,-65,16,10,4,6C1DEBA09A70,12119
1744842920052,6C1DEBA3FFAC,-66,16,10,4,6C1DEBA09A70,12121
1744842920107,6C1DEBA3FFAC,-73,12,9,11,6C1DEBA09A70,12122
1744842920153,6C1DEBA3FFAC,-54,-10,0,31,6C1DEBA09A70,12123
1744842920202,6C1DEBA3FFAC,-56,7,3,28,6C1DEBA09A70,12124
1744842920257,6C1DEBA3FFAC,-61,19,0,26,6C1DEBA09A70,12125
1744842920303,6C1DEBA3FFAC,-62,18,-2,25,6C1DEBA09A70,12126
1744842920352,6C1DEBA3FFAC,-74,18,-1,16,6C1DEBA09A70,12127
1744842920407,6C1DEBA3FFAC,-56,16,7,28,6C1DEBA09A70,12128
1744842920453,6C1DEBA3FFAC,-71,20,3,21,6C1DEBA09A70,12129
1744842920502,6C1DEBA3FFAC,-67,21,11,2,6C1DEBA09A70,12130
1744842920557,6C1DEBA3FFAC,-69,14,-7,10,6C1DEBA09A70,12131
1744842920603,6C1DEBA3FFAC,-57,26,6,27,6C1DEBA09A70,12132
1744842920652,6C1DEBA3FFAC,-70,20,0,24,6C1DEBA09A70,12133
1744842920706,6C1DEBA3FFAC,-57,47,42,32,6C1DEBA09A70,12134
1744842920753,6C1DEBA3FFAC,-75,17,2,23,6C1DEBA09A70,12135
1744842920802,6C1DEBA3FFAC,-58,20,6,27,6C1DEBA09A70,12136
1744842920856,6C1DEBA3FFAC,-54,47,38,35,6C1DEBA09A70,12137
1744842920913,6C1DEBA3FFAC,-56,42,40,32,6C1DEBA09A70,12138
1744842920956,6C1DEBA3FFAC,-64,5,-1,13,6C1DEBA09A70,12139
1744842921003,6C1DEBA3FFAC,-78,20,2,15,6C1DEBA09A70,12140
1744842921052,6C1DEBA3FFAC,-67,10,7,2,6C1DEBA09A70,12141
1744842921106,6C1DEBA3FFAC,-70,10,4,24,6C1DEBA09A70,12142
1744842921153,6C1DEBA3FFAC,-66,13,0,34,6C1DEBA09A70,12143
1744842921207,6C1DEBA3FFAC,-68,34,3,19,6C1DEBA09A70,12144
1744842921254,6C1DEBA3FFAC,-73,16,1,19,6C1DEBA09A70,12145
1744842921302,6C1DEBA3FFAC,-67,-7,-19,8,6C1DEBA09A70,12146
1744842921356,6C1DEBA3FFAC,-63,4,-15,13,6C1DEBA09A70,12147
1744842921403,6C1DEBA3FFAC,-66,-37,47,1,6C1DEBA09A70,12148
1744842921457,6C1DEBA3FFAC,-62,16,-17,10,6C1DEBA09A70,12149
1744842921503,6C1DEBA3FFAC,-59,18,4,29,6C1DEBA09A70,12150
1744842921552,6C1DEBA3FFAC,-67,4,11,27,6C1DEBA09A70,12151
1744842921607,6C1DEBA3FFAC,-61,17,-10,12,6C1DEBA09A70,12152
1744842921653,6C1DEBA3FFAC,-58,23,-1,9,6C1DEBA09A70,12153
