Timestamp,Data
2025-04-16T22:39:27.850350,"+UUDF:6C1DEBA3FFAC,-59,-38,14,0,27,""6C1DEBA09A56"","""",1425759,17077"
2025-04-16T22:39:27.903470,"+UUDF:6C1DEBA3FFAC,-68,-60,-33,0,16,""6C1DEBA09A56"","""",1425809,17078"
2025-04-16T22:39:27.951238,"+UUDF:6C1DEBA3FFAC,-64,-42,-3,0,32,""6C1DEBA09A56"","""",1425859,17079"
2025-04-16T22:39:27.999413,"+UUDF:6C1DEBA3FFAC,-65,-26,9,0,35,""6C1DEBA09A56"","""",1425909,17080"
2025-04-16T22:39:28.052544,"+UUDF:6C1DEBA3FFAC,-67,-40,-9,0,10,""6C1DEBA09A56"","""",1425959,17081"
2025-04-16T22:39:28.100325,"+UUDF:6C1DEBA3FFAC,-63,-44,10,0,23,""6C1DEBA09A56"","""",1426009,17082"
2025-04-16T22:39:28.153458,"+UUDF:6C1DEBA3FFAC,-61,-75,38,0,31,""6C1DEBA09A56"","""",1426059,17083"
2025-04-16T22:39:28.201251,"+UUDF:6C1DEBA3FFAC,-63,-61,6,0,26,""6C1DEBA09A56"","""",1426109,17084"
2025-04-16T22:39:28.254704,"+UUDF:6C1DEBA3FFAC,-72,-34,28,0,36,""6C1DEBA09A56"","""",1426159,17085"
2025-04-16T22:39:28.302147,"+UUDF:6C1DEBA3FFAC,-71,-75,55,0,9,""6C1DEBA09A56"","""",1426209,17086"
2025-04-16T22:39:28.350363,"+UUDF:6C1DEBA3FFAC,-75,-75,31,0,14,""6C1DEBA09A56"","""",1426259,17087"
2025-04-16T22:39:28.403444,"+UUDF:6C1DEBA3FFAC,-62,-34,29,0,13,""6C1DEBA09A56"","""",1426309,17088"
2025-04-16T22:39:28.451214,"+UUDF:6C1DEBA3FFAC,-62,-31,26,0,12,""6C1DEBA09A56"","""",1426359,17089"
2025-04-16T22:39:28.499345,"+UUDF:6C1DEBA3FFAC,-69,-21,20,0,7,""6C1DEBA09A56"","""",1426409,17090"
2025-04-16T22:39:28.552468,"+UUDF:6C1DEBA3FFAC,-65,-33,-5,0,1,""6C1DEBA09A56"","""",1426459,17091"
2025-04-16T22:39:28.600265,"+UUDF:6C1DEBA3FFAC,-65,-52,-18,0,24,""6C1DEBA09A56"","""",1426509,17092"
2025-04-16T22:39:28.653427,"+UUDF:6C1DEBA3FFAC,-60,-35,18,0,19,""6C1DEBA09A56"","""",1426559,17093"
2025-04-16T22:39:28.701162,"+UUDF:6C1DEBA3FFAC,-68,-54,-30,0,5,""6C1DEBA09A56"","""",1426609,17094"
2025-04-16T22:39:28.749354,"+UUDF:6C1DEBA3FFAC,-69,-75,-39,0,6,""6C1DEBA09A56"","""",1426659,17095"
2025-04-16T22:39:28.802454,"+UUDF:6C1DEBA3FFAC,-60,-23,17,0,27,""6C1DEBA09A56"","""",1426709,17096"
2025-04-16T22:39:28.850257,"+UUDF:6C1DEBA3FFAC,-60,-32,24,0,31,""6C1DEBA09A56"","""",1426759,17097"
2025-04-16T22:39:28.898413,"+UUDF:6C1DEBA3FFAC,-71,-38,7,0,4,""6C1DEBA09A56"","""",1426809,17098"
2025-04-16T22:39:28.952456,"+UUDF:6C1DEBA3FFAC,-63,-75,49,0,21,""6C1DEBA09A56"","""",1426859,17099"
2025-04-16T22:39:29.000274,"+UUDF:6C1DEBA3FFAC,-57,-33,45,0,32,""6C1DEBA09A56"","""",1426909,17100"
2025-04-16T22:39:29.053426,"+UUDF:6C1DEBA3FFAC,-67,63,-39,0,15,""6C1DEBA09A56"","""",1426959,17101"
2025-04-16T22:39:29.101192,"+UUDF:6C1DEBA3FFAC,-65,-24,-1,0,20,""6C1DEBA09A56"","""",1427009,17102"
2025-04-16T22:39:29.149342,"+UUDF:6C1DEBA3FFAC,-66,-34,23,0,14,""6C1DEBA09A56"","""",1427059,17103"
2025-04-16T22:39:29.202422,"+UUDF:6C1DEBA3FFAC,-60,-31,8,0,22,""6C1DEBA09A56"","""",1427109,17104"
2025-04-16T22:39:29.256002,"+UUDF:6C1DEBA3FFAC,-63,-32,-6,0,28,""6C1DEBA09A56"","""",1427159,17105"
2025-04-16T22:39:29.302474,"+UUDF:6C1DEBA3FFAC,-72,-38,-15,0,36,""6C1DEBA09A56"","""",1427209,17106"
2025-04-16T22:39:29.350292,"+UUDF:6C1DEBA3FFAC,-64,-38,-18,0,9,""6C1DEBA09A56"","""",1427259,17107"
2025-04-16T22:39:29.403429,"+UUDF:6C1DEBA3FFAC,-65,-34,-8,0,16,""6C1DEBA09A56"","""",1427309,17108"
2025-04-16T22:39:29.451214,"+UUDF:6C1DEBA3FFAC,-67,-30,-1,0,0,""6C1DEBA09A56"","""",1427359,17109"
2025-04-16T22:39:29.499414,"+UUDF:6C1DEBA3FFAC,-62,-36,-11,0,18,""6C1DEBA09A56"","""",1427409,17110"
2025-04-16T22:39:29.553513,"+UUDF:6C1DEBA3FFAC,-70,-56,20,0,27,""6C1DEBA09A56"","""",1427459,17111"
2025-04-16T22:39:29.601243,"+UUDF:6C1DEBA3FFAC,-65,75,45,0,33,""6C1DEBA09A56"","""",1427509,17112"
2025-04-16T22:39:29.649401,"+UUDF:6C1DEBA3FFAC,-71,-20,21,0,9,""6C1DEBA09A56"","""",1427559,17113"
2025-04-16T22:39:29.702475,"+UUDF:6C1DEBA3FFAC,-61,-60,-33,0,1,""6C1DEBA09A56"","""",1427609,17114"
2025-04-16T22:39:29.750265,"+UUDF:6C1DEBA3FFAC,-62,-31,7,0,19,""6C1DEBA09A56"","""",1427659,17115"
2025-04-16T22:39:29.803348,"+UUDF:6C1DEBA3FFAC,-63,-51,42,0,7,""6C1DEBA09A56"","""",1427709,17116"
2025-04-16T22:39:29.851102,"+UUDF:6C1DEBA3FFAC,-69,42,44,0,22,""6C1DEBA09A56"","""",1427759,17117"
2025-04-16T22:39:29.899272,"+UUDF:6C1DEBA3FFAC,-64,-2,-1,0,0,""6C1DEBA09A56"","""",1427809,17118"
2025-04-16T22:39:29.952398,"+UUDF:6C1DEBA3FFAC,-61,-49,-31,0,23,""6C1DEBA09A56"","""",1427859,17119"
2025-04-16T22:39:30.000210,"+UUDF:6C1DEBA3FFAC,-68,7,-28,0,18,""6C1DEBA09A56"","""",1427909,17120"
2025-04-16T22:39:30.053340,"+UUDF:6C1DEBA3FFAC,-73,-18,25,0,18,""6C1DEBA09A56"","""",1427959,17121"
2025-04-16T22:39:30.101120,"+UUDF:6C1DEBA3FFAC,-69,-26,-9,0,8,""6C1DEBA09A56"","""",1428009,17122"
2025-04-16T22:39:30.149249,"+UUDF:6C1DEBA3FFAC,-63,-32,25,0,22,""6C1DEBA09A56"","""",1428059,17123"
2025-04-16T22:39:30.203343,"+UUDF:6C1DEBA3FFAC,-66,-46,12,0,14,""6C1DEBA09A56"","""",1428109,17124"
2025-04-16T22:39:30.255888,"+UUDF:6C1DEBA3FFAC,-64,-42,-9,0,25,""6C1DEBA09A56"","""",1428159,17125"
2025-04-16T22:39:30.302909,"+UUDF:6C1DEBA3FFAC,-61,-27,7,0,30,""6C1DEBA09A56"","""",1428209,17126"
2025-04-16T22:39:30.351097,"+UUDF:6C1DEBA3FFAC,-73,0,16,0,24,""6C1DEBA09A56"","""",1428259,17127"
2025-04-16T22:39:30.399290,"+UUDF:6C1DEBA3FFAC,-76,-71,-24,0,3,""6C1DEBA09A56"","""",1428309,17128"
2025-04-16T22:39:30.453382,"+UUDF:6C1DEBA3FFAC,-63,-75,-37,0,19,""6C1DEBA09A56"","""",1428359,17129"
2025-04-16T22:39:30.501088,"+UUDF:6C1DEBA3FFAC,-70,-47,-25,0,19,""6C1DEBA09A56"","""",1428409,17130"
2025-04-16T22:39:30.549247,"+UUDF:6C1DEBA3FFAC,-61,-48,-1,0,25,""6C1DEBA09A56"","""",1428459,17131"
2025-04-16T22:39:30.603334,"+UUDF:6C1DEBA3FFAC,-71,-8,17,0,11,""6C1DEBA09A56"","""",1428509,17132"
2025-04-16T22:39:30.651072,"+UUDF:6C1DEBA3FFAC,-65,35,-17,0,36,""6C1DEBA09A56"","""",1428559,17133"
2025-04-16T22:39:30.699254,"+UUDF:6C1DEBA3FFAC,-66,-30,0,0,10,""6C1DEBA09A56"","""",1428609,17134"
2025-04-16T22:39:30.753360,"+UUDF:6C1DEBA3FFAC,-61,-24,-11,0,12,""6C1DEBA09A56"","""",1428659,17135"
2025-04-16T22:39:30.801093,"+UUDF:6C1DEBA3FFAC,-61,-42,5,0,19,""6C1DEBA09A56"","""",1428709,17136"
2025-04-16T22:39:30.849293,"+UUDF:6C1DEBA3FFAC,-68,-29,19,0,16,""6C1DEBA09A56"","""",1428759,17137"
2025-04-16T22:39:30.903344,"+UUDF:6C1DEBA3FFAC,-70,-6,9,0,9,""6C1DEBA09A56"","""",1428809,17138"
2025-04-16T22:39:30.951091,"+UUDF:6C1DEBA3FFAC,-70,-15,2,0,35,""6C1DEBA09A56"","""",1428859,17139"
2025-04-16T22:39:30.999273,"+UUDF:6C1DEBA3FFAC,-64,-34,15,0,9,""6C1DEBA09A56"","""",1428909,17140"
2025-04-16T22:39:31.103303,"+UUDF:6C1DEBA3FFAC,-72,-7,-33,0,5,""6C1DEBA09A56"","""",1429009,17142"
2025-04-16T22:39:31.151047,"+UUDF:6C1DEBA3FFAC,-64,-24,38,0,17,""6C1DEBA09A56"","""",1429059,17143"
2025-04-16T22:39:31.199245,"+UUDF:6C1DEBA3FFAC,-63,-28,-26,0,13,""6C1DEBA09A56"","""",1429109,17144"
2025-04-16T22:39:31.252672,"+UUDF:6C1DEBA3FFAC,-76,30,-17,0,21,""6C1DEBA09A56"","""",1429159,17145"
2025-04-16T22:39:31.300099,"+UUDF:6C1DEBA3FFAC,-71,-31,-20,0,26,""6C1DEBA09A56"","""",1429209,17146"
2025-04-16T22:39:31.353207,"+UUDF:6C1DEBA3FFAC,-75,-28,1,0,5,""6C1DEBA09A56"","""",1429259,17147"
2025-04-16T22:39:31.400989,"+UUDF:6C1DEBA3FFAC,-65,-13,-32,0,30,""6C1DEBA09A56"","""",1429309,17148"
2025-04-16T22:39:31.449153,"+UUDF:6C1DEBA3FFAC,-72,-16,2,0,21,""6C1DEBA09A56"","""",1429359,17149"
2025-04-16T22:39:31.503221,"+UUDF:6C1DEBA3FFAC,-63,-29,1,0,26,""6C1DEBA09A56"","""",1429409,17150"
2025-04-16T22:39:31.550994,"+UUDF:6C1DEBA3FFAC,-62,-36,-24,0,19,""6C1DEBA09A56"","""",1429459,17151"
2025-04-16T22:39:31.599150,"+UUDF:6C1DEBA3FFAC,-67,-49,-15,0,2,""6C1DEBA09A56"","""",1429509,17152"
2025-04-16T22:39:31.653207,"+UUDF:6C1DEBA3FFAC,-69,-15,-16,0,17,""6C1DEBA09A56"","""",1429559,17153"
2025-04-16T22:39:31.700960,"+UUDF:6C1DEBA3FFAC,-75,56,45,0,7,""6C1DEBA09A56"","""",1429609,17154"
2025-04-16T22:39:31.749144,"+UUDF:6C1DEBA3FFAC,-64,-30,6,0,28,""6C1DEBA09A56"","""",1429659,17155"
2025-04-16T22:39:31.803227,"+UUDF:6C1DEBA3FFAC,-61,-20,-11,0,34,""6C1DEBA09A56"","""",1429709,17156"
2025-04-16T22:39:31.850987,"+UUDF:6C1DEBA3FFAC,-77,-34,-28,0,8,""6C1DEBA09A56"","""",1429759,17157"
2025-04-16T22:39:31.899128,"+UUDF:6C1DEBA3FFAC,-70,11,9,0,30,""6C1DEBA09A56"","""",1429809,17158"
2025-04-16T22:39:31.953216,"+UUDF:6C1DEBA3FFAC,-71,-23,1,0,10,""6C1DEBA09A56"","""",1429859,17159"
2025-04-16T22:39:32.000999,"+UUDF:6C1DEBA3FFAC,-75,-32,-11,0,4,""6C1DEBA09A56"","""",1429909,17160"
2025-04-16T22:39:32.049173,"+UUDF:6C1DEBA3FFAC,-71,29,2,0,16,""6C1DEBA09A56"","""",1429959,17161"
2025-04-16T22:39:32.103244,"+UUDF:6C1DEBA3FFAC,-69,-40,-3,0,0,""6C1DEBA09A56"","""",1430009,17162"
2025-04-16T22:39:32.151021,"+UUDF:6C1DEBA3FFAC,-66,-45,30,0,4,""6C1DEBA09A56"","""",1430059,17163"
2025-04-16T22:39:32.199223,"+UUDF:6C1DEBA3FFAC,-79,-40,0,0,26,""6C1DEBA09A56"","""",1430109,17164"
2025-04-16T22:39:32.252666,"+UUDF:6C1DEBA3FFAC,-70,0,2,0,8,""6C1DEBA09A56"","""",1430159,17165"
2025-04-16T22:39:32.300115,"+UUDF:6C1DEBA3FFAC,-72,75,-41,0,1,""6C1DEBA09A56"","""",1430209,17166"
2025-04-16T22:39:32.353280,"+UUDF:6C1DEBA3FFAC,-74,-9,10,0,16,""6C1DEBA09A56"","""",1430259,17167"
2025-04-16T22:39:32.401020,"+UUDF:6C1DEBA3FFAC,-62,-18,9,0,35,""6C1DEBA09A56"","""",1430309,17168"
2025-04-16T22:39:32.449203,"+UUDF:6C1DEBA3FFAC,-61,-33,-9,0,30,""6C1DEBA09A56"","""",1430359,17169"
2025-04-16T22:39:32.503259,"+UUDF:6C1DEBA3FFAC,-89,-10,10,0,26,""6C1DEBA09A56"","""",1430409,17170"
2025-04-16T22:39:32.551034,"+UUDF:6C1DEBA3FFAC,-71,8,-11,0,17,""6C1DEBA09A56"","""",1430459,17171"
2025-04-16T22:39:32.599167,"+UUDF:6C1DEBA3FFAC,-80,-42,23,0,9,""6C1DEBA09A56"","""",1430509,17172"
2025-04-16T22:39:32.653261,"+UUDF:6C1DEBA3FFAC,-60,-49,-32,0,36,""6C1DEBA09A56"","""",1430559,17173"
2025-04-16T22:39:32.701037,"+UUDF:6C1DEBA3FFAC,-66,-26,23,0,10,""6C1DEBA09A56"","""",1430609,17174"
2025-04-16T22:39:32.749195,"+UUDF:6C1DEBA3FFAC,-78,-16,13,0,4,""6C1DEBA09A56"","""",1430659,17175"
2025-04-16T22:39:32.803236,"+UUDF:6C1DEBA3FFAC,-67,44,18,0,30,""6C1DEBA09A56"","""",1430709,17176"
2025-04-16T22:39:32.850996,"+UUDF:6C1DEBA3FFAC,-60,-17,0,0,22,""6C1DEBA09A56"","""",1430759,17177"
2025-04-16T22:39:32.899194,"+UUDF:6C1DEBA3FFAC,-67,-75,53,0,20,""6C1DEBA09A56"","""",1430809,17178"
2025-04-16T22:39:33.003218,"+UUDF:6C1DEBA3FFAC,-64,-40,5,0,27,""6C1DEBA09A56"","""",1430909,17180"
2025-04-16T22:39:33.051011,"+UUDF:6C1DEBA3FFAC,-60,-18,0,0,26,""6C1DEBA09A56"","""",1430959,17181"
2025-04-16T22:39:33.099174,"+UUDF:6C1DEBA3FFAC,-61,-6,-7,0,28,""6C1DEBA09A56"","""",1431009,17182"
2025-04-16T22:39:33.153248,"+UUDF:6C1DEBA3FFAC,-70,-35,-15,0,4,""6C1DEBA09A56"","""",1431059,17183"
2025-04-16T22:39:33.201019,"+UUDF:6C1DEBA3FFAC,-78,-24,-7,0,20,""6C1DEBA09A56"","""",1431109,17184"
2025-04-16T22:39:33.302651,"+UUDF:6C1DEBA3FFAC,-67,-10,-4,0,24,""6C1DEBA09A56"","""",1431209,17186"
2025-04-16T22:39:33.350115,"+UUDF:6C1DEBA3FFAC,-67,-12,13,0,6,""6C1DEBA09A56"","""",1431259,17187"
2025-04-16T22:39:33.403230,"+UUDF:6C1DEBA3FFAC,-70,-12,0,0,35,""6C1DEBA09A56"","""",1431309,17188"
2025-04-16T22:39:33.451033,"+UUDF:6C1DEBA3FFAC,-64,44,7,0,36,""6C1DEBA09A56"","""",1431359,17189"
2025-04-16T22:39:33.499184,"+UUDF:6C1DEBA3FFAC,-60,-22,13,0,29,""6C1DEBA09A56"","""",1431409,17190"
2025-04-16T22:39:33.553238,"+UUDF:6C1DEBA3FFAC,-71,-36,4,0,14,""6C1DEBA09A56"","""",1431459,17191"
2025-04-16T22:39:33.600979,"+UUDF:6C1DEBA3FFAC,-70,5,4,0,5,""6C1DEBA09A56"","""",1431509,17192"
2025-04-16T22:39:33.649184,"+UUDF:6C1DEBA3FFAC,-67,27,17,0,24,""6C1DEBA09A56"","""",1431559,17193"
2025-04-16T22:39:33.703230,"+UUDF:6C1DEBA3FFAC,-67,-28,-9,0,8,""6C1DEBA09A56"","""",1431609,17194"
2025-04-16T22:39:33.751027,"+UUDF:6C1DEBA3FFAC,-69,46,-11,0,22,""6C1DEBA09A56"","""",1431659,17195"
2025-04-16T22:39:33.799187,"+UUDF:6C1DEBA3FFAC,-81,-15,7,0,9,""6C1DEBA09A56"","""",1431709,17196"
2025-04-16T22:39:33.853173,"+UUDF:6C1DEBA3FFAC,-65,-42,8,0,33,""6C1DEBA09A56"","""",1431759,17197"
2025-04-16T22:39:33.900965,"+UUDF:6C1DEBA3FFAC,-64,-11,-1,0,17,""6C1DEBA09A56"","""",1431809,17198"
2025-04-16T22:39:34.003172,"+UUDF:6C1DEBA3FFAC,-58,-24,0,0,35,""6C1DEBA09A56"","""",1431909,17200"
2025-04-16T22:39:34.050954,"+UUDF:6C1DEBA3FFAC,-64,-15,46,0,33,""6C1DEBA09A56"","""",1431959,17201"
2025-04-16T22:39:34.099123,"+UUDF:6C1DEBA3FFAC,-59,-1,18,0,31,""6C1DEBA09A56"","""",1432009,17202"
2025-04-16T22:39:34.153158,"+UUDF:6C1DEBA3FFAC,-60,11,12,0,2,""6C1DEBA09A56"","""",1432059,17203"
2025-04-16T22:39:34.200970,"+UUDF:6C1DEBA3FFAC,-57,-15,8,0,33,""6C1DEBA09A56"","""",1432109,17204"
2025-04-16T22:39:34.254129,"+UUDF:6C1DEBA3FFAC,-62,-22,-10,0,17,""6C1DEBA09A56"","""",1432159,17205"
2025-04-16T22:39:34.305735,"+UUDF:6C1DEBA3FFAC,-61,3,-20,0,22,""6C1DEBA09A56"","""",1432209,17206"
2025-04-16T22:39:34.352800,"+UUDF:6C1DEBA3FFAC,-67,-2,-24,0,7,""6C1DEBA09A56"","""",1432259,17207"
2025-04-16T22:39:34.449139,"+UUDF:6C1DEBA3FFAC,-70,10,1,0,5,""6C1DEBA09A56"","""",1432359,17209"
2025-04-16T22:39:34.503203,"+UUDF:6C1DEBA3FFAC,-61,-12,0,0,28,""6C1DEBA09A56"","""",1432409,17210"
2025-04-16T22:39:34.550979,"+UUDF:6C1DEBA3FFAC,-67,-18,1,0,6,""6C1DEBA09A56"","""",1432459,17211"
2025-04-16T22:39:34.599154,"+UUDF:6C1DEBA3FFAC,-59,-9,0,0,25,""6C1DEBA09A56"","""",1432509,17212"
2025-04-16T22:39:34.653222,"+UUDF:6C1DEBA3FFAC,-63,1,-14,0,18,""6C1DEBA09A56"","""",1432559,17213"
2025-04-16T22:39:34.700995,"+UUDF:6C1DEBA3FFAC,-56,-16,0,0,27,""6C1DEBA09A56"","""",1432609,17214"
2025-04-16T22:39:34.749184,"+UUDF:6C1DEBA3FFAC,-74,-21,-1,0,7,""6C1DEBA09A56"","""",1432659,17215"
2025-04-16T22:39:34.803201,"+UUDF:6C1DEBA3FFAC,-76,-15,4,0,20,""6C1DEBA09A56"","""",1432709,17216"
2025-04-16T22:39:34.851001,"+UUDF:6C1DEBA3FFAC,-61,-21,-9,0,10,""6C1DEBA09A56"","""",1432759,17217"
2025-04-16T22:39:34.899174,"+UUDF:6C1DEBA3FFAC,-62,-16,-19,0,0,""6C1DEBA09A56"","""",1432809,17218"
2025-04-16T22:39:34.953218,"+UUDF:6C1DEBA3FFAC,-65,-10,5,0,31,""6C1DEBA09A56"","""",1432859,17219"
2025-04-16T22:39:35.001012,"+UUDF:6C1DEBA3FFAC,-61,-29,9,0,0,""6C1DEBA09A56"","""",1432909,17220"
2025-04-16T22:39:35.054160,"+UUDF:6C1DEBA3FFAC,-70,-13,-11,0,33,""6C1DEBA09A56"","""",1432959,17221"
2025-04-16T22:39:35.101920,"+UUDF:6C1DEBA3FFAC,-63,-19,0,0,1,""6C1DEBA09A56"","""",1433009,17222"
2025-04-16T22:39:35.150124,"+UUDF:6C1DEBA3FFAC,-72,-6,-4,0,7,""6C1DEBA09A56"","""",1433060,17223"
2025-04-16T22:39:35.203227,"+UUDF:6C1DEBA3FFAC,-75,-18,-12,0,27,""6C1DEBA09A56"","""",1433109,17224"
2025-04-16T22:39:35.251009,"+UUDF:6C1DEBA3FFAC,-75,-14,-5,0,23,""6C1DEBA09A56"","""",1433159,17225"
2025-04-16T22:39:35.304452,"+UUDF:6C1DEBA3FFAC,-60,-45,0,0,33,""6C1DEBA09A56"","""",1433209,17226"
2025-04-16T22:39:35.351942,"+UUDF:6C1DEBA3FFAC,-70,-21,-17,0,17,""6C1DEBA09A56"","""",1433259,17227"
2025-04-16T22:39:35.400123,"+UUDF:6C1DEBA3FFAC,-60,-11,-2,0,16,""6C1DEBA09A56"","""",1433309,17228"
2025-04-16T22:39:35.453248,"+UUDF:6C1DEBA3FFAC,-79,-7,-5,0,8,""6C1DEBA09A56"","""",1433359,17229"
2025-04-16T22:39:35.501047,"+UUDF:6C1DEBA3FFAC,-69,0,12,0,19,""6C1DEBA09A56"","""",1433409,17230"
2025-04-16T22:39:35.549227,"+UUDF:6C1DEBA3FFAC,-70,-7,10,0,15,""6C1DEBA09A56"","""",1433459,17231"
2025-04-16T22:39:35.604232,"+UUDF:6C1DEBA3FFAC,-64,-4,-7,0,31,""6C1DEBA09A56"","""",1433509,17232"
2025-04-16T22:39:35.651945,"+UUDF:6C1DEBA3FFAC,-63,-11,0,0,11,""6C1DEBA09A56"","""",1433559,17233"
2025-04-16T22:39:35.700120,"+UUDF:6C1DEBA3FFAC,-69,-12,-10,0,2,""6C1DEBA09A56"","""",1433609,17234"
2025-04-16T22:39:35.753240,"+UUDF:6C1DEBA3FFAC,-68,-6,7,0,35,""6C1DEBA09A56"","""",1433659,17235"
2025-04-16T22:39:35.801041,"+UUDF:6C1DEBA3FFAC,-77,-3,-3,0,4,""6C1DEBA09A56"","""",1433709,17236"
2025-04-16T22:39:35.849220,"+UUDF:6C1DEBA3FFAC,-62,-1,-3,0,6,""6C1DEBA09A56"","""",1433759,17237"
2025-04-16T22:39:35.903231,"+UUDF:6C1DEBA3FFAC,-55,0,-2,0,25,""6C1DEBA09A56"","""",1433809,17238"
2025-04-16T22:39:35.951042,"+UUDF:6C1DEBA3FFAC,-61,-2,-2,0,32,""6C1DEBA09A56"","""",1433859,17239"
2025-04-16T22:39:35.999243,"+UUDF:6C1DEBA3FFAC,-65,-10,10,0,4,""6C1DEBA09A56"","""",1433909,17240"
2025-04-16T22:39:36.053246,"+UUDF:6C1DEBA3FFAC,-64,-5,7,0,9,""6C1DEBA09A56"","""",1433959,17241"
2025-04-16T22:39:36.101103,"+UUDF:6C1DEBA3FFAC,-59,-20,-4,0,29,""6C1DEBA09A56"","""",1434010,17242"
2025-04-16T22:39:36.149212,"+UUDF:6C1DEBA3FFAC,-63,2,-2,0,3,""6C1DEBA09A56"","""",1434059,17243"
2025-04-16T22:39:36.203262,"+UUDF:6C1DEBA3FFAC,-56,-19,5,0,26,""6C1DEBA09A56"","""",1434109,17244"
2025-04-16T22:39:36.251072,"+UUDF:6C1DEBA3FFAC,-63,12,14,0,2,""6C1DEBA09A56"","""",1434159,17245"
2025-04-16T22:39:36.304527,"+UUDF:6C1DEBA3FFAC,-61,1,10,0,17,""6C1DEBA09A56"","""",1434210,17246"
2025-04-16T22:39:36.351973,"+UUDF:6C1DEBA3FFAC,-62,-25,-45,0,4,""6C1DEBA09A56"","""",1434259,17247"
2025-04-16T22:39:36.400148,"+UUDF:6C1DEBA3FFAC,-61,-3,-23,0,15,""6C1DEBA09A56"","""",1434309,17248"
2025-04-16T22:39:36.453267,"+UUDF:6C1DEBA3FFAC,-56,-36,5,0,13,""6C1DEBA09A56"","""",1434359,17249"
2025-04-16T22:39:36.501074,"+UUDF:6C1DEBA3FFAC,-61,-15,-5,0,31,""6C1DEBA09A56"","""",1434409,17250"
2025-04-16T22:39:36.554221,"+UUDF:6C1DEBA3FFAC,-63,-3,-29,0,19,""6C1DEBA09A56"","""",1434459,17251"
2025-04-16T22:39:36.602016,"+UUDF:6C1DEBA3FFAC,-62,-11,-23,0,29,""6C1DEBA09A56"","""",1434509,17252"
2025-04-16T22:39:36.650164,"+UUDF:6C1DEBA3FFAC,-71,-22,-17,0,25,""6C1DEBA09A56"","""",1434559,17253"
2025-04-16T22:39:36.703256,"+UUDF:6C1DEBA3FFAC,-63,-14,19,0,30,""6C1DEBA09A56"","""",1434609,17254"
2025-04-16T22:39:36.751048,"+UUDF:6C1DEBA3FFAC,-72,-8,4,0,14,""6C1DEBA09A56"","""",1434660,17255"
2025-04-16T22:39:36.799230,"+UUDF:6C1DEBA3FFAC,-63,75,9,0,26,""6C1DEBA09A56"","""",1434709,17256"
2025-04-16T22:39:36.853274,"+UUDF:6C1DEBA3FFAC,-64,-28,2,0,14,""6C1DEBA09A56"","""",1434760,17257"
2025-04-16T22:39:36.901093,"+UUDF:6C1DEBA3FFAC,-60,2,1,0,30,""6C1DEBA09A56"","""",1434809,17258"
2025-04-16T22:39:36.949265,"+UUDF:6C1DEBA3FFAC,-73,53,12,0,22,""6C1DEBA09A56"","""",1434859,17259"
2025-04-16T22:39:37.003308,"+UUDF:6C1DEBA3FFAC,-65,-7,18,0,10,""6C1DEBA09A56"","""",1434910,17260"
2025-04-16T22:39:37.099271,"+UUDF:6C1DEBA3FFAC,-61,0,9,0,4,""6C1DEBA09A56"","""",1435010,17262"
2025-04-16T22:39:37.153281,"+UUDF:6C1DEBA3FFAC,-62,8,6,0,0,""6C1DEBA09A56"","""",1435060,17263"
2025-04-16T22:39:37.249259,"+UUDF:6C1DEBA3FFAC,-64,-10,1,0,18,""6C1DEBA09A56"","""",1435160,17265"
2025-04-16T22:39:37.302712,"+UUDF:6C1DEBA3FFAC,-60,0,6,0,36,""6C1DEBA09A56"","""",1435210,17266"
2025-04-16T22:39:37.350181,"+UUDF:6C1DEBA3FFAC,-54,-9,0,0,22,""6C1DEBA09A56"","""",1435260,17267"
2025-04-16T22:39:37.403275,"+UUDF:6C1DEBA3FFAC,-68,12,17,0,27,""6C1DEBA09A56"","""",1435310,17268"
2025-04-16T22:39:37.451071,"+UUDF:6C1DEBA3FFAC,-61,-5,7,0,18,""6C1DEBA09A56"","""",1435360,17269"
2025-04-16T22:39:37.504182,"+UUDF:6C1DEBA3FFAC,-53,-11,8,0,34,""6C1DEBA09A56"","""",1435410,17270"
2025-04-16T22:39:37.551967,"+UUDF:6C1DEBA3FFAC,-68,8,12,0,19,""6C1DEBA09A56"","""",1435460,17271"
2025-04-16T22:39:37.600138,"+UUDF:6C1DEBA3FFAC,-65,-8,30,0,6,""6C1DEBA09A56"","""",1435510,17272"
2025-04-16T22:39:37.653265,"+UUDF:6C1DEBA3FFAC,-57,-13,2,0,12,""6C1DEBA09A56"","""",1435560,17273"
2025-04-16T22:39:37.701046,"+UUDF:6C1DEBA3FFAC,-56,9,3,0,21,""6C1DEBA09A56"","""",1435610,17274"
2025-04-16T22:39:37.754208,"+UUDF:6C1DEBA3FFAC,-57,-19,7,0,14,""6C1DEBA09A56"","""",1435660,17275"
2025-04-16T22:39:37.801995,"+UUDF:6C1DEBA3FFAC,-65,13,21,0,33,""6C1DEBA09A56"","""",1435710,17276"
2025-04-16T22:39:37.850183,"+UUDF:6C1DEBA3FFAC,-53,-11,0,0,24,""6C1DEBA09A56"","""",1435760,17277"
2025-04-16T22:39:37.903266,"+UUDF:6C1DEBA3FFAC,-56,3,6,0,12,""6C1DEBA09A56"","""",1435810,17278"
2025-04-16T22:39:37.951075,"+UUDF:6C1DEBA3FFAC,-61,-2,14,0,12,""6C1DEBA09A56"","""",1435860,17279"
